elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1310291,0,0,2149.55,96.78848,3178.26,55.342747,0.02322275,0.015721463,0.060928512,3.9014199,54.351036
1310308,0,0,2158.9834,96.91102,3167.4429,55.149075,0.026977858,0.018101916,0.060772546,3.8914328,54.744488
1310328,0,0,2653.5,103.3344,3155.3657,54.932846,0.033739705,0.022388414,0.060577996,3.8789752,54.941334
1310346,0,0,3213.2214,110.60474,3145.5176,54.756523,0.032471858,0.021584695,0.06022677,3.8564851,54.97353
1310365,0,0,3213.2214,110.60474,3141.027,54.676125,0.03270958,0.021735393,0.059896242,3.8353207,55.02869
1310382,0,0,2993.793,107.75454,3138.5588,54.631935,0.014854556,0.010416662,0.05967484,3.8211439,55.25304
1310403,0,0,2642.1191,103.18657,3134.4692,54.558716,0.018837992,0.012941859,0.059503093,3.8101463,54.009422
1310422,0,0,2392.5452,99.9448,3129.292,54.46602,0.022608455,0.015332047,0.059348237,3.8002303,53.661205
1310438,0,0,2415.819,100.247116,3123.9946,54.371178,0.021901496,0.014883887,0.059191853,3.7902167,54.572044
1310455,0,0,2526.562,101.68558,3121.7935,54.331764,0.023863735,0.016127799,0.059044037,3.7807517,54.807587
1310472,0,0,2491.1904,101.22613,3119.59,54.292316,0.02220189,0.015074315,0.058894858,3.7711992,55.739357
1310489,0,0,2416.85,100.260506,3116.2974,54.233364,0.02463002,0.016613564,0.058773722,3.7634425,56.1749
1310511,0,0,2250.2524,98.09653,3110.9795,54.138153,0.024174746,0.016324956,0.058670495,3.7568328,55.476315
1310528,0,0,2085.8857,95.96153,3102.544,53.98712,0.02426011,0.01637907,0.058463436,3.7435744,55.900223
1310544,0,0,2187.5,97.28143,3093.7175,53.829094,0.020485345,0.013986155,0.058211148,3.7274194,55.84288
1310562,0,0,2177.038,97.14554,3087.823,53.723557,0.037420247,0.024721598,0.058026858,3.7156188,56.392925
1310581,0,0,2349.0737,99.38014,3082.1426,53.621857,0.021590363,0.014686653,0.057923727,3.7090154,55.628178
1310603,0,0,2602.8572,102.67659,3077.716,53.542603,0.020686839,0.014113886,0.05785708,3.7047477,54.54854
1310625,0,0,2478.8809,101.06624,3075.3843,53.500854,0.014487652,0.010184073,0.057771064,3.6992397,54.116608
1310643,0,0,2279.0571,98.47069,3072.2817,53.445305,0.023839412,0.01611238,0.057699528,3.6946592,53.416798
1310659,0,0,2051.3215,95.51257,3069.048,53.38741,0.022085957,0.015000823,0.057627283,3.690033,54.4237
1310677,0,0,2071.1191,95.76973,3065.6096,53.325848,0.02241473,0.01520924,0.057542052,3.6845756,54.830223
1310694,0,0,3377.2024,112.734726,3063.8665,53.294636,0.0479022,0.03136636,0.05755713,3.685541,54.9907
1310710,0,0,3733.8572,117.367386,3064.942,53.313892,0.03426166,0.022719294,0.0575564,3.685494,55.781406
1310727,0,0,3539.2356,114.83941,3064.9036,53.313206,0.036819257,0.024340617,0.057505835,3.6822562,55.96049
1310744,0,0,3243.0547,110.99225,3064.3916,53.304043,0.0530143,0.034607045,0.057529975,3.6838021,56.822
1310764,0,0,2969.4,107.43769,3063.4934,53.28796,0.01705723,0.0118129905,0.057484612,3.6808972,56.575165
1310790,0,0,2791.2952,105.12425,3062.0688,53.26245,0.027793013,0.018618662,0.05743295,3.6775894,54.726543
1310807,0,0,3194.8928,110.36667,3061.2173,53.247208,0.025780054,0.0173426,0.057362475,3.6730766,54.37006
1310823,0,0,3194.8928,110.36667,3060.7708,53.239212,0.026157483,0.01758186,0.057247333,3.6657038,55.333958
1310840,0,0,3087.0286,108.96559,3060.2131,53.22923,0.015229139,0.010654119,0.05710353,3.6564958,55.717537
1310857,0,0,2667.4333,103.51538,3059.1384,53.209988,0.040736564,0.026823891,0.057011798,3.650622,55.81186
1310874,0,0,2544.3047,101.91604,3057.0022,53.17174,0.03595392,0.02379206,0.056951832,3.646782,56.222477
1310890,0,0,3420.8618,113.30183,3055.929,53.152523,0.0306391,0.020422867,0.056855448,3.6406102,56.76182
1310908,0,0,3997.3428,120.789856,3055.5864,53.146393,0.031635627,0.021054588,0.056517567,3.618975,56.899357
1310924,0,0,3396.6975,112.98795,3052.1846,53.085484,0.016875397,0.011697722,0.056155823,3.5958114,57.19121
1310941,0,0,2685.8215,103.75423,3047.8,53.006985,0.019642942,0.013452136,0.055878025,3.5780234,57.823563
1310959,0,0,2654.8167,103.3515,3042.936,52.9199,0.040996052,0.026988387,0.055755235,3.5701606,57.167084
1310977,0,0,2955.9666,107.2632,3041.2212,52.889194,0.03699234,0.02445034,0.055731423,3.568636,57.24311
1310994,0,0,3258.8643,111.1976,3040.6223,52.878475,0.030193806,0.020140585,0.0557412,3.5692618,57.53989
1311010,0,0,3536.2,114.79998,3040.6792,52.879494,0.031468533,0.020948663,0.055755176,3.570157,58.314453
1311028,0,0,3331.976,112.14727,3040.3792,52.874123,0.029776687,0.019876162,0.055742268,3.5693302,57.894276
1311048,0,0,2796.7476,105.195076,3039.3735,52.856117,0.016983684,0.0117663685,0.055672724,3.5648773,57.086018
1311069,0,0,2367.6238,99.62109,3037.4465,52.821617,0.035024203,0.02320269,0.055622943,3.5616896,55.801357
1311091,0,0,2179.3572,97.17566,3034.3372,52.765945,0.031641603,0.021058377,0.05563948,3.5627484,55.427612
1311109,0,0,2224.681,97.76437,3031.5762,52.716515,0.03227584,0.021460434,0.055677574,3.5651877,54.91245
1311126,0,0,2078.8904,95.870674,3028.6724,52.66452,0.019259986,0.01320937,0.05567908,3.5652843,55.228165
1311143,0,0,2106.6763,96.23159,3025.7478,52.61216,0.032604083,0.021668516,0.055698626,3.5665357,55.843235
1311159,0,0,1950.5,94.20299,3022.6064,52.55592,0.030102067,0.020082427,0.055746198,3.569582,56.440784
1311175,0,0,2171.581,97.07465,3019.5085,52.500454,0.019826466,0.013568476,0.05575441,3.570108,57.041695
1311194,0,0,2186.8428,97.27289,3016.811,52.452156,0.02175314,0.01478984,0.05574473,3.569488,57.01368
1311212,0,0,2498.8691,101.32587,3014.6116,52.412777,0.033265073,0.022087535,0.055767786,3.5709643,56.699146
1311227,0,0,2495.3928,101.280716,3012.5771,52.37635,0.058463212,0.038061243,0.055893395,3.5790074,57.810017
1311245,0,0,2435.8286,100.50702,3010.5164,52.339455,0.05373856,0.03506617,0.056042638,3.588564,57.38318
1311269,0,0,2364.1572,99.576065,3008.2068,52.298107,0.054624435,0.03562775,0.05617074,3.5967665,57.688484
1311290,0,0,2338.9285,99.24837,3005.92,52.25716,0.035751328,0.02366363,0.056243416,3.6014202,56.504803
1311303,0,0,2312.062,98.89939,3003.5583,52.214878,0.039290033,0.025906902,0.056286022,3.6041484,56.709164
1311325,0,0,2587.75,102.48036,3001.5273,52.178516,0.017180042,0.0118908435,0.056292202,3.6045442,55.070766
1311341,0,0,2640.5525,103.16622,2999.6465,52.14484,0.029964205,0.019995034,0.056311302,3.6057673,55.638367
1311357,0,0,2576.7,102.33682,2997.8083,52.11193,0.027567174,0.018475499,0.056357928,3.6087527,56.31231
1311378,0,0,2208.1714,97.549934,2995.164,52.064587,0.015712123,0.010960295,0.056336336,3.6073704,56.189476
1311395,0,0,2368.1357,99.62775,2989.0112,51.954426,0.03083516,0.020547153,0.056224167,3.6001875,56.67911
1311411,0,0,2466.4475,100.90474,2976.5737,51.731747,0.02799959,0.018749617,0.05598578,3.5849233,56.54758
1311428,0,0,3192.9905,110.34196,2967.2024,51.563957,0.03163737,0.021055693,0.055835478,3.5752988,56.42354
1311444,0,0,3237.0144,110.913795,2964.9968,51.52447,0.018447155,0.012694098,0.055734176,3.5688124,56.90106
1311460,0,0,2883.4905,106.32179,2962.8672,51.48634,0.020920321,0.014261898,0.055618983,3.561436,57.639202
1311477,0,0,2883.4905,106.32179,2961.2808,51.45794,0.020456601,0.013967933,0.05551506,3.5547814,57.307755
1311494,0,0,2601.8406,102.66338,2959.2097,51.42086,0.0222154,0.015082879,0.0554014,3.5475037,57.844727
1311511,0,0,2478.269,101.05829,2957.4,51.388454,0.02600925,0.017487893,0.055377297,3.5459602,58.195724
1311529,0,0,2357.2666,99.486565,2954.7825,51.341595,0.025297904,0.017036952,0.055396967,3.5472198,58.10102
1311554,0,0,2612.488,102.80168,2952.7227,51.304714,0.023633834,0.015982058,0.05539331,3.5469854,56.381546
1311572,0,0,2538.2524,101.837425,2950.81,51.27047,0.0185414,0.012753841,0.055365525,3.5452065,55.79785
1311588,0,0,2550.7644,101.99995,2948.9158,51.236557,0.01910299,0.013109847,0.05533002,3.542933,56.1814
1311606,0,0,2501.9548,101.36595,2946.827,51.199154,0.025325943,0.017054727,0.055322915,3.542478,56.568787
1311623,0,0,2433.457,100.47621,2944.8762,51.16423,0.024159139,0.016315062,0.055348102,3.5440907,56.37779
1311643,0,0,2433.457,100.47621,2942.9753,51.130196,0.024377914,0.016453749,0.055380534,3.5461676,56.651966
1311660,0,0,2479.812,101.07833,2941.126,51.097084,0.03865932,0.025507076,0.055424005,3.5489511,55.9556
1311676,0,0,2470.7952,100.961205,2939.0679,51.060238,0.035981555,0.023809578,0.055477887,3.5524013,57.67233
1311692,0,0,2358.8167,99.5067,2936.8381,51.020317,0.03594791,0.023788251,0.055561215,3.557737,57.889454
1311709,0,0,3438.6213,113.53251,2935.4648,50.99573,0.034261983,0.022719499,0.055650737,3.5634694,57.622574
1311725,0,0,4102.7427,122.15892,2937.2676,51.028004,0.034578096,0.02291989,0.055731565,3.568645,58.314407
1311743,0,0,3452.774,113.71634,2937.682,51.035423,0.027517607,0.018444076,0.055791795,3.572502,58.042587
1311760,0,0,2795.9404,105.184586,2936.7043,51.01792,0.037843708,0.02499004,0.055845957,3.57597,57.88207
1311777,0,0,2130.288,96.538284,2934.2156,50.973366,0.035907563,0.023762671,0.055923034,3.5809052,57.971832
1311793,0,0,2149.9023,96.79306,2931.524,50.92517,0.025275081,0.017022485,0.055973463,3.5841343,58.633152
1311809,0,0,2221.1191,97.71812,2929.0242,50.880413,0.027268672,0.018286271,0.055983797,3.5847962,59.043972
1311826,0,0,2200.6548,97.4523,2926.6055,50.837112,0.038553428,0.02543995,0.056025777,3.5874844,58.653244
1311842,0,0,2146.043,96.742935,2924.076,50.79182,0.036437538,0.024098635,0.056090575,3.5916333,59.524376
1311858,0,0,2118.5596,96.38594,2921.4468,50.74475,0.036834266,0.02435013,0.05616506,3.5964026,59.59125
1311876,0,0,2309.8,98.87001,2919.1143,50.702988,0.02836587,0.018981809,0.05622155,3.6000202,59.474957
1311892,0,0,2443.0952,100.60141,2917.1558,50.667923,0.036886007,0.024382932,0.056283455,3.603984,59.634773
1311909,0,0,2511.5881,101.49107,2915.461,50.63758,0.035288483,0.023370221,0.05638175,3.6102781,59.547832
1311925,0,0,2420.231,100.30442,2913.7563,50.60706,0.024286482,0.016395789,0.056453027,3.6148424,59.983913
1311942,0,0,2293.5024,98.65832,2911.828,50.572533,0.037003946,0.024457695,0.05650839,3.6183872,59.812283
1311958,1,1,2221.7239,97.72597,2909.598,50.532608,0.03461942,0.022946088,0.05657117,3.6224074,60.115166
1311975,0,1,2229.3096,97.8245,2907.385,50.492985,0.03506652,0.023229513,0.056662608,3.6282623,60.031883
1311991,0,1,2158.9714,96.91086,2905.0894,50.451885,0.015533954,0.010847349,0.056681428,3.6294675,59.998215
1312011,0,1,2158.0737,96.8992,2902.7979,50.41086,0.01919631,0.013169004,0.056661777,3.6282089,60.18633
1312028,0,1,2157.05,96.88591,2900.4363,50.368576,0.025707044,0.017296316,0.05667846,3.6292772,59.031944
1312044,0,1,2307.3452,98.83812,2898.3032,50.330387,0.028776223,0.019241944,0.0567152,3.63163,59.32349
1312060,0,1,2492.9404,101.248856,2896.812,50.303688,0.028200753,0.01887714,0.056758404,3.634396,59.76386
1312077,0,1,2496.1213,101.29018,2895.5908,50.281822,0.026105653,0.017549004,0.05679755,3.6369028,59.836483
1312095,0,1,2438.0833,100.53631,2894.0217,50.253727,0.026498485,0.01779803,0.056827903,3.6388466,59.580917
1312112,0,1,2425.469,100.37246,2892.0732,50.21884,0.01906073,0.013083057,0.056802623,3.6372278,59.416447
1312128,0,1,2385.3667,99.85156,2889.9854,50.181465,0.01658624,0.011514419,0.0567367,3.6330066,59.78391
1312144,0,1,2325.274,99.071,2887.852,50.14327,0.02377186,0.016069556,0.05672255,3.6321006,59.959236
1312161,0,0,2278.8215,98.46762,2885.6091,50.10311,0.022424556,0.015215468,0.056738727,3.6331365,60.055874
1312177,0,0,2231.1453,97.84834,2883.304,50.06184,0.028880822,0.01930825,0.0567689,3.6350684,59.945267
1312197,0,0,2185.3142,97.25304,2880.8923,50.01866,0.021430617,0.014585386,0.056774553,3.6354303,59.004234
1312215,0,0,2447.969,100.66472,2878.8044,49.981277,0.026500724,0.01779945,0.056773454,3.63536,59.59317
1312238,0,0,2545.6858,101.933975,2877.406,49.95624,0.02532989,0.017057229,0.056785937,3.6361594,57.48685
1312256,0,0,2465.755,100.89574,2876.3027,49.93649,0.02244112,0.015225968,0.056790974,3.6364818,57.02647
1312273,0,0,2265.6,98.29588,2874.6553,49.906994,0.022982765,0.015569331,0.056789726,3.636402,57.62108
1312292,0,0,2169.3452,97.04561,2872.4048,49.8667,0.022881206,0.01550495,0.05678907,3.63636,57.552334
1312310,0,0,3431.45,113.43936,2871.5254,49.850952,0.03350393,0.022238951,0.056823723,3.638579,56.712994
1312328,0,0,4070.45,121.73946,2873.558,49.88735,0.03151217,0.020976327,0.056876995,3.6419902,57.616436
1312354,0,0,3427.5525,113.38873,2874.0432,49.896034,0.02403742,0.016237902,0.056867752,3.6413982,55.518673
1312373,0,0,2826.3977,105.5802,2873.2542,49.88191,0.023063589,0.015620566,0.05687218,3.641682,55.552105
1312394,0,0,2241.8167,97.98695,2871.4116,49.84892,0.033180334,0.022033816,0.056961086,3.6473746,54.806202
1312415,0,0,2170.1643,97.05625,2869.7827,49.819756,0.01761749,0.012168152,0.057030056,3.6517909,53.74834
1312435,0,0,2164.2095,96.9789,2868.2146,49.791676,0.020535525,0.014017965,0.057070214,3.6543627,53.105476
1312454,0,0,2112.319,96.304886,2866.6104,49.762955,0.019988392,0.013671124,0.057103656,3.656504,53.150715
1312474,0,0,2148.207,96.77104,2864.879,49.731956,0.019095542,0.013105126,0.05712387,3.6577983,53.421417
1312491,0,0,2370.5928,99.65965,2863.2183,49.70222,0.038733754,0.025554262,0.057204332,3.6629505,53.39081
1312507,0,0,2473.45,100.99569,2861.717,49.675346,0.03505159,0.023220051,0.057309423,3.6696794,54.812603
1312524,0,0,2424.4358,100.35904,2859.628,49.63794,0.026966993,0.018095028,0.057374213,3.6738281,54.678482
1312542,0,0,2176.293,97.13586,2856.8237,49.587734,0.017662968,0.012196982,0.057392165,3.6749778,55.091606
1312564,0,0,2130.081,96.5356,2853.7522,49.532745,0.019407474,0.013302866,0.057387378,3.6746714,54.60575
1312585,0,0,2151.207,96.81001,2851.3765,49.490208,0.01894581,0.013010207,0.057381637,3.6743035,53.310173
1312604,0,0,2179.507,97.177605,2849.1072,49.449577,0.01903237,0.013065079,0.057385597,3.6745572,53.2859
1312622,0,0,2183.6023,97.2308,2846.1643,49.39689,0.028111622,0.018820636,0.057413053,3.6763153,53.76096
1312639,0,0,2279.4429,98.47569,2842.7688,49.336098,0.02640926,0.017741468,0.05744955,3.6786523,54.12474
1312655,0,0,2398.493,100.022064,2839.7007,49.281162,0.01994639,0.0136445,0.05746282,3.679502,54.73445
1312673,0,0,2270.7334,98.362564,2836.6006,49.22566,0.021009907,0.014318688,0.057466567,3.6797419,54.79692
1312689,0,0,2130.6953,96.54358,2833.2297,49.165306,0.020810496,0.014192277,0.057474606,3.6802566,55.68535
1312706,0,0,2079.2144,95.87488,2828.5344,49.08124,0.015561471,0.010864792,0.05745568,3.6790447,55.746998
1312723,0,0,2097.6619,96.1145,2824.1355,49.002483,0.016545663,0.011488695,0.057421748,3.676872,56.538734
1312739,0,0,2156.1,96.873566,2820.4358,48.936245,0.01792461,0.012362844,0.057404414,3.6757622,56.671394
1312760,0,0,2148.6262,96.77649,2816.4302,48.864525,0.02291847,0.015528572,0.05740084,3.6755333,56.518272
1312778,0,0,2142.281,96.69407,2812.029,48.785732,0.02198212,0.014934997,0.057399597,3.6754537,55.903316
1312795,0,0,2103.3262,96.18807,2807.5786,48.706047,0.022157686,0.015046293,0.05739791,3.675346,56.871773
1312818,0,0,2074.6118,95.815094,2803.55,48.633923,0.02301103,0.015587249,0.05741358,3.6763492,55.066338
1312837,0,0,2303.0286,98.78205,2799.8633,48.56791,0.018463809,0.012704655,0.057414446,3.6764047,54.915604
1312854,0,0,2523.243,101.64246,2798.125,48.53679,0.019316413,0.01324514,0.0573997,3.6754606,55.41693
1312870,0,0,2755.507,104.65939,2797.451,48.524723,0.028234556,0.018898567,0.0574319,3.677522,55.942677
1312888,0,0,2579.4905,102.37308,2796.976,48.51622,0.015680753,0.010940408,0.057445962,3.6784225,56.10801
1312906,0,0,2594.6738,102.5703,2796.3738,48.505436,0.01803459,0.012432563,0.057431664,3.677507,55.936596
1312923,0,0,2503.719,101.38886,2794.9753,48.480396,0.017593246,0.012152784,0.057443116,3.6782403,56.46762
1312940,0,0,2300.0737,98.743675,2792.4568,48.435307,0.028231567,0.018896673,0.057496138,3.6816356,56.71374
1312957,0,0,2146.8025,96.7528,2788.7146,48.36831,0.02623688,0.017632194,0.057564672,3.686024,57.08627
1312974,0,0,2057.3882,95.59138,2784.6055,48.294735,0.0215589,0.014666707,0.057586957,3.687451,56.7803
1312992,0,0,2056.0476,95.57396,2780.0938,48.213955,0.01718413,0.011893435,0.057581667,3.687112,57.333885
1313010,0,0,2049.2715,95.48595,2775.6143,48.13376,0.018004399,0.0124134235,0.057595,3.6879659,57.741943
1313028,0,0,2091.312,96.03202,2771.9365,48.06791,0.02270616,0.015393984,0.05763839,3.6907444,56.473503
1313046,0,0,2344.4548,99.320145,2769.618,48.026398,0.024637368,0.016618222,0.057666577,3.6925492,57.321083
1313063,0,0,2570.6191,102.25784,2768.3699,48.00405,0.024275266,0.016388677,0.057678442,3.6933088,56.94986
1313079,0,0,2551.3142,102.00709,2767.3047,47.98498,0.016149612,0.01123763,0.057646133,3.6912398,58.487484
1313095,0,0,2356.5405,99.47713,2766.4175,47.969097,0.017673172,0.01220345,0.05763139,3.6902957,59.04165
1313111,0,0,2258.719,98.206505,2765.348,47.949947,0.017387506,0.01202236,0.057655964,3.6918697,59.272385
1313132,0,0,2215.1904,97.641106,2764.211,47.929592,0.01742543,0.0120464,0.05767993,3.6934042,58.146
1313149,0,0,2143.0642,96.70424,2762.8325,47.90491,0.022416202,0.015210172,0.057719834,3.6959596,58.083744
1313166,0,0,2013.0857,95.01592,2761.2666,47.876877,0.021480432,0.014616964,0.057766855,3.69897,58.484196
1313181,0,0,2015.0405,95.04131,2759.5994,47.847027,0.018497307,0.01272589,0.05775329,3.6981015,58.53391
1313202,0,0,2093.469,96.060036,2758.0195,47.81874,0.015360904,0.010737648,0.057695933,3.694429,57.416973
1313220,0,0,2099.507,96.138466,2756.5093,47.7917,0.015948981,0.011110445,0.057683695,3.6936452,56.932407
1313237,0,0,2129.1428,96.523415,2755.1226,47.766872,0.019351797,0.013267572,0.057708442,3.69523,57.021908
1313255,0,0,2167.3977,97.02032,2753.867,47.744392,0.024461662,0.016506838,0.05775286,3.6980739,57.06022
1313272,0,0,2189.45,97.306755,2752.4575,47.71916,0.023503562,0.015899476,0.057808984,3.7016678,57.364357
1313293,0,0,2238.969,97.94997,2750.9321,47.691845,0.023683205,0.016013356,0.057845253,3.7039902,57.05449
1313310,0,0,2183.6453,97.23135,2749.4685,47.66564,0.027331226,0.018325925,0.05788273,3.70639,56.477097
1313327,0,0,2204.8691,97.507034,2748.3076,47.644855,0.016443603,0.011423998,0.05792408,3.7090378,56.462082
1313344,0,0,2248.062,98.06808,2747.2756,47.62638,0.018485032,0.0127181085,0.057961207,3.7114153,56.90004
1313366,0,0,2237.8428,97.93534,2746.3372,47.60958,0.016901933,0.011714544,0.05800287,3.7140827,56.726692
1313380,0,0,2179.8142,97.181595,2745.4265,47.593273,0.017198764,0.011902712,0.0580231,3.7153783,56.613876
1313404,0,0,2285.0166,98.548096,2744.557,47.5777,0.040889792,0.026921028,0.0580912,3.719739,55.096436
1313422,0,0,2585.7334,102.45416,2743.537,47.559444,0.036447726,0.024105094,0.058196384,3.726474,55.159634
1313439,0,0,2624.9,102.962906,2742.6165,47.54296,0.021154623,0.014410427,0.05815918,3.724092,55.34991
1313457,0,0,2592.3882,102.5406,2741.8162,47.528633,0.035900414,0.02375814,0.0580848,3.7193294,55.521652
1313475,0,0,2550.3428,101.99447,2741.0203,47.51438,0.033135578,0.022005444,0.05809771,3.7201557,55.77568
1313491,0,0,2551.8857,102.01451,2740.111,47.498104,0.027278572,0.018292546,0.05811303,3.7211368,55.91816
1313508,0,0,2490.8857,101.22217,2739.3726,47.484882,0.02837676,0.018988714,0.05812945,3.7221882,56.288742
1313526,0,0,2516.7239,101.557785,2738.841,47.47537,0.021287888,0.014494906,0.058159184,3.7240922,56.291245
1313542,0,0,2570.9739,102.26245,2738.3047,47.465763,0.024343142,0.016431706,0.058163192,3.7243488,56.98599
1313560,0,0,2659.6477,103.41425,2738.2456,47.464706,0.023770282,0.016068555,0.058155287,3.7238426,56.972073
1313579,0,0,2590.1477,102.511505,2737.9465,47.45935,0.02415566,0.016312856,0.05815933,3.7241015,56.391434
1313596,0,0,2537.745,101.83083,2736.8174,47.439137,0.024083402,0.01626705,0.058167722,3.724639,56.4774
1313614,0,0,2343.219,99.30409,2735.0554,47.40759,0.01499334,0.010504641,0.0581464,3.7232735,56.80821
1313635,0,0,2197.1238,97.40643,2733.0552,47.371777,0.016697727,0.011585093,0.058136754,3.7226558,55.808674
1313654,0,0,2181.031,97.1974,2731.615,47.345993,0.015611919,0.010896772,0.05814332,3.7230763,55.427345
1313671,0,0,2275.8596,98.429146,2730.624,47.32825,0.019590957,0.013419181,0.058158156,3.7240264,55.823742
1313690,0,0,2232.4834,97.86572,2729.8032,47.313553,0.015467081,0.010804957,0.058164515,3.7244334,55.353687
