elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
96915,0,0,2929.7405,115.44927,2432.9685,51.695236,0.032086466,0.029776664,0.047369525,4.291236,59.408165
96932,0,0,2929.7405,115.44927,2434.3325,51.725307,0.03227317,0.02994411,0.047468327,4.3001866,59.4786
96949,0,0,2686.3977,111.55749,2435.2075,51.7446,0.022485884,0.021166407,0.0475417,4.3068333,59.44362
96966,0,0,2610.238,110.33946,2435.4385,51.749687,0.02858128,0.026633048,0.047599915,4.312107,59.742188
96983,0,0,2492.9404,108.46352,2435.768,51.756954,0.027438395,0.025608053,0.04767612,4.3190107,59.512703
97001,0,0,2467.207,108.05196,2435.785,51.757324,0.020548958,0.019429281,0.04773591,4.324427,59.265583
97019,0,0,2555.476,109.46365,2436.0957,51.764175,0.020863477,0.019711355,0.04777856,4.328291,59.57901
97042,0,0,2576.1404,109.794136,2436.505,51.773193,0.024526626,0.022996642,0.047835074,4.3334107,57.36332
97061,0,0,2562.9666,109.58345,2436.6135,51.77559,0.023839787,0.022380652,0.04789883,4.3391857,57.053226
97079,0,0,2552.9739,109.42363,2436.8022,51.77975,0.024993014,0.02341492,0.047975216,4.346106,57.03613
97097,0,0,2539.7024,109.21138,2437.2961,51.790638,0.025930248,0.024255477,0.04804925,4.3528123,56.827087
97115,0,0,2538.681,109.19505,2438.2097,51.81078,0.026107803,0.024414714,0.048116982,4.3589487,56.626892
97131,0,0,2525.35,108.98185,2439.1394,51.831272,0.02607451,0.024384856,0.048193213,4.3658543,57.156628
97149,0,0,2552.419,109.414764,2439.852,51.84698,0.029916868,0.027830865,0.048273787,4.3731537,57.21828
97166,0,0,2526.5667,109.001305,2440.493,51.86111,0.035815958,0.033121448,0.048375364,4.3823557,57.712715
97182,0,0,2694.4856,111.68684,2441.2573,51.87796,0.03470988,0.032129463,0.048502978,4.393916,58.11294
97198,0,0,2694.4856,111.68684,2442.1409,51.897438,0.03491727,0.03231546,0.048611917,4.403785,58.498272
97215,0,0,2624.3572,110.56527,2442.7122,51.910034,0.040314287,0.037155762,0.048723277,4.413873,58.379257
97231,0,0,2547.6667,109.33876,2443.0132,51.916668,0.03930235,0.03624821,0.04885369,4.4256873,58.52704
97248,0,0,2534.5715,109.12933,2443.325,51.923542,0.02572805,0.024074135,0.048934918,4.433046,58.89819
97264,0,0,2604.4023,110.24613,2443.847,51.935047,0.028273232,0.026356777,0.04898747,4.4378066,59.036728
97281,0,0,2545.238,109.29991,2444.3994,51.947224,0.032895215,0.03050199,0.04906487,4.4448185,58.893658
97297,0,0,2490.8904,108.43073,2444.7744,51.955494,0.022970185,0.021600751,0.04912767,4.4505076,59.366295
97315,0,0,2501.1404,108.594666,2445.1357,51.96346,0.024831127,0.023269733,0.049174793,4.4547763,59.02027
97332,0,0,2536.9023,109.1666,2445.3755,51.968742,0.032053076,0.029746717,0.04925539,4.4620776,58.933235
97349,0,0,2546.9453,109.327225,2445.6208,51.97415,0.021181704,0.019996757,0.049324393,4.4683285,59.08464
97366,0,0,2517.5356,108.85687,2445.3975,51.969227,0.023220086,0.021824876,0.0493744,4.4728594,59.479126
97382,0,0,2517.4333,108.85524,2445.0247,51.961006,0.02398911,0.02251457,0.04942164,4.477138,59.674225
97398,0,0,2505.8618,108.67017,2444.9778,51.959976,0.03859321,0.03561222,0.049503505,4.4845543,59.984806
97415,0,0,2619.2524,110.48363,2445.2517,51.966015,0.035854943,0.033156414,0.04962248,4.4953327,59.342438
97433,0,0,2583.8857,109.918015,2445.6028,51.97375,0.031713262,0.029441958,0.049730554,4.505123,59.421764
97449,0,0,2574.5405,109.768555,2446.0354,51.983288,0.0134441275,0.013057331,0.049749617,4.50685,59.606262
97466,0,0,2563.6477,109.594345,2446.4775,51.993034,0.01686959,0.016129447,0.049725384,4.504655,59.80823
97483,0,0,2563.6477,109.594345,2446.876,52.00182,0.016227316,0.015553426,0.0497207,4.5042305,60.120476
97500,0,0,2555.7644,109.46826,2447.0305,52.005226,0.02319767,0.02180477,0.04973802,4.5057993,59.753246
97521,0,0,2547.4714,109.33563,2446.8442,52.00112,0.021890728,0.020632643,0.049764033,4.5081563,60.034714
97535,0,0,2594.7356,110.09154,2446.3901,51.991108,0.031228462,0.029007165,0.049820203,4.5132446,59.6903
97561,0,0,2643.0286,110.863884,2446.2935,51.98898,0.021448467,0.020236002,0.049888138,4.5193987,57.049164
97580,0,0,2596.1643,110.11438,2446.338,51.98996,0.030753069,0.02858081,0.049972776,4.527066,56.600647
97600,0,0,2584.8787,109.93389,2446.3635,51.990524,0.023995386,0.0225202,0.050025947,4.5318832,56.02581
97617,0,0,2626.8096,110.60449,2446.4763,51.993008,0.025262453,0.023656566,0.050050437,4.5341015,57.24119
97632,0,0,2632.7666,110.69977,2446.7415,51.99885,0.029618157,0.027562968,0.050109092,4.5394154,57.828735
97651,0,0,2726.281,112.19534,2447.3486,52.01224,0.023737269,0.022288708,0.050161526,4.544165,57.95004
97667,0,0,2799.0737,113.35951,2448.3806,52.03499,0.024839934,0.023277631,0.05020208,4.5478387,58.394726
97692,0,0,2654.7095,111.05069,2449.296,52.055164,0.032197922,0.029876625,0.050271124,4.554094,56.045963
97711,0,0,2532.207,109.09151,2449.575,52.061317,0.028408824,0.026478382,0.050352674,4.5614815,55.572506
97730,0,0,2525.1143,108.97807,2449.6946,52.063953,0.030245744,0.028125815,0.05043532,4.5689683,55.29734
97750,0,0,2700.6667,111.78569,2449.9338,52.06923,0.02990132,0.027816921,0.050520442,4.5766797,55.500774
97767,0,0,2546.2285,109.31576,2450.2578,52.076374,0.037056997,0.03423447,0.05062711,4.586343,56.019386
97784,0,0,2553.1143,109.42588,2450.482,52.081314,0.035715308,0.03303118,0.050746247,4.5971355,56.377163
97801,0,0,2541.6262,109.24216,2450.9358,52.091316,0.035966877,0.0332568,0.050845873,4.6061606,56.63036
97818,0,0,4632.8335,142.68686,2453.8345,52.155216,0.04482616,0.041202225,0.05097238,4.617621,56.99925
97833,0,0,4042.0334,133.23819,2459.3748,52.277348,0.02287989,0.021519769,0.05105653,4.625244,57.70348
97851,0,0,3365.3904,122.416626,2462.2424,52.340565,0.026994815,0.025210232,0.05109327,4.6285725,58.292995
97867,0,0,3156.219,119.07135,2464.21,52.383938,0.026413253,0.024688657,0.051133867,4.63225,58.193146
97883,0,0,2767.495,112.85448,2465.4175,52.410557,0.035075992,0.032457814,0.051201094,4.63834,58.29636
97900,0,0,2639.0166,110.79971,2465.9595,52.422504,0.027889168,0.02601233,0.051281042,4.645583,58.604755
97913,0,0,2569.5952,109.68946,2466.2595,52.42912,0.029236697,0.027220856,0.051369276,4.653576,59.094536
97931,0,0,2569.5952,109.68946,2466.5159,52.43477,0.028984036,0.026994258,0.051465455,4.662289,59.356293
97949,0,0,2609.6975,110.33082,2466.8608,52.442375,0.052538894,0.04811937,0.05159783,4.674281,59.27421
97965,0,0,2624.0642,110.560585,2467.375,52.45371,0.032146674,0.02983066,0.051728554,4.686123,59.039295
97981,0,0,2598.3286,110.148994,2468.0205,52.467937,0.035970215,0.033259794,0.051842235,4.6964216,59.087044
97998,0,0,2583.5571,109.91275,2468.6653,52.482155,0.04347728,0.03999248,0.051976833,4.708615,59.233154
98015,0,0,2575.0356,109.776474,2469.2102,52.494164,0.04228779,0.038925692,0.052118447,4.721444,59.04959
98032,0,0,2580.8762,109.86987,2469.667,52.504234,0.04251082,0.039125714,0.052256975,4.7339935,59.158203
98049,0,0,2525.0906,108.9777,2469.7478,52.506016,0.042683896,0.03928094,0.05237057,4.7442837,59.447285
98067,0,0,2588.988,109.99961,2469.7793,52.50671,0.032048203,0.029742347,0.052447286,4.7512336,59.21483
98083,0,0,2711.538,111.95956,2470.2346,52.51675,0.034042396,0.03153083,0.052514102,4.7572865,59.567776
98098,0,0,2666.2,111.23447,2470.8735,52.53083,0.03368211,0.031207714,0.052583985,4.763617,60.265198
98117,0,0,2915.7786,115.22598,2471.9475,52.55451,0.027864443,0.025990153,0.05264884,4.7694926,59.790844
98131,0,0,3116.6667,118.43879,2473.3137,52.584625,0.028955257,0.026968447,0.052710615,4.775089,59.996376
98149,0,0,4396.217,138.90265,2476.081,52.645626,0.060883343,0.05560307,0.052839514,4.786766,60.003082
98166,0,0,4290.3833,137.21005,2481.2617,52.759834,0.04980176,0.04566458,0.053008143,4.802042,59.512203
98182,0,0,3965.6357,132.01636,2485.4268,52.85165,0.051879555,0.047528043,0.05317113,4.8168073,59.703854
98198,0,0,3965.6357,132.01636,2489.7048,52.94596,0.05148997,0.047178645,0.053300075,4.8284883,60.121094
98215,0,0,3372.3833,122.52847,2492.7568,53.01324,0.051695198,0.047362704,0.053435817,4.840785,59.840664
98232,0,0,3122.712,118.53546,2494.8767,53.05997,0.05206964,0.04769852,0.05358345,4.85416,59.76908
98247,0,0,4009.031,132.71039,2497.048,53.107834,0.041836582,0.03852103,0.053718325,4.866378,60.008286
98262,0,0,4429.7476,139.4389,2501.547,53.207012,0.043755278,0.040241808,0.05384863,4.8781824,60.64764
98278,0,0,3409.4094,123.12063,2504.9373,53.28175,0.04892697,0.04488003,0.053998042,4.891718,60.710255
98294,0,0,3042.1118,117.24643,2506.7893,53.32258,0.059077706,0.05398369,0.054127716,4.903465,60.676105
98310,0,0,3128.6548,118.63051,2508.2295,53.354324,0.057174444,0.052276753,0.054239113,4.913556,60.881737
98326,0,0,3739.762,128.40396,2510.4514,53.403305,0.04328246,0.03981776,0.05424248,4.9138613,61.1889
98343,0,0,3415.4524,123.21727,2511.459,53.425518,0.044747673,0.041131835,0.054127418,4.9034376,61.05207
98360,0,0,3141.569,118.83705,2508.6228,53.362995,0.044472944,0.040885445,0.05399326,4.8912845,60.627644
98375,0,0,3010.1118,116.73465,2505.8745,53.30241,0.019155055,0.018179161,0.0538416,4.8775454,60.96547
98393,0,0,2939.669,115.60806,2504.846,53.279736,0.029720034,0.027654337,0.053819798,4.8755703,60.66876
98409,0,0,3003.5571,116.62982,2505.3792,53.291492,0.027739102,0.025877742,0.05388044,4.8810635,60.586918
98426,0,0,3207.712,119.894875,2506.217,53.309963,0.042273015,0.03891244,0.05396923,4.8891077,60.75618
98443,0,0,3224.688,120.16637,2508.018,53.349663,0.028455555,0.026520293,0.05405219,4.8966227,60.63719
98460,0,0,2908.476,115.10919,2509.4998,53.382324,0.035809983,0.033116087,0.05413053,4.90372,60.277622
98476,0,0,3106.1904,118.27124,2511.1467,53.418633,0.045698576,0.041984648,0.054259937,4.915443,60.66254
98492,0,0,3283.681,121.10985,2513.485,53.47018,0.04384446,0.04032179,0.054407008,4.9287663,60.613277
98509,0,0,3282.35,121.08856,2516.115,53.528152,0.05061461,0.04639358,0.054589294,4.9452796,60.210037
98526,0,0,3078.3,117.82519,2518.7632,53.586533,0.023288667,0.02188638,0.054710932,4.956299,60.43476
98543,0,0,2829.4358,113.84509,2520.8787,53.633167,0.028412282,0.026481483,0.054767046,4.961382,60.19977
98562,0,0,2878.1477,114.624146,2522.3574,53.665768,0.02662475,0.024878338,0.054821678,4.9663315,59.87965
98580,0,0,2794.5833,113.287704,2523.4316,53.689445,0.03105414,0.028850826,0.054899525,4.9733834,58.93086
98596,0,0,2951.0642,115.7903,2524.6182,53.715603,0.03418391,0.031657748,0.05500773,4.983186,59.794167
98612,0,0,3172.1428,119.32602,2526.39,53.754658,0.033597074,0.031131448,0.05512227,4.993562,59.644714
98628,0,0,3177.5642,119.41272,2528.7288,53.806217,0.034314282,0.031774674,0.055223644,5.002746,60.144733
98645,0,0,3157.05,119.08464,2531.1755,53.860157,0.036692467,0.03390754,0.05532646,5.0120597,59.93048
98661,0,0,3149.7761,118.96831,2533.6877,53.915535,0.036246557,0.03350763,0.055434994,5.021892,60.259796
98677,0,0,3073.6858,117.75139,2535.7476,53.96094,0.04245551,0.039076112,0.05555909,5.0331345,60.44468
98693,0,0,2937.0977,115.56694,2537.2178,53.993355,0.04129133,0.03803202,0.055601954,5.037017,60.454338
98710,0,0,2895.3713,114.899605,2538.2769,54.0167,0.033859976,0.03136723,0.055567667,5.0339108,60.308872
98726,0,0,3106.9048,118.28267,2539.7773,54.049778,0.036122687,0.033396535,0.055581287,5.035145,60.669464
98742,0,0,3266.4453,120.8342,2541.364,54.084755,0.03569843,0.03301604,0.055672914,5.043445,60.818047
98759,0,0,3158.7952,119.11255,2542.8503,54.11752,0.04789447,0.04395403,0.055824555,5.057183,60.372414
98776,0,0,2971.7214,116.120674,2544.2769,54.148968,0.030748913,0.028577084,0.055926766,5.066442,60.543274
98792,0,0,2933.7476,115.51335,2545.6853,54.180016,0.033963703,0.03146026,0.055925615,5.0663376,60.676594
98809,0,0,2981.0596,116.27002,2547.1113,54.211452,0.05272503,0.048286304,0.055958554,5.069322,60.33256
98826,0,0,2871.9856,114.5256,2548.0068,54.23119,0.037631713,0.034749903,0.055994462,5.0725746,60.313423
98842,0,0,2663.538,111.191895,2548.5981,54.24423,0.04046171,0.03728798,0.056017842,5.0746922,60.59886
98859,0,0,2885.8406,114.74718,2549.4187,54.262314,0.042161547,0.038812473,0.056108747,5.0829277,60.4206
98876,0,0,2979.4548,116.244354,2550.7605,54.291897,0.05119223,0.04691162,0.056284755,5.0988727,60.110718
98893,0,0,2887.0596,114.76668,2551.9521,54.318165,0.049498975,0.045393024,0.05648804,5.117288,60.06984
98910,0,0,2955.6594,115.86379,2552.845,54.33785,0.01946326,0.018455574,0.056601014,5.1275225,60.13753
98926,0,0,3013.7024,116.792076,2553.9414,54.36202,0.025094956,0.023506347,0.05666703,5.133503,60.365234
98942,0,0,3019.8596,116.89055,2555.2444,54.39074,0.039998677,0.036872707,0.056792505,5.14487,60.57915
98959,0,0,2982.0215,116.2854,2556.4822,54.418026,0.027973093,0.026087597,0.05688928,5.153637,60.164616
98976,0,0,2921.7214,115.32102,2557.3164,54.436417,0.03022789,0.028109804,0.056958493,5.159907,60.219208
98992,0,0,3018.0144,116.86104,2557.9026,54.449337,0.019691441,0.01866022,0.05700731,5.1643286,60.500237
99009,0,0,3105.8857,118.266365,2557.962,54.450645,0.03146224,0.02921683,0.057070136,5.1700206,60.06131
99026,0,0,3119.4119,118.4827,2557.4387,54.439114,0.029255215,0.027237466,0.057147134,5.176996,60.06343
99043,0,0,3119.4119,118.4827,2557.1604,54.432976,0.029669033,0.027608598,0.057214797,5.1831255,59.98665
99060,0,0,3017.8,116.857605,2557.4705,54.43981,0.031798795,0.029518668,0.057301562,5.1909857,59.891636
99077,0,0,2912.493,115.17343,2558.2617,54.457256,0.031399466,0.02916053,0.057393048,5.199273,60.03851
99093,0,0,2954.0286,115.83771,2559.3643,54.48156,0.033143245,0.030724434,0.0574854,5.2076397,59.91224
99110,0,0,3041.288,117.23325,2561.0493,54.518707,0.040051706,0.036920268,0.057604548,5.2184334,59.760494
99127,0,0,3086.8096,117.96128,2562.8425,54.558235,0.03875637,0.03575855,0.057728637,5.2296743,59.764343
99144,0,0,3228.3286,120.224594,2564.8167,54.601757,0.045223575,0.041558642,0.05786612,5.242129,59.545883
99161,0,0,3245.6667,120.501884,2566.884,54.64733,0.03778057,0.034883406,0.058005437,5.2547503,59.487194
99178,0,0,3090.9285,118.02715,2568.8728,54.691174,0.039176136,0.036135014,0.0581461,5.2674932,59.66005
99194,0,0,3038.726,117.192276,2570.6714,54.73082,0.042889744,0.039465554,0.058306295,5.2820053,59.87938
99210,0,0,2980.988,116.268875,2572.5247,54.771675,0.042193443,0.03884108,0.058466587,5.296526,60.319378
99227,0,0,2980.988,116.268875,2574.2197,54.80904,0.042324,0.038958166,0.058585297,5.3072796,59.967613
99242,0,0,2848.0977,114.143555,2575.3687,54.834366,0.021405047,0.02019706,0.058617514,5.310199,60.769215
99260,0,0,2757.462,112.694016,2575.2488,54.831726,0.031548582,0.029294265,0.058592774,5.3079576,60.207687
99276,0,0,2825.9644,113.78958,2574.4944,54.815094,0.02964667,0.02758854,0.058626693,5.3110304,60.52942
99293,0,0,2784.6287,113.128494,2574.2407,54.809505,0.034714244,0.032133378,0.05871373,5.3189144,60.483364
99310,0,0,2739.6,112.408356,2575.23,54.831314,0.03376407,0.03128122,0.058816135,5.3281918,60.258076
99326,0,0,2739.6,112.408356,2576.7478,54.86477,0.03394223,0.031441,0.058916125,5.33725,60.448963
99342,0,0,2907.257,115.08969,2578.6577,54.906876,0.043521993,0.040032584,0.059039515,5.348428,60.510254
99359,0,0,2956.2786,115.873695,2580.416,54.945633,0.030587781,0.028432572,0.059087757,5.352798,60.412914
99375,0,0,2838.4666,113.98953,2581.9739,54.979977,0.033012945,0.030607576,0.059079856,5.3520823,60.5368
99392,0,0,2824.731,113.76985,2583.2432,55.007957,0.021181451,0.019996531,0.059070934,5.351274,60.401814
99409,0,0,2939.8857,115.61153,2584.605,55.03798,0.03318687,0.030763559,0.059084617,5.352514,60.112602
99426,0,0,3049.6047,117.36626,2586.204,55.07323,0.030935854,0.02874474,0.05911736,5.3554797,59.957348
99443,0,0,2873.9404,114.55686,2587.6287,55.104633,0.03291749,0.030521963,0.05918849,5.3619237,59.959526
99460,0,0,2813.2405,113.58609,2588.5552,55.12506,0.03615191,0.033422746,0.05929534,5.3716035,59.944958
99476,0,0,2960.9094,115.947754,2589.47,55.145226,0.035545457,0.03287885,0.05940043,5.3811235,59.94335
99493,0,0,2872.562,114.53482,2590.6104,55.170364,0.03189645,0.029606247,0.059491176,5.389344,60.265953
99509,0,0,2797.9333,113.34128,2591.7297,55.19504,0.027699968,0.025842644,0.059548363,5.394525,60.154613
99526,0,0,2823.8025,113.755005,2592.7605,55.217762,0.028486807,0.026548319,0.05959137,5.3984213,60.239998
99543,0,0,2804.419,113.445,2593.8152,55.24101,0.028396465,0.026467297,0.05964387,5.4031763,60.124653
99559,0,0,2897.1714,114.92839,2595.022,55.267612,0.03277785,0.03039673,0.059723217,5.410365,60.23815
99576,0,0,2999.3857,116.56311,2596.5413,55.30111,0.03195634,0.029659962,0.059815176,5.418696,60.230507
99596,0,0,2892.5786,114.85494,2598.0461,55.33428,0.02900774,0.027015517,0.05989329,5.425772,59.490067
99612,0,0,2704.6309,111.84909,2599.26,55.36104,0.028684614,0.026725722,0.059976913,5.433347,59.606552
99628,0,0,2616.543,110.44029,2600.2476,55.382812,0.0287452,0.02678006,0.060068145,5.4416122,59.64775
99644,0,0,2696.8357,111.72442,2601.181,55.40338,0.02564016,0.023995312,0.060131386,5.447341,59.768402
99661,0,0,2668.8477,111.27681,2602.078,55.423157,0.032186665,0.029866528,0.060216453,5.4550476,59.7873
99677,0,0,2556.0525,109.47287,2602.738,55.43771,0.030959195,0.028765673,0.0603248,5.464863,59.970016
99693,0,0,2925.3142,115.37848,2603.8008,55.46114,0.026265418,0.024556072,0.060413156,5.472867,60.095863
99711,0,0,2989.2,116.40021,2605.3413,55.4951,0.03089795,0.028710747,0.060494028,5.4801936,59.86864
99727,0,0,2766.069,112.83167,2606.7068,55.5252,0.03002935,0.027931746,0.060576674,5.4876804,60.183228
99743,0,0,2831.7952,113.88283,2607.8672,55.55078,0.03689385,0.034088153,0.060680263,5.4970646,60.242924
99759,0,0,2901.7285,115.001274,2608.9692,55.575073,0.025964968,0.024286615,0.060775947,5.5057325,60.300003
99775,0,0,2915.7786,115.22598,2610.0269,55.59839,0.028014133,0.026124403,0.060858168,5.513181,60.702934
99792,0,0,2843.1785,114.06488,2610.9792,55.61938,0.026354114,0.024635619,0.06093592,5.5202246,60.454536
99809,0,0,2754.995,112.654564,2611.5725,55.63246,0.03538958,0.03273905,0.061039846,5.5296392,60.16981
99826,0,0,2744.3286,112.48398,2612.1155,55.644432,0.03369543,0.031219661,0.061161805,5.5406876,60.346413
99842,0,0,2691.5166,111.63936,2612.6042,55.65521,0.042342976,0.038975187,0.061298788,5.5530972,60.416553
99858,0,0,2741.25,112.43474,2613.1636,55.667538,0.03387922,0.03138449,0.06143118,5.5650907,60.470127
99875,0,0,2829.4358,113.84509,2613.9595,55.68508,0.03546617,0.03280774,0.06155276,5.5761046,60.337845
99891,0,0,3147.3142,118.92893,2615.319,55.715054,0.039752297,0.03665174,0.061683815,5.5879765,60.41631
99909,0,0,3875.6262,130.57684,2617.859,55.771038,0.028126445,0.02622513,0.06178507,5.597149,60.140923
99925,0,0,4171.138,135.30298,2622.2788,55.868473,0.03030629,0.028180119,0.061866704,5.6045446,60.350246
99943,0,0,3455.6023,123.85939,2625.5996,55.94168,0.022016196,0.020745168,0.061888035,5.6064773,59.944565
99960,0,0,2865.9214,114.42861,2628.121,55.997265,0.038719486,0.03572547,0.06195458,5.612506,59.83252
99976,0,0,2988.3809,116.38711,2629.8848,56.036144,0.03558762,0.03291666,0.062074073,5.6233306,60.09588
99992,0,0,2974.1287,116.15917,2631.6138,56.07426,0.04199411,0.038662307,0.062214185,5.6360235,60.078636
100009,0,0,2874.0476,114.55858,2633.1248,56.10757,0.023639811,0.022201303,0.062316496,5.645292,60.22907
100025,0,0,2798.0596,113.34329,2634.4534,56.136856,0.027081242,0.025287742,0.06239793,5.652669,60.292007
100042,0,0,2673.4785,111.35087,2635.8655,56.167984,0.025189577,0.023591207,0.062476806,5.6598144,60.278976
100059,0,0,2587.038,109.96843,2636.9658,56.19224,0.023576688,0.022144692,0.06252174,5.663885,59.827908
100076,0,0,2651.8381,111.004776,2637.7673,56.20991,0.023879103,0.022415912,0.06256987,5.668245,59.987988
100093,0,0,2707.5261,111.89539,2638.379,56.223392,0.025915595,0.024242334,0.06263365,5.674023,60.008503
100109,0,0,2752.1287,112.60872,2639.3088,56.243893,0.02813393,0.026231844,0.06270059,5.680087,59.96281
100125,0,0,2739.812,112.41174,2640.578,56.27187,0.027717993,0.025858808,0.062780604,5.687336,60.382164
100142,0,0,2747.507,112.534805,2642.12,56.305866,0.025608733,0.023967126,0.06286083,5.6946034,60.152306
