elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
759100,0,0,3007.6382,197.84149,1510.6263,85.8874,0.018715737,0.049744487,0.18628219,49.006615,55.467842
759123,0,0,2930.538,194.46648,1517.6948,86.313896,0.021972265,0.058226,0.18487112,48.6354,54.387375
759142,0,0,2871.3809,191.87689,1524.599,86.730484,0.019767076,0.052482665,0.18490615,48.644615,54.256657
759159,0,0,2884.1975,192.43793,1531.451,87.14392,0.02018055,0.05355954,0.18419491,48.457497,54.430817
759177,0,0,2838.3523,190.43108,1538.2656,87.5551,0.013765338,0.036851346,0.18233989,47.96949,54.552845
759195,0,0,2782.257,187.97554,1544.9581,87.95891,0.014968189,0.03998413,0.18044908,47.472057,55.08896
759211,0,0,2704.8406,184.58667,1551.4906,88.353065,0.019002192,0.050490547,0.1789307,47.072605,55.36533
759232,0,0,2604.8713,180.21056,1557.8138,88.7346,0.01809513,0.04812814,0.1784691,46.95117,55.431465
759248,0,0,2584.3667,179.31297,1563.9912,89.10732,0.018265205,0.04857109,0.1782707,46.898975,55.19815
759266,0,0,2727.6118,185.58347,1570.3231,89.48938,0.018498128,0.049177732,0.17601793,46.306324,55.07824
759291,0,0,2659.1167,182.58513,1576.7357,89.876305,0.020221017,0.053664938,0.17595294,46.289223,53.841953
759312,0,0,2539.2786,177.33926,1582.7806,90.241035,0.018538374,0.049282555,0.17492047,46.017605,52.880886
759330,0,0,2526.9785,176.80084,1588.8063,90.604614,0.01885387,0.05010425,0.17409787,45.801197,53.3534
759351,0,0,2525.1357,176.72017,1594.8168,90.96728,0.018794715,0.049950182,0.17228663,45.324703,53.051197
759374,0,0,2616.8691,180.73575,1600.7926,91.32784,0.024434382,0.0646385,0.17148493,45.113792,51.779453
759393,0,0,2677.6667,183.39716,1607.0964,91.7082,0.021091685,0.05593256,0.17056464,44.87168,52.031193
759414,0,0,2679.9238,183.49594,1613.4733,92.092964,0.017576516,0.046777423,0.16952276,44.59759,52.10816
759435,0,0,2799.0833,188.7121,1620.0034,92.486984,0.018235609,0.04849401,0.16880892,44.409794,51.418636
759456,0,0,2799.0833,188.7121,1626.6656,92.88897,0.01811203,0.048172154,0.16720465,43.98775,50.797295
759478,0,0,2837.9524,190.41357,1633.3763,93.29388,0.018476188,0.04912059,0.16528097,43.481674,50.74975
759497,0,0,2890.1404,192.69809,1640.1948,93.70529,0.021085862,0.055917393,0.16390015,43.11841,50.346397
759515,0,0,2997.5977,197.40198,1647.2104,94.1286,0.019476237,0.051725183,0.1622437,42.682632,50.813175
759532,0,0,3084.9644,201.22643,1654.4484,94.56532,0.019778041,0.052511223,0.16158119,42.508347,51.833126
759553,0,0,3009.1953,197.90967,1661.7039,95.003105,0.02269117,0.060098365,0.16110177,42.38222,51.752872
759574,0,0,2946.8428,195.1802,1668.8014,95.43135,0.02613647,0.06907153,0.15986833,42.057728,50.97005
759593,0,0,2953.6929,195.48007,1675.8276,95.8553,0.025490474,0.067389056,0.15970573,42.014954,51.16262
759610,0,0,2953.6929,195.48007,1682.8599,96.27961,0.025611598,0.06770452,0.15777946,41.508194,52.05229
759627,0,0,2953.3857,195.46661,1689.8914,96.70387,0.021219527,0.05626552,0.1558225,40.993366,52.682423
759645,0,0,2973.5928,196.35117,1696.9464,97.12956,0.029498048,0.07782665,0.1552023,40.8302,53.160164
759661,0,0,2797.95,188.66249,1703.8301,97.54491,0.032767355,0.08634144,0.15472881,40.70564,53.809902
759678,0,0,2733.0571,185.82184,1710.4138,97.942154,0.025205228,0.066646144,0.15261166,40.148663,54.141304
759696,0,0,2906.3452,193.40744,1717.1385,98.34791,0.0153812105,0.04105983,0.15067588,39.639404,54.259968
759714,0,0,2934.6309,194.64563,1724.0938,98.76758,0.017223213,0.045857262,0.14924175,39.262115,54.590942
759737,0,0,3133.4548,203.34906,1731.336,99.20456,0.015917864,0.04245752,0.14781992,38.888065,54.521423
759751,0,0,3267.5786,209.22028,1738.9674,99.665016,0.016162619,0.043094978,0.1457727,38.349487,54.988503
759779,0,0,3253.6357,208.60992,1746.7319,100.13352,0.019679183,0.052253753,0.14558674,38.300568,53.258114
759798,0,0,3234.2524,207.76143,1754.456,100.59957,0.019019827,0.050536476,0.14332221,37.704823,52.659542
759814,0,0,3270.45,209.34596,1762.199,101.066765,0.012547465,0.033679433,0.14164583,37.2638,53.608097
759832,0,0,3754.519,230.53587,1770.2711,101.553825,0.017919295,0.047670178,0.14026107,36.899506,53.556694
759850,0,0,4097.9263,237.85011,1780.0267,97.652115,0.016912077,0.045046914,0.13985635,36.793034,53.7741
759871,0,0,3537.4453,214.3939,1789.1747,98.17982,0.01694176,0.04512422,0.13869125,36.48652,54.568336
759886,0,0,3471.7476,211.64444,1797.538,98.662254,0.016936194,0.045109726,0.13810556,36.33244,54.33205
759908,0,0,3319.5786,205.27614,1805.6991,99.13303,0.016671807,0.04442114,0.13628027,35.852245,53.219864
759927,0,0,2877.938,186.79343,1813.154,99.56307,0.014171213,0.03790843,0.13454467,35.395653,53.66199
759945,0,0,2811.7905,184.02513,1819.924,99.9536,0.014640074,0.039129563,0.13441305,35.361023,53.38483
759966,0,0,2695.007,179.13773,1826.4857,100.33212,0.01065187,0.028742427,0.13342817,35.101925,53.49177
759991,0,0,2705.269,179.56718,1832.9125,100.70284,0.020209221,0.053634215,0.1327965,34.935745,52.11857
760010,0,0,2889.219,187.26552,1839.5956,101.08836,0.02527394,0.0668251,0.13154197,34.605705,51.623432
760030,0,0,2924.8977,188.75868,1846.5243,101.488045,0.024324303,0.06435181,0.13018209,34.247955,52.27978
760048,0,0,2921.3047,188.6083,1853.4849,101.88957,0.021296885,0.056466993,0.12833165,33.761143,51.798874
760064,0,0,2995.3477,191.70703,1860.5284,102.29588,0.01870862,0.04972595,0.12721245,33.46671,53.038197
760081,0,0,3068.1643,194.75441,1867.7512,102.71253,0.019193921,0.0509899,0.12542121,32.995476,53.97981
760097,0,0,3155.0571,198.3909,1875.1674,103.140335,0.017795406,0.047347516,0.12368338,32.538292,54.908264
760119,0,0,3188.2976,199.78201,1882.719,103.57595,0.024483485,0.06476639,0.12197309,32.088352,54.5265
760136,0,0,3165.1523,198.81337,1890.2699,104.01153,0.02322947,0.061500352,0.12159981,31.990149,53.851837
760157,0,0,3001.7666,191.97565,1897.6449,104.43696,0.016531348,0.04405532,0.120877974,31.800251,53.16463
760175,0,0,2993.9976,191.65053,1904.7867,104.84894,0.01834332,0.04877454,0.11938032,31.406252,53.779453
760193,0,0,3030.8333,193.19211,1911.9603,105.26275,0.016387958,0.043681867,0.1175997,30.937813,53.800423
760214,0,0,2859.8025,186.03444,1918.9872,105.6681,0.016754588,0.04463674,0.11693284,30.762377,53.790833
760233,0,0,2859.8025,186.03444,1925.7947,106.06079,0.016685845,0.044457704,0.11685165,30.741016,53.549057
760249,0,0,2826.988,184.66116,1932.5641,106.45128,0.018557278,0.049331788,0.11650664,30.650253,54.652653
760273,0,0,2894.5547,187.48883,1939.3759,106.84422,0.015063923,0.040233463,0.115892455,30.488674,52.96779
760291,0,0,2966.6357,190.50543,1946.3629,107.24728,0.015718928,0.0419394,0.11500998,30.256516,53.340363
760308,0,0,2883.5737,187.02927,1953.3369,107.64957,0.013323224,0.035699874,0.11475091,30.18836,53.84156
760325,0,0,2808.319,183.87985,1960.1191,108.0408,0.015096693,0.040318813,0.11412328,30.023243,53.910904
760343,0,0,2850.1594,185.63087,1966.8514,108.42917,0.014764168,0.03945276,0.114134654,30.026237,54.587116
760359,0,0,2850.1594,185.63087,1973.6367,108.82057,0.014826517,0.039615147,0.1119512,29.45182,55.015522
760377,0,0,2840.2095,185.21448,1980.4111,109.211365,0.01641849,0.043761387,0.11116148,29.244062,55.34972
760394,0,0,2830.4644,184.80664,1987.1561,109.60045,0.016119996,0.042983968,0.11122385,29.260471,55.40099
760411,0,0,2677.5737,178.40814,1993.74,109.98023,0.016681459,0.04444628,0.1092245,28.734486,55.963
760430,0,0,2573.212,174.04059,1999.7988,110.32974,0.01992372,0.052890636,0.107809894,28.362335,56.247414
760448,0,0,2530.8618,172.26822,2005.8739,110.68019,0.019315796,0.051307317,0.10660799,28.046143,56.242817
760464,0,0,2573.3787,174.04756,2011.9668,111.031654,0.014717627,0.03933155,0.10439836,27.46484,56.498203
760482,0,0,2824.1929,184.54416,2018.407,111.40316,0.01680564,0.044769704,0.10431638,27.443274,55.86959
760507,0,0,3006.3096,192.16577,2025.3683,111.804726,0.015966188,0.04258338,0.10405287,27.373951,54.431576
760524,0,0,3105.3547,196.31085,2032.6537,112.22498,0.016123585,0.04299332,0.102019854,26.839108,54.80993
760541,0,0,3057.0667,194.28998,2039.9879,112.64806,0.020582018,0.05460515,0.100362495,26.403095,55.08716
760558,0,0,3116.4404,196.77478,2047.3363,113.07196,0.018659625,0.049598347,0.09967641,26.2226,55.502167
760575,0,0,3201.8547,200.34938,2054.8667,113.506355,0.019020073,0.05053712,0.09815034,25.821129,56.007877
760593,0,0,3201.8547,200.34938,2062.49,113.946106,0.01895249,0.050361104,0.09711486,25.548716,55.741627
760610,0,0,3196.5356,200.12677,2070.108,114.38555,0.024174286,0.06396109,0.09700344,25.519402,56.077175
760629,0,0,3188.95,199.80931,2077.7056,114.82382,0.0231952,0.06141109,0.09616819,25.299667,56.931583
760645,0,0,3190.8977,199.89082,2085.3018,115.26201,0.013002912,0.034865633,0.09428564,24.80441,56.57006
760662,0,0,3187.719,199.7578,2092.8923,115.699875,0.022777133,0.06032225,0.09336682,24.56269,56.567516
760679,0,0,3175.419,199.24304,2100.478,116.13745,0.020944467,0.055549134,0.09212274,24.235403,56.74009
760695,0,0,3175.419,199.24304,2108.0386,116.573586,0.021288091,0.056444094,0.09091238,23.916985,57.73452
760714,0,0,3135.7285,197.58199,2115.5505,117.00693,0.018205212,0.048414845,0.09047937,23.803066,57.411427
760732,0,0,3104.6523,196.28145,2122.9685,117.43483,0.018783253,0.04992033,0.088238,23.213415,56.663002
760750,0,0,3146.5928,198.03665,2130.4111,117.86416,0.028538473,0.07532747,0.08718442,22.936245,56.79311
760766,0,0,3135.9358,197.59067,2137.9026,118.29632,0.016847847,0.044879634,0.08718774,22.937115,57.042294
760783,0,0,3058.0095,194.32944,2145.2861,118.72224,0.01903984,0.0505886,0.08627227,22.696276,58.23827
760805,0,0,3033.288,193.29485,2152.5364,119.14047,0.021929568,0.058114797,0.08563832,22.5295,56.596535
760828,0,0,3105.2644,196.30707,2159.8435,119.56198,0.01954554,0.051905684,0.08395285,22.08609,56.02074
760845,0,0,3190.3738,199.8689,2167.3396,119.9944,0.019992545,0.053069886,0.0826043,21.731318,55.537212
760861,0,0,3139.512,197.74033,2174.8745,120.429054,0.024800425,0.06559185,0.08170852,21.495657,56.21599
760878,0,0,3084.55,195.44016,2182.2869,120.856636,0.023898948,0.06324398,0.07951033,20.917362,56.356495
760895,0,0,2913.1096,188.26535,2189.449,121.26978,0.029615216,0.0781318,0.077451006,20.375603,56.317474
760912,0,0,2749.8618,181.43341,2196.1963,121.659004,0.026610233,0.07030543,0.07659016,20.149134,56.724117
760930,0,0,2818.5547,184.30823,2202.8267,122.04148,0.027173668,0.07177288,0.0765392,20.135727,56.615067
760946,0,0,2818.5547,184.30823,2209.5361,122.42852,0.027068023,0.07149773,0.0748242,19.684547,57.939865
760964,0,0,2764.3215,182.03854,2216.187,122.81218,0.019371353,0.051452015,0.07456801,19.617151,57.543915
760980,0,0,2689.9905,178.92778,2222.685,123.18702,0.02081448,0.05521059,0.07288263,19.173767,58.088875
760998,0,0,2939.569,189.37268,2229.4075,123.57481,0.021454908,0.056878563,0.07280761,19.15403,58.471832
761019,0,0,2948.688,189.7543,2236.4143,123.979,0.022894926,0.060629044,0.07140342,18.78462,57.150887
761038,0,0,2790.0547,183.11548,2243.2488,124.373245,0.017513404,0.046613052,0.071141146,18.715622,56.23752
761062,0,0,2929.7166,188.96036,2250.065,124.76644,0.016575033,0.044169094,0.069438785,18.267769,55.392185
761079,0,0,3012.1619,192.4107,2257.1416,125.17466,0.016750976,0.044627335,0.067643076,17.795359,55.662346
761097,0,0,3035.1357,193.37216,2264.3389,125.589836,0.018874532,0.05015806,0.067697905,17.809782,54.98957
761114,0,0,3007.3477,192.20923,2271.5332,126.004845,0.013257334,0.035528265,0.06719818,17.678316,55.32276
761130,0,0,2958.231,190.15369,2278.633,126.4144,0.014310558,0.038271353,0.06655742,17.509748,56.08774
761147,0,0,2886.9666,187.17126,2285.5923,126.81585,0.017848704,0.047486328,0.06611483,17.39331,56.517906
761163,0,0,2828.1167,184.70837,2292.4016,127.20865,0.014103901,0.03773312,0.06475374,17.03524,56.82181
761180,0,0,2717.1262,180.06342,2299.0066,127.58966,0.016326731,0.043522403,0.06440543,16.943605,57.133198
761197,0,0,2560.8691,173.52403,2305.2925,127.952255,0.013649356,0.03654927,0.063938655,16.820808,57.16287
761213,0,0,2539.0476,172.6108,2311.3613,128.30234,0.014151364,0.03785673,0.062504366,16.44348,57.7868
761231,0,0,2539.0476,172.6108,2317.4045,128.65094,0.014057237,0.037611585,0.0620408,16.321527,57.820812
761248,0,0,2611.3406,175.63626,2323.5354,129.00461,0.014847711,0.039670344,0.05978333,15.727636,58.048347
761268,0,0,2679.9475,178.50748,2329.835,129.368,0.014699497,0.03928433,0.057970483,15.250719,58.045765
761282,0,0,3053.3882,194.13602,2336.7026,129.76416,0.018474735,0.049116805,0.056221843,14.790691,58.238964
761298,0,0,3197.25,200.15666,2344.1604,130.19438,0.026847696,0.070923895,0.055946495,14.718254,58.410942
761314,0,0,3098.507,196.02426,2351.6555,130.62672,0.025277765,0.06683507,0.05561132,14.630077,58.53305
761331,0,0,3257.0286,202.65842,2359.232,131.06377,0.02104373,0.05580767,0.05444777,14.323973,59.148975
761349,0,0,3374.2285,207.56325,2367.1345,131.51964,0.021837613,0.057875305,0.053186752,13.992228,58.500725
761372,0,0,3185.969,199.68456,2374.9866,131.9726,0.015096508,0.04031833,0.052055757,13.694688,56.854053
761391,0,0,2907.7856,188.04254,2382.2634,132.39236,0.023263192,0.061588176,0.052079186,13.700852,56.531597
761411,0,0,2956.1929,190.06839,2389.2393,132.79475,0.02173194,0.057600077,0.051990405,13.677496,55.8642
761432,0,0,2812.8357,184.06888,2396.1125,133.19124,0.014833173,0.03963248,0.050438236,13.2691555,55.892445
761455,0,0,2862.9666,186.16687,2402.8696,133.58102,0.019874912,0.052763514,0.049087606,12.913836,54.16491
761474,0,0,2891.1594,187.34674,2409.7185,133.97612,0.020309757,0.053896055,0.047681734,12.5439825,54.000023
761492,0,0,2690.1858,178.93594,2416.3794,134.36035,0.020228224,0.053683706,0.04648632,12.229496,54.235474
761509,0,0,2690.1858,178.93594,2422.7842,134.72981,0.02024351,0.05372352,0.045665514,12.01356,54.42647
761527,0,0,2649.7856,177.24521,2429.1394,135.09642,0.017037123,0.045372598,0.04557867,11.990714,54.668385
761545,0,0,2607.7476,175.4859,2435.3984,135.45747,0.017638322,0.046938397,0.044550974,11.72035,54.85939
761561,0,0,2774.062,182.4462,2441.8066,135.82713,0.017414026,0.046354227,0.043005545,11.313783,55.606094
761579,0,0,3096.5547,195.94257,2448.7966,136.23035,0.014013359,0.037497304,0.041215632,10.842897,55.56157
761596,0,0,3262.3738,202.88211,2456.3647,136.66692,0.014650984,0.03915798,0.039771654,10.463019,56.26013
761612,0,0,3530.8286,214.11699,2464.4827,137.13521,0.011489728,0.030924596,0.03758742,9.888397,56.91093
761630,0,0,3685.9785,220.61003,2473.103,137.63248,0.012082463,0.032468352,0.036697775,9.654352,56.57303
761647,0,0,3685.9785,220.61003,2481.879,138.13872,0.011971325,0.0321789,0.03597327,9.463751,57.357735
761663,0,0,3271.35,203.25778,2490.2236,138.62007,0.019732332,0.052392174,0.03536731,9.304337,57.463116
761680,0,0,2786.0452,182.94768,2497.4512,139.037,0.011100137,0.02990992,0.034693837,9.127161,57.4714
761696,0,0,2872.719,186.575,2504.187,139.42555,0.012718673,0.034125343,0.034597237,9.1017475,57.969692
761712,0,0,2734.495,180.79031,2510.8801,139.81166,0.015925433,0.04247724,0.034282744,9.0190115,58.159653
761729,0,0,2556.7166,173.35025,2517.1294,140.17213,0.011290056,0.03040456,0.033039104,8.691838,58.432747
761747,0,0,2618.9524,175.95483,2523.3152,140.52898,0.012159189,0.032668184,0.0329953,8.680314,58.254333
761763,0,0,2592.8071,174.86066,2529.3997,140.87996,0.021423051,0.05679559,0.03308945,8.705084,58.60544
761780,0,0,2569.738,173.8952,2534.9727,141.20145,0.019686077,0.0522717,0.033198368,8.733738,58.438866
761797,0,0,2630.0286,176.41837,2539.928,141.48729,0.013188692,0.035349492,0.03328271,8.755925,58.332993
761814,0,0,2578.9644,174.28131,2544.2014,141.73381,0.014523275,0.038825367,0.033355776,8.775147,58.450035
761836,0,0,2521.957,171.89555,2547.6133,141.93062,0.014273042,0.038173642,0.033431236,8.795,58.17717
761856,0,0,2653.7166,177.40971,2550.4893,142.09653,0.017099353,0.04553467,0.033515073,8.817055,57.043636
761878,0,0,2507.4714,171.28934,2552.64,142.22058,0.021223763,0.056276556,0.033618733,8.844326,55.961006
761895,0,0,2505.6238,171.212,2553.9253,142.29474,0.034964584,0.092064045,0.033775833,8.885654,55.897003
761911,0,0,2720.7405,180.21466,2554.7861,142.34439,0.06656618,0.1,0.03406597,5.1176095,56.065777
761928,0,0,2624.976,176.20691,2555.0977,142.36235,0.06064088,0.09118765,0.034412544,5.169674,56.307575
761944,0,0,2624.976,176.20691,2554.927,142.35251,0.061751872,0.09283997,0.03474387,5.219448,56.702293
761963,0,0,3171.7166,199.08809,2555.4746,142.38411,0.060910404,0.0915885,0.035072554,5.2688255,56.39566
761980,0,0,3319.169,205.259,2556.677,142.45346,0.061068177,0.091823146,0.035402697,5.3184214,56.41672
761997,0,0,3295.0737,204.25061,2557.7957,142.51799,0.015645873,0.024269195,0.035589967,5.346554,56.615814
762014,0,0,2909.0166,188.09406,2558.1304,142.5373,0.01957791,0.030117085,0.035681136,5.36025,57.21961
762031,0,0,2861.543,186.10728,2557.6086,142.5072,0.018840652,0.029020606,0.035780497,5.3751764,57.416473
762050,0,0,2820.4167,184.38614,2556.844,142.46309,0.015929699,0.024691314,0.03587104,5.388779,57.614223
762069,0,0,2931.0525,189.01627,2556.0413,142.41678,0.019073028,0.029366203,0.03596551,5.402971,56.717407
762086,0,0,3027.8572,193.06757,2555.2605,142.37175,0.018483654,0.028489662,0.036065213,5.4179487,57.099514
762112,0,0,3026.8333,193.0247,2554.3416,142.31874,0.013148225,0.02055459,0.036146645,5.4301815,55.40978
762128,0,0,3083.6333,195.4018,2553.2463,142.25557,0.012982486,0.020308096,0.036212955,5.4401436,55.319496
762146,0,0,3076.5525,195.10547,2551.966,142.18172,0.024713332,0.0377547,0.036315054,5.4554815,55.488873
762163,0,0,2986.8357,191.3508,2550.3113,142.08624,0.018563721,0.028608743,0.036425762,5.4721127,55.488308
762179,0,0,2972.4714,190.74966,2548.2754,141.96881,0.018249642,0.02814163,0.036520794,5.4863887,56.400185
762195,0,0,2797.0215,183.40704,2545.7732,141.82448,0.017457705,0.026963828,0.036596883,5.49782,57.052937
762212,0,0,2577.181,174.2067,2543.6096,141.69968,0.017606195,0.02718467,0.03666273,5.507712,56.882633
762235,0,0,2577.181,174.2067,2543.3057,141.68213,0.017578352,0.02714326,0.03672479,5.5170345,56.837387
762256,0,0,2871.6858,186.53177,2545.7324,141.82211,0.020095587,0.030886997,0.036799878,5.5283146,55.04349
762277,0,0,2907.8928,188.04703,2548.4402,141.97832,0.015580128,0.024171418,0.03687213,5.539169,54.920944
762295,0,0,2700.55,179.36969,2551.1663,142.13557,0.013988333,0.021804033,0.036940902,5.5495005,54.18282
762311,0,0,2730.181,180.60976,2553.6743,142.28024,0.014286794,0.022247916,0.037014544,5.560563,55.71746
762328,0,0,2609.1096,175.54291,2555.8652,142.40663,0.013641264,0.021287858,0.037085403,5.571208,55.762524
762346,0,0,2623.5642,176.14783,2558.2715,142.54544,0.013762301,0.021467868,0.03715493,5.581653,55.939995
762364,0,0,2591.2666,174.79617,2560.921,142.69827,0.013739606,0.021434117,0.037221815,5.5917006,55.69648
762386,0,0,2508.8237,171.34592,2563.876,142.86873,0.013919488,0.021701645,0.037285745,5.601305,55.530373
762401,0,0,2433.4595,168.19193,2566.8342,143.03938,0.022904128,0.035063975,0.037376676,5.614965,55.84216
762419,0,0,2467.3977,169.61224,2569.7988,143.21039,0.008801465,0.014089907,0.037443005,5.6249294,55.527523
762438,0,0,2664.7856,177.87296,2573.3196,143.4135,0.011193309,0.017647158,0.03748297,5.630933,55.028557
762457,0,0,2795.6309,183.34885,2577.4065,143.64926,0.046298955,0.06985775,0.037640147,5.6545453,55.03135
762474,0,0,3288.519,203.9763,2582.3113,143.93219,0.15511936,0.1,0.03822932,2.46451,55.224392
762491,0,0,3288.2166,203.96364,2587.7285,144.24469,0.13471553,0.0869779,0.03901448,2.5151265,55.84226
762508,0,0,3288.2166,203.96364,2593.0327,144.55066,0.13854125,0.08941955,0.039762393,2.5633419,55.85147
762526,0,0,9023.364,238.03278,2609.6821,65.379425,0.13458124,0.086892195,0.040504448,2.6111794,55.946617
762543,0,0,9023.364,238.03278,2628.8003,65.87495,0.13532373,0.087366074,0.041234706,2.6582565,56.480614
