elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1214565,0,0,2903.8691,106.57884,2985.9797,51.88967,0.03140601,0.0208836,0.062507346,3.9974043,60.457348
1214582,0,0,3214.469,110.613495,2987.2703,51.912777,0.020912757,0.014240168,0.06256498,4.00109,60.138584
1214599,0,0,3320.0906,111.985504,2989.166,51.94672,0.022880241,0.015485811,0.06262846,4.00515,59.966007
1214616,0,0,3275.188,111.40222,2991.4348,51.98734,0.024079625,0.016245157,0.06270259,4.00989,60.216164
1214632,0,0,3153.4263,109.82056,2993.2527,52.01989,0.022527408,0.015262427,0.06277843,4.0147405,60.133812
1214649,0,0,3067.3643,108.70262,2994.5974,52.04397,0.02281845,0.01544669,0.062850125,4.0193253,59.945652
1214665,0,0,3078.1763,108.84306,2995.7512,52.06463,0.032368302,0.021492839,0.06295411,4.025975,60.509872
1214682,0,0,3054.7166,108.53833,2996.8604,52.084484,0.024863804,0.016741633,0.0630518,4.0322227,60.340252
1214699,0,0,3022.0095,108.113464,2998.1033,52.10674,0.026270898,0.017632484,0.063132755,4.0374,59.98226
1214715,0,0,3158.3928,109.88507,2999.372,52.129456,0.027485032,0.01840117,0.06319562,4.04142,60.375362
1214732,0,0,3265.8572,111.28102,3000.8062,52.155136,0.029906163,0.019934025,0.063245,4.044578,60.237797
1214750,0,0,3266.8809,111.29431,3002.351,52.182796,0.029452201,0.019646615,0.063296184,4.047851,59.968487
1214768,0,0,3200.3262,110.42978,3003.973,52.211834,0.028542424,0.01907062,0.06335817,4.0518155,59.142246
1214785,0,0,3068.2595,108.71425,3005.2852,52.23533,0.025382824,0.017070232,0.06342371,4.0560064,59.21292
1214801,0,0,3039.4524,108.34005,3006.4402,52.256012,0.025975248,0.017445303,0.06348649,4.0600214,59.654392
1214818,0,0,3280.4094,111.47005,3007.895,52.28206,0.027819024,0.018612625,0.063555494,4.0644345,59.78334
1214834,0,0,3289.019,111.581894,3009.5437,52.31158,0.024826568,0.016718058,0.0636118,4.068035,59.72674
1214850,0,0,3041.6023,108.36798,3011.1182,52.33977,0.025387654,0.01707329,0.06365862,4.071029,60.119434
1214866,0,0,3057.3833,108.57297,3012.2256,52.3596,0.035512134,0.023483245,0.06375524,4.077208,60.262356
1214883,0,0,3073.988,108.788666,3013.211,52.37724,0.033613794,0.022281377,0.0638798,4.085174,60.149
1214900,0,0,3261.538,111.224915,3014.3508,52.39765,0.031236138,0.02077605,0.06399141,4.092312,60.066845
1214916,0,0,3291.9475,111.619934,3015.7593,52.422867,0.019530369,0.013364959,0.06405914,4.096643,60.591286
1214932,0,0,3123.1453,109.427216,3017.2532,52.44962,0.0217252,0.014754538,0.06408126,4.0980573,60.325394
1214948,0,0,3153.457,109.82095,3018.4973,52.471893,0.036281496,0.02397034,0.064141445,4.1019063,60.64433
1214965,0,0,3188.3428,110.27412,3019.8562,52.496223,0.01968875,0.013465231,0.06418324,4.10458,60.67134
1214982,0,0,3191.1023,110.30997,3021.2756,52.52164,0.02279989,0.01543494,0.06420694,4.1060953,60.35943
1214999,0,0,3155.5144,109.84769,3022.5623,52.544678,0.02663629,0.01786382,0.06425829,4.109379,60.319492
1215015,0,0,3168.438,110.01556,3023.7458,52.56587,0.033063978,0.021933282,0.06433705,4.114416,60.56495
1215032,0,0,3196.4333,110.37921,3024.9956,52.588245,0.031858787,0.021170259,0.06444454,4.1212897,60.300682
1215048,0,0,3158.7024,109.88909,3026.1714,52.6093,0.034429915,0.022798076,0.06456708,4.1291265,60.662865
1215065,0,0,3140.812,109.6567,3027.3855,52.631035,0.027243813,0.018248452,0.064660124,4.1350765,60.507343
1215082,0,0,3161.7,109.92803,3028.866,52.657543,0.028591206,0.019101506,0.06472294,4.139094,60.34569
1215101,0,0,3215.3691,110.62518,3030.27,52.682682,0.029986462,0.019984862,0.064787984,4.1432533,59.427692
1215117,0,0,3175.6047,110.10865,3031.6714,52.70778,0.022417827,0.015193049,0.06484216,4.146718,59.90149
1215133,0,0,3090.7024,109.00578,3033.063,52.732693,0.023836946,0.016091514,0.06487818,4.1490216,60.15265
1215149,0,0,3116.0286,109.33476,3034.3425,52.7556,0.041198537,0.027083388,0.06496651,4.15467,60.24132
1215165,0,0,3111.2239,109.272354,3035.5574,52.777355,0.025426093,0.017097628,0.06504749,4.1598487,60.553772
1215181,0,0,3075.3452,108.80629,3036.6287,52.796535,0.028383426,0.018969957,0.06510023,4.163222,60.548096
1215199,0,0,3115.4333,109.32703,3037.6626,52.81505,0.040515702,0.026651077,0.06519854,4.169509,60.64915
1215217,0,0,3217.4548,110.65228,3038.9167,52.8375,0.0558657,0.03636938,0.06538217,4.181252,59.964287
1215233,0,0,3267.5952,111.303604,3040.4321,52.864635,0.052987576,0.0345472,0.0656012,4.195259,59.723705
1215250,0,0,4180.5786,123.16315,3042.7092,52.905407,0.044675812,0.029284902,0.06578824,4.2072206,59.815025
1215267,0,0,3759.0405,117.687416,3046.5562,52.97429,0.037057538,0.024461662,0.06593908,4.2168674,59.902077
1215283,0,0,3303.1763,111.76579,3048.24,53.004436,0.038485963,0.02536602,0.066078626,4.225791,59.884083
1215300,0,0,3220.1167,110.68686,3049.6953,53.030495,0.02592582,0.017414011,0.06617958,4.2322474,59.80855
1215316,0,0,3128.8643,109.501495,3050.9785,53.05347,0.0315623,0.020982547,0.06626485,4.2377005,59.892914
1215333,0,0,3226.3809,110.76823,3052.084,53.073265,0.03050546,0.020313447,0.06635598,4.2435284,59.986393
1215349,0,0,3184.1763,110.21999,3053.3962,53.09676,0.03905655,0.025727265,0.06646644,4.250592,59.96873
1215365,0,0,3115.9524,109.33377,3054.8677,53.123108,0.037453223,0.024712175,0.06658964,4.258471,60.28277
1215381,0,0,3115.9524,109.33377,3056.1125,53.145397,0.037753846,0.024902506,0.06670947,4.266134,60.654156
1215399,0,0,3133.3357,109.559586,3057.1538,53.16404,0.02290158,0.015499322,0.066782214,4.2707863,60.30866
1215414,0,0,3144.9475,109.71042,3058.196,53.182697,0.02568638,0.017262418,0.06683853,4.274388,60.973713
1215432,0,0,3108.9644,109.243,3059.3599,53.203537,0.035891254,0.02372327,0.06691856,4.2795057,60.48577
1215448,0,0,3017.6023,108.05622,3060.3345,53.22099,0.022408016,0.015186839,0.06696727,4.282621,60.585052
1215464,0,0,2960.0642,107.30881,3061.0398,53.233616,0.024936125,0.016787421,0.067000456,4.2847433,60.523914
1215481,0,0,3019.75,108.08412,3061.8318,53.247795,0.037884448,0.02498519,0.067082964,4.2900195,60.33544
1215499,0,0,3063.8452,108.656906,3063.0042,53.268787,0.022181813,0.015043626,0.067145444,4.294015,60.064003
1215514,0,0,3043.8452,108.39711,3064.3315,53.292553,0.025126055,0.016907668,0.06719505,4.297188,60.522884
1215532,0,0,2984.9834,107.63251,3065.4111,53.311886,0.022533339,0.015266181,0.067241706,4.300171,60.343616
1215548,0,0,3088.1357,108.97244,3066.471,53.33086,0.02710814,0.018162554,0.067289464,4.3032255,60.16863
1215565,0,0,3196.3142,110.37767,3067.7756,53.35422,0.026250364,0.017619485,0.067346744,4.3068886,60.276028
1215582,0,0,3107.931,109.229576,3069.0515,53.377068,0.033168577,0.021999504,0.06742909,4.3121543,59.99453
1215599,0,0,3099.0166,109.113785,3070.1409,53.39657,0.019449068,0.013313486,0.06748743,4.3158855,59.801018
1215615,0,0,3194.281,110.35126,3071.378,53.41872,0.022021476,0.014942115,0.06752707,4.3184204,60.179405
1215631,0,0,3161.0525,109.91962,3072.827,53.444664,0.032495804,0.021573564,0.0676037,4.323321,60.48398
1215648,0,0,3123.3096,109.429344,3074.2644,53.470406,0.030531868,0.020330166,0.067694925,4.329155,60.498573
1215664,0,0,3123.3096,109.429344,3075.652,53.49525,0.030900106,0.020563304,0.067790516,4.335268,60.369526
1215682,0,0,3121.8713,109.41066,3076.9438,53.518375,0.025614776,0.017217085,0.06787078,4.340401,60.19701
1215699,0,0,3112.2334,109.28546,3078.285,53.542393,0.026605774,0.0178445,0.06793905,4.344767,59.898834
1215716,0,0,3160.024,109.90626,3079.6592,53.566994,0.035040237,0.02318448,0.068021074,4.350013,60.212204
1215733,0,0,3187.8215,110.26735,3081.022,53.591396,0.03260108,0.021640215,0.06810817,4.3555827,59.568195
1215750,0,0,3171.3215,110.05301,3082.348,53.61514,0.033058424,0.021929765,0.06819356,4.3610435,59.836548
1215766,0,0,3160.6453,109.91433,3083.7053,53.639442,0.02927381,0.019533671,0.06823475,4.363677,59.816902
1215784,0,0,3188.5334,110.276596,3085.2036,53.666267,0.04756929,0.031116806,0.06827947,4.366537,59.60309
1215801,0,0,3201.1548,110.440544,3086.4631,53.68882,0.044138886,0.028944964,0.06834501,4.3707285,59.396374
1215817,0,0,3147.7334,109.746605,3087.6619,53.710285,0.038503677,0.025377234,0.06839595,4.3739862,59.76374
1215834,0,0,3182.495,110.19816,3089.0017,53.734272,0.020469658,0.013959637,0.068432614,4.376331,59.62955
1215850,0,0,3246.4739,111.029236,3090.3916,53.75916,0.023851037,0.016100436,0.06846522,4.378416,59.82776
1215867,0,0,3233.15,110.856155,3091.84,53.785095,0.039468534,0.0259881,0.06852772,4.382413,60.02368
1215882,0,0,3212.6428,110.58977,3093.3108,53.811428,0.03654025,0.024134161,0.06860372,4.3872733,60.156075
1215899,0,0,3212.6428,110.58977,3094.7175,53.836617,0.037089303,0.024481773,0.06867511,4.3918386,60.01205
1215915,0,0,3256.2166,111.15579,3096.1887,53.862957,0.025641114,0.01723376,0.06874851,4.396533,60.355167
1215932,0,0,3289.438,111.58733,3097.8284,53.892315,0.027787648,0.018592762,0.06876973,4.3978896,60.36769
1215948,0,0,3289.438,111.58733,3099.4731,53.92177,0.027385173,0.01833795,0.06876124,4.3973465,60.72348
1215964,0,0,3220.738,110.69493,3101.1072,53.951023,0.030895896,0.020560637,0.06881984,4.4010944,60.563614
1215981,0,0,3152.2356,109.80509,3102.5132,53.976196,0.01978267,0.013524694,0.068844035,4.402642,60.65055
1215998,0,0,3145.669,109.71979,3103.797,53.999184,0.0218664,0.014843933,0.06882372,4.4013424,60.235737
1216014,0,0,3216.212,110.63614,3104.874,54.018467,0.020130293,0.013744779,0.0687854,4.398892,60.37347
1216031,0,0,3270.6714,111.34356,3105.9207,54.03721,0.025458256,0.017117988,0.06879646,4.3995996,60.49958
1216048,0,0,3267.8142,111.30644,3107.0425,54.057293,0.024459263,0.016485512,0.06884759,4.402869,60.14249
1216065,0,0,3209.2595,110.54582,3108.2327,54.0786,0.034344286,0.022743864,0.068930514,4.408172,60.265133
1216081,0,0,3208.7405,110.53908,3109.4883,54.101086,0.029465849,0.019655254,0.069031954,4.414659,60.34861
1216098,0,0,3245.3452,111.01457,3110.9075,54.126495,0.030380556,0.020234369,0.06912616,4.420684,59.990147
1216116,0,0,3265.2334,111.27292,3112.5037,54.155075,0.03108675,0.02068147,0.0692263,4.427088,59.73624
1216134,0,0,3250.1619,111.07714,3113.9253,54.18053,0.03560413,0.02354149,0.06934354,4.434585,59.310013
1216151,0,0,3229.4453,110.80804,3115.313,54.205376,0.034757122,0.023005236,0.06946863,4.442585,59.089806
1216168,0,0,3229.4453,110.80804,3116.6987,54.23019,0.034915935,0.023105782,0.0695713,4.449151,59.0314
1216184,0,0,3226.3691,110.76808,3118.1016,54.255306,0.047165252,0.030861003,0.06970143,4.4574733,59.89864
1216200,0,0,3222.2666,110.71478,3119.4084,54.278706,0.044868506,0.029406898,0.069855645,4.467335,60.06908
1216216,0,0,3181.3596,110.18341,3120.6982,54.3018,0.049525317,0.03235519,0.070002295,4.4767137,60.397087
1216232,0,0,3171.7214,110.05821,3121.9243,54.32375,0.058208305,0.03785252,0.07020297,4.489547,60.207436
1216248,0,0,3203.9214,110.47649,3123.0408,54.343742,0.056580245,0.03682177,0.07042845,4.503967,60.42007
1216265,0,0,3266.062,111.283676,3124.099,54.36269,0.025763009,0.017310932,0.07055276,4.511916,60.61335
1216281,0,0,3303.493,111.769905,3125.1467,54.38145,0.03154124,0.020969214,0.070615225,4.515911,60.45922
1216298,0,0,3263.9023,111.25563,3126.0527,54.39767,0.02998149,0.019981714,0.07066996,4.519411,60.78678
1216314,0,0,3170.6975,110.04491,3126.7964,54.410988,0.02881708,0.01924451,0.07071272,4.522146,60.903713
1216331,0,0,3193.5786,110.34213,3127.6934,54.427048,0.029035406,0.019382736,0.07075571,4.524895,60.454433
1216349,0,0,3208.024,110.52977,3128.871,54.44813,0.033097163,0.02195429,0.07082154,4.5291047,60.162334
1216367,0,0,3154.281,109.831665,3130.155,54.471123,0.026311636,0.017658276,0.070881106,4.532914,60.056473
1216383,0,0,3111.1118,109.2709,3131.4758,54.494774,0.034319088,0.02272791,0.0709351,4.5363674,59.511295
1216401,0,0,3119.4167,109.37878,3132.959,54.521328,0.03281769,0.021777354,0.07099584,4.5402517,59.45948
1216419,0,0,3093.681,109.04447,3134.3162,54.545628,0.02987303,0.019913046,0.07104507,4.5434003,59.546005
1216434,0,0,3070.4072,108.74215,3135.5056,54.566925,0.030425154,0.020262605,0.07111515,4.5478816,59.72418
1216451,0,0,3070.4072,108.74215,3136.1628,54.578693,0.030321632,0.020197062,0.07120111,4.553379,59.549183
1216467,0,0,3115.5356,109.32836,3136.8057,54.590202,0.02674732,0.017934116,0.07125975,4.557129,60.065235
1216483,0,0,3149.688,109.771996,3137.8748,54.609344,0.027417503,0.018358419,0.07130556,4.5600586,60.252876
1216499,0,0,3112.8667,109.29369,3139.0244,54.629932,0.028435793,0.01900311,0.071340315,4.562281,60.12966
1216516,0,0,3059.0215,108.59425,3139.9026,54.645653,0.026221618,0.017601285,0.071366206,4.5639367,60.109722
1216532,0,0,3058.3096,108.58501,3140.6838,54.65964,0.026636776,0.017864129,0.071393244,4.565666,60.425793
1216548,0,0,3174.0786,110.08883,3141.682,54.677513,0.032130692,0.021342404,0.07143721,4.5684776,60.496452
1216565,0,0,3263.3953,111.24904,3143.0208,54.701485,0.037890777,0.024989197,0.07151242,4.5732875,60.410545
1216582,0,0,3261.5571,111.22517,3144.5127,54.7282,0.036810763,0.024305426,0.071597956,4.578758,60.549053
1216598,1,1,3141.8882,109.67068,3145.7422,54.75021,0.031480357,0.020930668,0.071671925,4.583488,60.423443
1216618,0,1,3130.5095,109.52287,3146.5752,54.76513,0.02846191,0.019019647,0.07172298,4.586753,59.36855
1216636,0,1,3232.0334,110.84165,3147.4307,54.780445,0.02902787,0.019377964,0.07173991,4.587836,60.044853
1216654,0,1,3157.069,109.867874,3148.3176,54.796326,0.036593493,0.02416787,0.07176885,4.5896864,59.06253
1216669,0,1,3088.245,108.97386,3149.1997,54.812115,0.03739953,0.024678182,0.07183569,4.593961,59.586708
1216685,0,1,3107.7239,109.22688,3150.4004,54.833614,0.0372484,0.024582498,0.07191184,4.598831,59.759106
1216702,0,1,3168.538,110.01686,3151.7266,54.85736,0.042428005,0.027861781,0.07201637,4.6055155,59.57175
1216719,0,1,3163.2095,109.94764,3153.0283,54.88067,0.04599735,0.030121587,0.07213395,4.613035,59.506668
1216735,0,1,3083.538,108.91272,3154.2605,54.90273,0.045328096,0.029697873,0.072265595,4.621454,60.02349
1216751,0,1,3138.5,109.62666,3155.3652,54.922512,0.022591226,0.015302831,0.072336785,4.6260066,60.17987
1216768,0,1,3244.2214,110.99997,3156.669,54.945854,0.02368341,0.015994309,0.07231977,4.624918,59.851696
1216785,0,1,3274.469,111.39288,3157.8494,54.966988,0.023478625,0.015864657,0.07228545,4.6227236,59.927715
1216802,0,1,3196.6333,110.38181,3158.825,54.984455,0.024709325,0.01664383,0.07225817,4.6209784,59.80367
1216820,0,0,3447.0144,113.63423,3159.9568,55.004723,0.04364214,0.028630469,0.0723085,4.624198,59.36988
1216836,0,0,3770.0166,117.829994,3162.4402,55.04919,0.040092237,0.026382973,0.0724263,4.6317306,59.73855
1216852,0,0,4710.395,130.0454,3166.341,55.119034,0.03601928,0.023804327,0.072535105,4.638689,60.255165
1216870,0,0,4791.3975,131.09761,3171.2668,55.20723,0.036782958,0.024287822,0.072610505,4.643511,60.054745
1216886,0,0,4167.9644,122.99928,3176.0803,55.293415,0.03823735,0.025208617,0.072685435,4.648303,60.28133
1216903,0,0,3971.5928,120.44844,3178.863,55.34324,0.03455457,0.022876998,0.072757974,4.6529417,60.06717
1216919,0,0,4201.069,123.42931,3182.7756,55.413292,0.03524509,0.023314176,0.072818875,4.6568365,60.161858
1216934,0,0,3629.5286,116.005066,3185.6995,55.465645,0.05945538,0.038642056,0.07295315,4.6654234,60.38037
1216950,0,0,3314.3547,111.910995,3187.062,55.49004,0.031519413,0.020955395,0.07305501,4.671937,60.441772
1216967,0,0,3281.231,111.48073,3188.4158,55.51428,0.03675741,0.024271647,0.07310724,4.6752777,60.677235
1216983,0,0,3801.0857,118.23358,3190.0295,55.543175,0.03690629,0.024365906,0.07318075,4.679979,60.92795
1217000,0,0,4256.874,124.15421,3193.7734,55.61021,0.047549415,0.031104222,0.07329312,4.687165,60.643772
1217018,0,0,4289.269,124.57502,3197.664,55.67987,0.04555383,0.029840786,0.073433526,4.696144,60.04855
1217035,0,0,3980.4238,120.563156,3201.0413,55.740337,0.036084976,0.02384592,0.07354487,4.703264,59.962784
1217053,0,0,4580.1714,128.3538,3204.6943,55.805748,0.036846712,0.024328185,0.07363757,4.7091923,59.6518
1217068,0,0,4746.895,130.51953,3209.7827,55.896854,0.03670389,0.024237761,0.07370346,4.7134066,59.933968
1217084,0,0,3780.3667,117.96444,3214.401,55.97954,0.030028336,0.020011373,0.073730744,4.7151513,60.25856
1217101,0,0,3167.419,110.00232,3216.4062,56.01545,0.031280003,0.02080382,0.07378065,4.718343,60.209366
1217118,0,0,3200.7405,110.435165,3217.7253,56.039066,0.043530323,0.028559677,0.07386413,4.7236814,60.067703
1217133,0,0,3294.969,111.65918,3219.3396,56.06797,0.04214401,0.027681982,0.07395493,4.7294884,60.66107
1217150,0,0,3333.1118,112.15465,3221.0083,56.09785,0.042403944,0.027846549,0.074059926,4.736203,60.325653
1217167,0,0,3270.0596,111.33561,3222.3474,56.121826,0.044515707,0.029183537,0.07415337,4.7421784,60.531166
1217183,0,0,3102.512,109.15919,3223.3877,56.140453,0.023173021,0.015671173,0.07416829,4.7431326,60.447567
1217199,0,0,3036.6763,108.303986,3223.6863,56.145798,0.027174775,0.018204741,0.07418252,4.744043,60.732727
1217215,0,0,3114.2976,109.31228,3223.547,56.143307,0.03311216,0.021963786,0.07423452,4.7473683,60.89239
1217232,0,0,3217.2405,110.6495,3223.8452,56.148643,0.033463813,0.022186423,0.07429296,4.751106,60.78454
1217248,0,0,3248.1,111.050354,3224.69,56.16377,0.033397876,0.022144677,0.07435368,4.7549887,61.098797
1217265,0,0,3219.1953,110.67489,3225.4854,56.17801,0.046388477,0.030369213,0.074432716,4.760043,60.771656
1217283,0,0,4730.702,130.30919,3228.0688,56.22427,0.037805654,0.024935305,0.07450287,4.764529,60.253994
1217299,0,0,4801.9644,131.23488,3232.5596,56.304672,0.03941493,0.02595416,0.074523754,4.7658653,60.147022
1217315,0,0,4633.6025,129.04787,3237.0784,56.385582,0.045756515,0.02996911,0.07457469,4.769122,60.557137
1217332,0,0,3548.6333,114.954254,3239.8774,56.4357,0.025842257,0.017361106,0.074596554,4.7705207,60.48497
1217349,0,0,3257.6523,111.17444,3240.9446,56.454807,0.02957618,0.019725107,0.07458406,4.7697215,60.510174
1217365,0,0,3235.493,110.8866,3241.725,56.46878,0.03017599,0.020104853,0.07460012,4.770749,60.51342
1217381,0,0,4280.236,124.45769,3243.5186,56.500893,0.034588523,0.022898493,0.07463911,4.7732425,60.704124
1217397,0,0,4613.281,128.78389,3247.7761,56.577126,0.033761173,0.022374686,0.07467591,4.7755957,60.77658
1217414,0,0,3857.6738,118.96865,3251.5486,56.64467,0.04083984,0.026856294,0.07472182,4.778532,60.70731
1217431,0,0,3321.8286,112.00809,3253.2288,56.674755,0.054349907,0.035409708,0.07482451,4.7850986,60.34503
1217448,0,0,3714.6763,117.11113,3254.637,56.69997,0.052776963,0.034413856,0.07495906,4.7937036,60.396652
1217464,0,0,4015.4263,121.01784,3257.4956,56.751152,0.053071894,0.03460058,0.075063616,4.80039,60.383286
1217481,0,0,4015.4263,121.01784,3260.4485,56.804028,0.05301659,0.034565568,0.07515176,4.8060265,60.55335
1217497,0,0,4164.4595,122.95376,3263.522,56.859055,0.06981459,0.045200624,0.07529771,4.8153605,60.76606
1217514,0,0,3650.6428,116.27934,3266.053,56.90437,0.042000882,0.027591366,0.075389676,4.8212414,60.252346
1217531,0,0,3360.2834,112.50761,3267.1233,56.92354,0.047215953,0.0308931,0.07542858,4.8237295,60.464897
1217548,0,0,4096.381,122.06943,3269.1206,56.959297,0.053061824,0.034594204,0.075499095,4.828239,60.288044
1217564,0,0,4367.081,125.58579,3272.6396,57.022305,0.051965725,0.03390025,0.07556035,4.8321567,60.257423
1217580,0,0,4367.081,125.58579,3276.1938,57.085945,0.05217124,0.034030367,0.07560864,4.8352447,60.382824
1217598,0,0,3682.5356,116.69363,3279.0017,57.13622,0.047170833,0.030864535,0.07567334,4.8393826,59.873753
1217614,0,0,3348.25,112.351295,3279.791,57.150352,0.050946422,0.033254914,0.07576977,4.8455486,60.13962
1217630,0,0,3422.0762,113.31029,3280.9438,57.17099,0.050238498,0.032806717,0.07587848,4.852501,60.511593
1217648,0,0,3452.019,113.69924,3282.0815,57.19136,0.036537558,0.024132455,0.07592323,4.855363,60.46093
1217666,0,0,3717.3,117.14521,3283.4285,57.21548,0.038480926,0.02536283,0.07593567,4.8561583,59.657814
1217681,0,0,3823.8477,118.52925,3285.224,57.24763,0.038116544,0.025132135,0.075955614,4.8574343,60.15684
1217699,0,0,3257.2405,111.16909,3286.421,57.269062,0.036311638,0.023989422,0.07599675,4.8600645,59.771217
1217715,0,0,4027.5906,121.17584,3287.742,57.292713,0.055068817,0.035864864,0.07610187,4.866787,60.339264
