elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
287307,0,0,4469.185,126.923874,4469.185,78.46264,0.039674435,0.026139354,0.039674435,2.5393286,60.626595
287323,0,0,4483.0156,127.103516,4483.0156,78.71025,0.039799694,0.026218724,0.039799694,2.5473456,60.89915
287339,0,0,4505.645,127.397446,4505.645,79.115395,0.04000464,0.026348583,0.04000464,2.560463,61.193935
287356,0,0,4522.4136,127.61525,4522.4136,79.41561,0.04015651,0.026444815,0.04015651,2.5701833,61.062687
287373,0,0,4555.6855,128.04741,4555.6855,80.01129,0.04045784,0.026635751,0.04045784,2.58947,60.63306
287390,0,0,4583.5503,128.40933,4583.5503,80.510155,0.0407102,0.026795655,0.0407102,2.6056218,60.374165
287407,0,0,4625.4927,128.9541,4625.4927,81.26106,0.041090053,0.027036346,0.041090053,2.6299338,60.36991
287423,0,0,4668.8677,129.51749,4668.8677,82.03762,0.041482884,0.02728526,0.041482884,2.6550767,60.6577
287440,0,0,4703.037,129.9613,4703.037,82.649376,0.041792348,0.027481347,0.041792348,2.6748836,60.506126
287456,0,0,4748.7676,130.55528,4748.7676,83.4681,0.042206507,0.027743777,0.042206507,2.7013917,60.677322
287474,0,0,4785.082,131.02696,4785.082,84.11825,0.042535394,0.027952174,0.042535394,2.722442,60.08802
287491,0,0,4833.3013,131.65326,4833.3013,84.98153,0.0429721,0.028228886,0.0429721,2.7503924,60.30966
287508,0,0,4881.2666,132.27628,4881.2666,85.84027,0.0434065,0.028504144,0.0434065,2.7781963,59.890266
287525,0,0,4918.958,132.76584,4918.958,86.515076,0.04374786,0.028720442,0.04374786,2.8000448,59.850243
287540,0,0,4967.1675,133.39201,4967.1675,87.37818,0.044184472,0.028997099,0.044184472,2.8279898,60.02237
287557,0,0,5005.266,133.88687,5005.266,88.06027,0.04452952,0.029215734,0.04452952,2.8500743,60.059345
287573,0,0,5054.6577,134.5284,5054.6577,88.94455,0.044976838,0.029499173,0.044976838,2.8787043,60.24265
287590,0,0,5102.15,135.14526,5102.15,89.79482,0.04540696,0.029771715,0.04540696,2.906234,60.22078
287607,0,0,5138.653,135.61938,5138.653,90.44834,0.04573755,0.02998119,0.04573755,2.927393,60.239845
287622,0,0,5181.641,136.17773,5181.641,91.21797,0.046126876,0.030227885,0.046126876,2.9523115,60.787827
287640,0,0,5211.8877,136.57062,5211.8877,91.75949,0.04640081,0.030401463,0.04640081,2.9698446,60.38058
287657,0,0,5250.2773,137.06924,5250.2773,92.44679,0.046748493,0.030621765,0.046748493,2.9920974,60.06776
287673,0,0,5283.92,137.50621,5283.92,93.0491,0.047053177,0.030814826,0.047053177,3.0115986,60.211414
287690,0,0,5306.8447,137.80399,5306.8447,93.45953,0.047260802,0.030946385,0.047260802,3.0248876,60.211094
287707,0,0,5338.739,138.21823,5338.739,94.03055,0.047549654,0.031129416,0.047549654,3.0433753,60.168262
287723,0,0,5363.608,138.54126,5363.608,94.47579,0.04777488,0.03127213,0.04777488,3.0577908,60.125805
287740,0,0,5401.2534,139.03021,5401.2534,95.149765,0.048115823,0.03148816,0.048115823,3.0796125,60.136917
287756,0,0,5438.8467,139.51851,5438.8467,95.82281,0.048456293,0.031703897,0.048456293,3.1014037,60.265667
287773,0,0,5472.2334,139.95215,5472.2334,96.42054,0.04875866,0.03189549,0.04875866,3.1207564,60.234837
287789,0,0,5518.148,140.54852,5518.148,97.24257,0.049174495,0.03215898,0.049174495,3.1473718,60.602833
287806,0,0,5561.4033,141.11035,5561.4033,98.01698,0.04956624,0.0324072,0.04956624,3.172445,60.530968
287822,0,0,5621.221,141.88731,5621.221,99.08792,0.050107986,0.032750476,0.050107986,3.207119,60.47456
287839,0,0,5684.0557,142.70346,5684.0557,100.21287,0.050677057,0.033111066,0.050677057,3.243542,60.520367
287856,0,0,5746.33,143.51231,5746.33,101.32779,0.05124105,0.033468436,0.05124105,3.2796402,60.363968
287873,0,0,5819.864,144.46742,5819.864,102.64429,0.051907018,0.03389042,0.051907018,3.3222647,60.211548
287889,0,0,5889.7153,145.3747,5889.7153,103.89486,0.052539635,0.03429127,0.052539635,3.3627548,60.234985
287906,0,0,5972.128,146.44513,5972.128,105.37032,0.053286016,0.034764208,0.053286016,3.4105263,60.141445
287923,0,0,6050.6274,147.46474,6050.6274,106.77572,0.053996958,0.03521469,0.053996958,3.4560294,59.9691
287939,0,0,6122.7095,148.401,6122.7095,108.06623,0.054649778,0.035628345,0.054649778,3.4978127,60.17041
287956,0,0,6195.9834,149.35272,6195.9834,109.37808,0.05531339,0.036048833,0.05531339,3.5402865,60.058994
287973,0,0,6258.7744,150.1683,6258.7744,110.50225,0.055882063,0.03640917,0.055882063,3.576684,60.057804
287989,0,0,6324.248,151.0187,6324.248,111.67444,0.056475036,0.036784902,0.056475036,3.6146367,60.229713
288006,0,0,6378.4443,151.72266,6378.4443,112.64474,0.05696587,0.037095916,0.05696587,3.6460521,59.94575
288022,0,0,6421.498,152.28186,6421.498,113.41554,0.057355788,0.03734298,0.057355788,3.6710083,60.238865
288039,0,0,6459.569,152.77635,6459.569,114.09714,0.05770058,0.037561458,0.05770058,3.6930766,60.384323
288057,0,0,6486.8027,153.1301,6486.8027,114.58472,0.05794723,0.037717745,0.05794723,3.7088633,59.825794
288073,0,0,6512.36,153.46204,6512.36,115.04227,0.058178693,0.037864406,0.058178693,3.7236776,60.325108
288090,0,0,6528.069,153.66608,6528.069,115.32352,0.058320962,0.037954554,0.058320962,3.7327836,60.132202
288108,0,0,6536.256,153.77242,6536.256,115.470085,0.05839511,0.03800154,0.05839511,3.7375295,59.39675
288124,0,0,6541.4614,153.84003,6541.4614,115.56329,0.058442254,0.03803141,0.058442254,3.7405467,59.828873
288142,0,0,6542.1787,153.84935,6542.1787,115.576126,0.05844875,0.03803553,0.05844875,3.7409627,59.163067
288158,0,0,6543.083,153.86108,6543.083,115.59232,0.058456942,0.03804072,0.058456942,3.741487,59.69206
288174,0,0,6541.155,153.83604,6541.155,115.55779,0.058439475,0.038029652,0.058439475,3.740369,60.028805
288191,0,0,6538.583,153.80264,6538.583,115.51175,0.058416184,0.038014892,0.058416184,3.7388783,60.1013
288207,0,0,6537.257,153.78542,6537.257,115.48801,0.058404174,0.03800728,0.058404174,3.7381096,60.27275
288222,0,0,6536.933,153.78122,6536.933,115.482216,0.058401242,0.038005427,0.058401242,3.737922,60.817936
288239,0,0,6543.7983,153.87039,6543.7983,115.605125,0.058463417,0.03804482,0.058463417,3.7419012,60.726864
288257,0,0,6564.7817,154.14293,6564.7817,115.9808,0.058653455,0.038165238,0.058653455,3.7540646,60.162
288273,0,0,6599.094,154.58861,6599.094,116.59511,0.05896421,0.038362145,0.05896421,3.7739542,60.524963
288288,0,0,6643.6846,155.16779,6643.6846,117.393425,0.059368048,0.038618032,0.059368048,3.7998013,60.85486
288306,0,0,6693.9937,155.82123,6693.9937,118.29412,0.059823677,0.03890674,0.059823677,3.8289638,60.37465
288323,0,0,6749.3647,156.54042,6749.3647,119.285446,0.060325157,0.039224498,0.060325157,3.8610604,60.31479
288339,0,0,6806.3594,157.2807,6806.3594,120.30584,0.060841333,0.039551567,0.060841333,3.8940978,60.533752
288356,0,0,6861.385,157.99542,6861.385,121.29098,0.061339676,0.039867338,0.061339676,3.9259937,60.285934
288372,0,0,6908.581,158.60843,6908.581,122.13595,0.061767112,0.04013818,0.061767112,3.9533517,60.68091
288389,0,0,6944.282,159.07214,6944.282,122.77512,0.062090445,0.040343054,0.062090445,3.9740462,60.188004
288406,0,0,6966.7554,159.36404,6966.7554,123.17747,0.062293977,0.04047202,0.062293977,3.987073,60.246944
288422,0,0,6976.566,159.49147,6976.566,123.35311,0.06238283,0.04052832,0.06238283,3.99276,60.543858
288439,0,0,6971.4014,159.42438,6971.4014,123.26064,0.062336054,0.040498685,0.062336054,3.9897661,60.01857
288456,0,0,6946.0986,159.09573,6946.0986,122.80764,0.0621069,0.04035348,0.0621069,3.9750993,60.098366
288473,0,0,6903.405,158.5412,6903.405,122.04328,0.061720233,0.040108476,0.061720233,3.9503512,60.111538
288489,0,0,6839.962,157.71716,6839.962,120.90744,0.06114566,0.0397444,0.06114566,3.9135761,60.328487
288507,0,0,6766.1777,156.75879,6766.1777,119.58646,0.060477424,0.03932098,0.060477424,3.8708062,59.911854
288523,0,0,6682.9976,155.6784,6682.9976,118.09725,0.059724092,0.038843635,0.059724092,3.8225899,59.97978
288541,0,0,6592.7817,154.50662,6592.7817,116.482086,0.058907043,0.03832592,0.058907043,3.7702954,59.615337
288557,0,0,6502.5474,153.3346,6502.5474,114.8666,0.058089823,0.037808094,0.058089823,3.7179897,59.8325
288574,0,0,6407.6147,152.10153,6407.6147,113.166985,0.057230055,0.03726331,0.057230055,3.662961,59.986004
288589,0,0,6323.8823,151.01398,6323.8823,111.6679,0.056471724,0.036782805,0.056471724,3.6144247,60.386143
288606,0,0,6249.7656,150.05128,6249.7656,110.34096,0.055800475,0.036357474,0.055800475,3.5714622,60.420673
288623,0,0,6188.054,149.24973,6188.054,109.23612,0.055241577,0.036003333,0.055241577,3.5356903,60.07944
288639,0,0,6139.9185,148.62451,6139.9185,108.37433,0.054805633,0.0357271,0.054805633,3.507788,60.53
288655,0,0,6095.5103,148.0477,6095.5103,107.57927,0.054403443,0.035472255,0.054403443,3.4820461,60.393707
288673,0,0,6061.364,147.60419,6061.364,106.96794,0.05409419,0.0352763,0.05409419,3.4622529,60.364223
288689,0,0,6031.745,147.21948,6031.745,106.43767,0.05382595,0.03510633,0.05382595,3.445084,60.073036
288706,0,0,6006.4473,146.8909,6006.4473,105.98475,0.05359683,0.034961153,0.05359683,3.4304194,60.344627
288723,0,0,5984.856,146.61046,5984.856,105.5982,0.05340129,0.03483725,0.05340129,3.4179044,60.195057
288739,0,0,5964.2993,146.34344,5964.2993,105.23016,0.053215116,0.03471928,0.053215116,3.4059882,60.172237
288756,0,0,5952.2964,146.18755,5952.2964,105.01527,0.05310641,0.0346504,0.05310641,3.3990307,59.97448
288773,0,0,5945.898,146.10445,5945.898,104.90072,0.05304846,0.034613684,0.05304846,3.3953216,60.06204
288789,0,0,5942.175,146.05609,5942.175,104.83406,0.053014744,0.03459232,0.053014744,3.3931637,60.356537
288806,0,0,5941.4487,146.04666,5941.4487,104.82106,0.053008165,0.03458815,0.053008165,3.3927426,60.03266
288822,0,0,5942.7124,146.06306,5942.7124,104.84369,0.053019613,0.034595404,0.053019613,3.3934755,60.28308
288840,0,0,5949.54,146.15175,5949.54,104.96593,0.053081445,0.034634583,0.053081445,3.3974328,60.02844
288856,0,0,5962.448,146.3194,5962.448,105.19702,0.05319835,0.034708656,0.05319835,3.404915,60.245502
288872,0,0,5987.3354,146.64267,5987.3354,105.642586,0.053423744,0.03485148,0.053423744,3.4193416,60.102577
288889,0,0,6024.5557,147.1261,6024.5557,106.30895,0.053760834,0.035065074,0.053760834,3.4409165,60.211773
288906,0,0,6074.591,147.776,6074.591,107.20475,0.054213982,0.035352204,0.054213982,3.46992,60.36152
288922,0,0,6135.1133,148.5621,6135.1133,108.2883,0.054762114,0.035699524,0.054762114,3.5050025,60.418354
288940,0,0,6202.798,149.44124,6202.798,109.500084,0.055375107,0.03608794,0.055375107,3.5442367,59.814342
288956,0,0,6271.329,150.33136,6271.329,110.72701,0.055995766,0.036481217,0.055995766,3.5839615,60.21838
288973,0,0,6335.5024,151.16489,6335.5024,111.87594,0.05657696,0.036849488,0.05657696,3.6211605,60.121723
288988,0,0,6396.8574,151.96182,6396.8574,112.97439,0.057132628,0.03720158,0.057132628,3.6567254,60.397537
289005,0,0,6449.764,152.64902,6449.764,113.9216,0.057611786,0.03750519,0.057611786,3.6873934,60.141533
289022,0,0,6490.7056,153.18079,6490.7056,114.65459,0.057982575,0.03774014,0.057982575,3.7111256,60.451855
289039,0,0,6517.5312,153.5292,6517.5312,115.13486,0.058225527,0.037894085,0.058225527,3.7266755,59.96023
289056,0,0,6528.051,153.66583,6528.051,115.32319,0.058320798,0.03795445,0.058320798,3.732773,60.154896
289073,0,0,6526.534,153.64615,6526.534,115.29604,0.058307063,0.037945747,0.058307063,3.731894,59.874683
289089,0,0,6514.472,153.48947,6514.472,115.08009,0.058197822,0.03787653,0.058197822,3.7249022,60.179836
289105,0,0,6492.217,153.20041,6492.217,114.68165,0.057996262,0.037748814,0.057996262,3.7120013,60.18089
289124,0,0,6463.5356,152.82788,6463.5356,114.16816,0.057736505,0.03758422,0.057736505,3.695376,59.433323
289142,0,0,6431.1284,152.40695,6431.1284,113.58796,0.057443008,0.03739825,0.057443008,3.676591,59.733654
289159,0,0,6398.7803,151.98679,6398.7803,113.00882,0.057150044,0.037212614,0.057150044,3.6578398,59.06544
289175,0,0,6366.0645,151.56186,6366.0645,112.4231,0.05685375,0.037024867,0.05685375,3.6388757,60.030994
289190,0,0,6337.5923,151.19205,6337.5923,111.91335,0.056595888,0.03686148,0.056595888,3.622372,60.00496
289207,0,0,6318.3384,150.94196,6318.3384,111.56864,0.056421515,0.036750987,0.056421515,3.6112113,60.185616
289223,0,0,6310.5854,150.84125,6310.5854,111.42984,0.0563513,0.036706496,0.0563513,3.606717,60.205032
289239,0,0,6319.9204,150.9625,6319.9204,111.59696,0.056435842,0.036760066,0.056435842,3.6121283,60.40371
289257,0,0,6340.3286,151.22757,6340.3286,111.96233,0.05662067,0.03687718,0.05662067,3.6239579,60.165974
289272,0,0,6376.966,151.70345,6376.966,112.61826,0.05695248,0.03708743,0.05695248,3.645195,60.7093
289289,0,0,6439.3457,152.51369,6439.3457,113.73508,0.05751743,0.037445404,0.05751743,3.6813543,60.38897
289306,0,0,6523.6694,153.60895,6523.6694,115.24475,0.058281116,0.037929308,0.058281116,3.7302332,60.369797
289322,0,0,6637.3936,155.08606,6637.3936,117.28079,0.059311073,0.03858193,0.059311073,3.796155,60.742397
289340,0,0,6762.9814,156.71729,6762.9814,119.529236,0.060448475,0.039302636,0.060448475,3.8689532,60.152145
289357,0,0,6899.7583,158.49384,6899.7583,121.97799,0.06168721,0.040087547,0.06168721,3.9482374,59.911476
289373,0,0,7043.194,160.35687,7043.194,124.54597,0.06298625,0.040910672,0.06298625,4.031381,60.51291
289389,0,0,7182.245,162.16296,7182.245,127.03545,0.06424558,0.041708637,0.06424558,4.111984,60.626366
289406,0,0,7325.408,164.02248,7325.408,129.59856,0.065542154,0.042530198,0.065542154,4.1949697,60.009716
289422,0,0,7449.7837,165.63794,7449.7837,131.82527,0.06666858,0.04324395,0.06666858,4.267066,60.336998
289439,0,0,7556.1567,167.01959,7556.1567,133.7297,0.06763196,0.04385439,0.06763196,4.3287263,60.2527
289456,0,0,7642.028,168.13495,7642.028,135.26709,0.06840966,0.044347167,0.06840966,4.378502,60.123196
289473,0,0,7703.597,168.93466,7703.597,136.3694,0.06896727,0.044700496,0.06896727,4.4141917,60.077034
289489,0,0,7754.8213,169.59998,7754.8213,137.28647,0.069431186,0.04499445,0.069431186,4.4438844,60.311817
289506,0,0,7787.724,170.02734,7787.724,137.87553,0.06972917,0.045183267,0.06972917,4.4629564,60.108807
289523,0,0,7809.061,170.30449,7809.061,138.25754,0.06992242,0.045305718,0.06992242,4.475325,60.072426
289539,0,0,7821.82,170.47021,7821.82,138.48598,0.07003797,0.045378935,0.07003797,4.482721,60.492336
289557,0,0,7827.955,170.5499,7827.955,138.59581,0.07009353,0.04541414,0.07009353,4.4862766,59.86756
289574,0,0,7833.997,170.62837,7833.997,138.70398,0.07014825,0.045448814,0.07014825,4.489779,59.798306
289591,0,0,7831.2144,170.59224,7831.2144,138.65416,0.070123054,0.045432847,0.070123054,4.488167,59.932274
289607,0,0,7827.121,170.53906,7827.121,138.58087,0.07008598,0.045409355,0.07008598,4.4857936,59.9207
289623,0,0,7826.276,170.52809,7826.276,138.56575,0.07007832,0.0454045,0.07007832,4.4853034,59.951225
289641,0,0,7830.26,170.57983,7830.26,138.63707,0.070114404,0.045427363,0.070114404,4.4876127,59.845314
289657,0,0,7844.23,170.76129,7844.23,138.88718,0.07024093,0.04550754,0.07024093,4.495711,59.843113
289673,0,0,7860.7856,170.97632,7860.7856,139.18358,0.070390865,0.045602545,0.070390865,4.5053077,60.395893
289689,0,0,7881.768,171.24887,7881.768,139.55925,0.07058089,0.04572295,0.07058089,4.51747,60.479153
289706,0,0,7892.9536,171.39413,7892.9536,139.75949,0.0706822,0.045787144,0.0706822,4.523954,60.28893
289722,0,0,7891.7207,171.37814,7891.7207,139.73743,0.07067103,0.045780066,0.07067103,4.523239,60.65692
289739,0,0,7881.532,171.24579,7881.532,139.55502,0.07057876,0.0457216,0.07057876,4.517334,60.62082
289755,0,0,7858.4126,170.9455,7858.4126,139.1411,0.07036937,0.04558892,0.07036937,4.5039315,60.635223
289773,0,0,7827.4604,170.54349,7827.4604,138.58696,0.07008905,0.0454113,0.07008905,4.48599,60.174133
289789,0,0,7793.157,170.09793,7793.157,137.97281,0.069778375,0.045214444,0.069778375,4.4661055,60.249146
289805,0,0,7759.0728,169.65521,7759.0728,137.36258,0.06946969,0.045018848,0.06946969,4.4463487,60.72346
289823,0,0,7726.5986,169.2334,7726.5986,136.78119,0.069175586,0.04483249,0.069175586,4.4275246,60.078575
289840,0,0,7696.8535,168.84706,7696.8535,136.24866,0.068906195,0.044661794,0.068906195,4.410282,60.036743
289856,0,0,7673.6167,168.54524,7673.6167,135.83263,0.06869575,0.044528447,0.06869575,4.396813,60.203705
289872,0,0,7659.2754,168.35898,7659.2754,135.57587,0.06856586,0.044446144,0.06856586,4.3884997,60.48314
289889,0,0,7654.588,168.2981,7654.588,135.49196,0.06852341,0.044419244,0.06852341,4.3857822,60.25007
289906,0,0,7651.4253,168.25702,7651.4253,135.43535,0.06849477,0.044401098,0.06849477,4.3839493,60.15409
289922,0,0,7641.5615,168.12889,7641.5615,135.25874,0.068405434,0.044344492,0.068405434,4.378232,60.260536
289938,0,0,7623.517,167.89452,7623.517,134.93568,0.06824201,0.04424094,0.06824201,4.367772,60.375645
289956,0,0,7599.4336,167.5817,7599.4336,134.50452,0.0680239,0.044102736,0.0680239,4.3538117,60.088676
289972,0,0,7569.042,167.18695,7569.042,133.9604,0.06774865,0.04392833,0.06774865,4.336195,60.367645
289989,0,0,7527.4385,166.64658,7527.4385,133.21556,0.06737187,0.043689582,0.06737187,4.3120794,60.198433
290005,0,0,7481.0547,166.04413,7481.0547,132.38513,0.06695179,0.043423403,0.06695179,4.2851925,60.163624
290023,0,0,7424.29,165.30682,7424.29,131.36887,0.06643769,0.04309765,0.06643769,4.252288,59.86434
290039,0,0,7362.7656,164.50769,7362.7656,130.26736,0.065880485,0.04274458,0.065880485,4.2166243,60.18882
290056,0,0,7296.583,163.64807,7296.583,129.08247,0.0652811,0.042364787,0.0652811,4.1782613,59.884182
290072,0,0,7217.3384,162.61879,7217.3384,127.66374,0.06456341,0.041910026,0.06456341,4.132326,60.155663
290088,0,0,7136.438,161.568,7136.438,126.21535,0.063830726,0.04144577,0.063830726,4.0854316,60.209064
290106,0,0,7049.8354,160.44315,7049.8354,124.66487,0.063046396,0.040948782,0.063046396,4.0352306,59.95365
290122,0,0,6973.8154,159.45575,6973.8154,123.30386,0.062357917,0.040512536,0.062357917,3.9911654,60.467583
290139,0,0,6904.4746,158.5551,6904.4746,122.06243,0.061729923,0.040114615,0.061729923,3.9509714,60.418327
290157,0,0,6852.956,157.88594,6852.956,121.140076,0.061263338,0.03981897,0.061263338,3.921108,59.38782
290176,0,0,6808.0137,157.3022,6808.0137,120.335464,0.060856313,0.03956106,0.060856313,3.8950565,59.110394
290191,0,0,6772.353,156.83902,6772.353,119.697014,0.06053335,0.039356414,0.06053335,3.8743856,59.615143
290208,0,0,6744.9033,156.48248,6744.9033,119.205574,0.060284745,0.03919889,0.060284745,3.8584738,59.45995
290225,0,0,6722.5874,156.19263,6722.5874,118.806046,0.06008264,0.03907083,0.06008264,3.8455386,59.52098
290241,0,0,6711.239,156.04523,6711.239,118.60287,0.059979863,0.039005704,0.059979863,3.8389602,59.559875
290258,0,0,6698.9233,155.88525,6698.9233,118.382385,0.059868325,0.038935028,0.059868325,3.8318214,59.66577
290274,0,0,6693.004,155.80838,6693.004,118.276405,0.059814718,0.03890106,0.059814718,3.8283901,59.742268
290290,0,0,6684.234,155.69446,6684.234,118.11939,0.059735287,0.03885073,0.059735287,3.8233063,60.197536
290306,0,0,6678.113,155.61496,6678.113,118.0098,0.05967985,0.038815606,0.05967985,3.8197584,60.397545
290322,0,0,6677.8213,155.61118,6677.8213,118.004585,0.05967721,0.03881393,0.05967721,3.8195891,60.625835
290338,0,0,6672.5615,155.54285,6672.5615,117.910416,0.05962958,0.038783748,0.05962958,3.8165405,60.91503
290355,0,0,6678.839,155.62439,6678.839,118.0228,0.059686426,0.03881977,0.059686426,3.820179,61.036728
290372,0,0,6679.4814,155.63272,6679.4814,118.0343,0.05969225,0.03882346,0.05969225,3.8205516,60.744473
290389,0,0,6690.345,155.77383,6690.345,118.2288,0.059790634,0.038885802,0.059790634,3.826849,60.45681
290405,0,0,6709.577,156.02364,6709.577,118.57311,0.059964813,0.038996167,0.059964813,3.837997,60.596035
290422,0,0,6726.545,156.24402,6726.545,118.87689,0.060118485,0.039093543,0.060118485,3.8478327,60.58309
290438,0,0,6764.4575,156.73645,6764.4575,119.55566,0.06046184,0.039311107,0.06046184,3.869809,60.42265
290455,0,0,6798.04,157.17265,6798.04,120.1569,0.06076599,0.039503824,0.06076599,3.8892756,60.535534
290472,0,0,6848.9805,157.83429,6848.9805,121.0689,0.061227337,0.039796155,0.061227337,3.9188037,60.26005
