elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
6597,0,0,2250.2214,164.68591,2250.2214,130.51303,0.0031329938,0.043700363,0.0031329938,4.313168,56.370274
6613,0,0,2240.3877,164.25546,2240.3877,129.91968,0.0031193714,0.0435147,0.0031193714,4.294414,56.63427
6630,0,0,2228.7542,163.7462,2228.7542,129.21774,0.0031032558,0.043295056,0.0031032558,4.2722282,57.129284
6647,0,0,2219.1826,163.32721,2219.1826,128.6402,0.0030899968,0.043114346,0.0030899968,4.2539744,57.27353
6664,0,0,2211.3442,162.9841,2211.3442,128.16727,0.0030791382,0.04296635,0.0030791382,4.2390256,57.787045
6679,0,0,2201.7349,162.56345,2201.7349,127.58744,0.0030658266,0.042784926,0.0030658266,4.2207,58.26395
6696,0,0,2193.4827,162.20221,2193.4827,127.08952,0.003054395,0.042629123,0.003054395,4.204962,58.073727
6713,0,0,2183.9758,161.78604,2183.9758,126.5159,0.0030412255,0.04244963,0.0030412255,4.1868315,58.348705
6729,0,0,2177.0261,161.48183,2177.0261,126.096565,0.0030315982,0.04231842,0.0030315982,4.173578,58.823242
6745,0,0,2172.5142,161.28432,2172.5142,125.824326,0.003025348,0.042233232,0.003025348,4.1649733,59.113426
6762,0,0,2166.8,161.03418,2166.8,125.47955,0.0030174323,0.042125348,0.0030174323,4.1540756,59.083187
6779,0,0,2162.4568,160.84406,2162.4568,125.21748,0.0030114157,0.042043347,0.0030114157,4.145793,59.236893
6796,0,0,2157.3923,160.62236,2157.3923,124.9119,0.0030044003,0.04194773,0.0030044003,4.1361346,59.29405
6814,0,0,2154.972,160.51642,2154.972,124.76586,0.0030010473,0.04190203,0.0030010473,4.1315184,59.13894
6832,0,0,2155.464,160.53796,2155.464,124.79556,0.003001729,0.041911323,0.003001729,4.1324573,58.90729
6850,0,0,2154.6262,160.50128,2154.6262,124.745,0.0030005684,0.0418955,0.0030005684,4.130859,58.162056
6867,0,0,2153.7402,160.4625,2153.7402,124.69155,0.0029993409,0.041878775,0.0029993409,4.1291695,58.48758
6884,0,0,2151.2468,160.35335,2151.2468,124.5411,0.0029958868,0.0418317,0.0029958868,4.1244144,58.728302
6902,0,0,2150.2417,160.30936,2150.2417,124.48045,0.0029944943,0.04181272,0.0029944943,4.122497,58.805275
6919,0,0,2151.4055,160.36029,2151.4055,124.550674,0.0029961066,0.041834693,0.0029961066,4.1247168,58.630867
6936,0,0,2150.4766,160.31964,2150.4766,124.49463,0.00299482,0.04181716,0.00299482,4.1229453,59.55795
6954,0,0,2149.3892,160.27203,2149.3892,124.429016,0.0029933134,0.041796625,0.0029933134,4.1208715,59.189457
6971,0,0,2146.7004,160.15433,2146.7004,124.266785,0.0029895888,0.04174586,0.0029895888,4.1157436,59.00753
6998,0,0,2145.5225,160.10277,2145.5225,124.1957,0.002987957,0.041723624,0.002987957,4.1134973,56.475136
7018,0,0,2146.8252,160.15979,2146.8252,124.27431,0.0029897618,0.04174822,0.0029897618,4.1159816,55.708096
7038,0,0,2145.8723,160.11807,2145.8723,124.21682,0.0029884416,0.041730225,0.0029884416,4.1141644,55.30184
7061,0,0,2144.672,160.06555,2144.672,124.1444,0.0029867794,0.04170757,0.0029867794,4.111876,53.82982
7080,0,0,2141.9583,159.94675,2141.9583,123.980644,0.0029830197,0.04165633,0.0029830197,4.1067,53.915424
7098,0,0,2140.729,159.89294,2140.729,123.90648,0.0029813168,0.041633118,0.0029813168,4.104356,53.902294
7115,0,0,2142.3113,159.96219,2142.3113,124.001945,0.0029835089,0.041663,0.0029835089,4.1073737,54.252937
7133,0,0,2141.4648,159.92514,2141.4648,123.950874,0.0029823363,0.041647013,0.0029823363,4.105759,54.69143
7151,0,0,2140.2788,159.87323,2140.2788,123.87931,0.0029806935,0.041624624,0.0029806935,4.1034975,54.992805
7167,0,0,2137.7227,159.76132,2137.7227,123.725075,0.0029771524,0.04157636,0.0029771524,4.0986223,55.713577
7183,0,0,2136.5437,159.70972,2136.5437,123.653946,0.002975519,0.0415541,0.002975519,4.096374,56.62158
7198,0,0,2138.4937,159.79507,2138.4937,123.7716,0.0029782203,0.041590918,0.0029782203,4.100093,57.221836
7214,0,0,2137.796,159.76454,2137.796,123.7295,0.0029772536,0.04157774,0.0029772536,4.098762,57.483067
7231,0,0,2136.642,159.71402,2136.642,123.65988,0.0029756555,0.04155596,0.0029756555,4.096562,57.75599
7248,0,0,2134.284,159.6108,2134.284,123.517586,0.0029723889,0.04151144,0.0029723889,4.092065,57.901863
7264,0,0,2133.0947,159.55875,2133.0947,123.44583,0.0029707414,0.041488983,0.0029707414,4.0897965,58.046017
7280,0,0,2135.3115,159.65579,2135.3115,123.5796,0.002973812,0.041530833,0.002973812,4.0940237,58.56453
7296,0,0,2134.6233,159.62566,2134.6233,123.53806,0.0029728587,0.041517843,0.0029728587,4.0927114,58.91938
7312,0,0,2133.4343,159.57361,2133.4343,123.466324,0.0029712117,0.041495394,0.0029712117,4.090444,59.401997
7329,0,0,2131.3005,159.4802,2131.3005,123.33758,0.002968256,0.04145511,0.002968256,4.0863748,59.4112
7345,0,0,2130.1074,159.42798,2130.1074,123.26559,0.0029666033,0.041432586,0.0029666033,4.0841,59.696865
7362,0,0,2132.6257,159.53821,2132.6257,123.417534,0.0029700915,0.041480128,0.0029700915,4.088902,59.593693
7379,0,0,2131.8982,159.50636,2131.8982,123.373634,0.0029690838,0.041466393,0.0029690838,4.0875144,59.4301
7395,0,0,2130.4775,159.44418,2130.4775,123.28792,0.0029671157,0.04143957,0.0029671157,4.0848055,60.068855
7411,0,0,2128.224,159.34554,2128.224,123.151955,0.0029639944,0.041397028,0.0029639944,4.080508,60.142365
7428,0,0,2126.4858,159.26944,2126.4858,123.047066,0.0029615862,0.041364208,0.0029615862,4.077193,60.09456
7445,0,0,2128.5957,159.3618,2128.5957,123.17437,0.002964509,0.041404042,0.002964509,4.0812163,59.680313
7465,0,0,2126.9282,159.28882,2126.9282,123.07376,0.002962199,0.04137256,0.002962199,4.0780363,59.004604
7481,0,0,2124.398,159.17804,2124.398,122.92109,0.002958694,0.041324787,0.002958694,4.0732107,59.025482
7498,0,0,2121.0789,159.03275,2121.0789,122.720825,0.002954096,0.041262124,0.002954096,4.066881,58.946617
7516,0,0,2117.8352,158.89076,2117.8352,122.52511,0.002949603,0.041200884,0.002949603,4.0606956,58.701954
7533,0,0,2118.5422,158.92172,2118.5422,122.567764,0.002950582,0.041214228,0.002950582,4.062043,58.704906
7550,0,0,2114.849,158.76004,2114.849,122.34493,0.0029454662,0.041144505,0.0029454662,4.0550003,59.05564
7566,0,0,2110.2158,158.55722,2110.2158,122.06537,0.0029390478,0.041057024,0.0029390478,4.046164,59.234802
7582,0,0,2104.8105,158.32062,2104.8105,121.73923,0.0029315602,0.040954974,0.0029315602,4.0358562,59.719505
7598,0,0,2099.1055,158.07088,2099.1055,121.395,0.002923657,0.04084726,0.002923657,4.024976,59.507908
7614,0,0,2097.4724,157.99939,2097.4724,121.29646,0.0029213948,0.040816426,0.0029213948,4.0218616,59.832592
7630,0,0,2090.8086,157.70769,2090.8086,120.89438,0.0029121633,0.04069061,0.0029121633,4.0091524,60.14165
7647,0,0,2083.2668,157.37755,2083.2668,120.43932,0.0029017162,0.04054822,0.0029017162,3.99477,60.19882
7664,0,0,2075.0098,157.0161,2075.0098,119.94111,0.0028902777,0.040392324,0.0028902777,3.9790227,60.09076
7683,0,0,2066.194,156.63019,2066.194,119.409195,0.0028780657,0.040225886,0.0028780657,3.9622107,59.172577
7699,0,0,2061.6375,156.43073,2061.6375,119.134254,0.0028717532,0.04013985,0.0028717532,3.9535203,59.942616
7715,0,0,2051.8013,156.00015,2051.8013,118.54076,0.0028581275,0.03995414,0.0028581275,3.934762,60.083115
7731,0,0,2041.9921,155.57077,2041.9921,117.94889,0.0028445392,0.03976894,0.0028445392,3.916055,60.329674
7748,0,0,2032.2897,155.14604,2032.2897,117.363464,0.0028310989,0.03958576,0.0028310989,3.897552,60.26219
7764,0,0,2022.5596,154.72012,2022.5596,116.776375,0.0028176198,0.039402053,0.0028176198,3.8789954,60.066963
7781,0,0,2017.7367,154.509,2017.7367,116.485374,0.0028109387,0.039310995,0.0028109387,3.8697977,60.26386
7798,0,0,2007.8322,154.07544,2007.8322,115.88776,0.0027972183,0.039123993,0.0027972183,3.8509085,59.916794
7815,0,0,1998.0344,153.64655,1998.0344,115.296585,0.0027836459,0.038939014,0.0027836459,3.8322237,59.73462
7831,0,0,1988.3512,153.22266,1988.3512,114.71231,0.0027702318,0.038756188,0.0027702318,3.8137567,59.947357
7848,0,0,1978.4296,152.78835,1978.4296,114.11366,0.0027564876,0.038568866,0.0027564876,3.794835,60.06163
7864,0,0,1973.2297,152.56073,1973.2297,113.79992,0.0027492845,0.038470693,0.0027492845,3.7849188,60.484493
7881,0,0,1962.6979,152.0997,1962.6979,113.16445,0.002734695,0.038271848,0.002734695,3.7648335,60.228775
7897,0,0,1952.2932,151.64424,1952.2932,112.53665,0.0027202817,0.038075406,0.0027202817,3.7449908,60.3539
7914,0,0,1941.8683,151.1879,1941.8683,111.90764,0.0027058404,0.03787858,0.0027058404,3.7251093,60.385254
7930,0,0,1931.0135,150.71274,1931.0135,111.25268,0.0026908035,0.03767364,0.0026908035,3.7044084,60.68134
7947,0,0,1924.6306,150.43332,1924.6306,110.867546,0.0026819615,0.03755313,0.0026819615,3.6922357,60.325848
7963,0,0,1912.6425,149.90854,1912.6425,110.14421,0.0026653544,0.03732679,0.0026653544,3.6693728,60.378548
7980,0,0,1900.8356,149.3917,1900.8356,109.4318,0.0026489985,0.03710387,0.0026489985,3.6468556,60.432556
7996,0,0,1888.8009,148.8649,1888.8009,108.70566,0.0026323274,0.036876652,0.0026323274,3.6239047,60.798878
8012,0,0,1876.2689,148.31631,1876.2689,107.9495,0.002614967,0.036640048,0.002614967,3.600005,60.98052
8029,0,0,1867.9828,147.95358,1867.9828,107.44954,0.0026034885,0.036483604,0.0026034885,3.5842025,60.50452
8046,0,0,1853.9067,147.3374,1853.9067,106.60022,0.0025839894,0.036217842,0.0025839894,3.557358,60.32917
8064,0,0,1840.1661,146.73593,1840.1661,105.77114,0.002564955,0.03595842,0.002564955,3.5311537,59.81096
8081,0,0,1826.022,146.11678,1826.022,104.91771,0.0025453612,0.035691373,0.0025453612,3.504179,59.98401
8097,0,0,1811.5021,145.48117,1811.5021,104.04161,0.0025252474,0.035417236,0.0025252474,3.4764886,59.842262
8114,0,0,1801.1011,145.02588,1801.1011,103.41403,0.002510839,0.035220858,0.002510839,3.4566524,59.879677
8130,0,0,1785.4646,144.34138,1785.4646,102.47056,0.0024891782,0.034925636,0.0024891782,3.4268322,60.02221
8147,0,0,1771.4921,143.72975,1771.4921,101.627495,0.0024698223,0.03466183,0.0024698223,3.400185,60.026466
8164,0,0,1758.332,143.15367,1758.332,100.83344,0.0024515921,0.034413368,0.0024515921,3.375088,60.21422
8181,0,0,1745.9446,142.61142,1745.9446,100.086006,0.0024344323,0.03417949,0.0024344323,3.351464,59.83125
8198,0,0,1738.6173,142.29068,1738.6173,99.6439,0.0024242818,0.034041148,0.0024242818,3.33749,59.601467
8215,0,0,1727.115,141.78716,1727.115,98.94987,0.0024083478,0.03382398,0.0024083478,3.3155537,59.94938
8231,0,0,1716.963,141.34277,1716.963,98.337326,0.0023942846,0.03363231,0.0023942846,3.296193,59.95059
8247,0,0,1707.7068,140.93758,1707.7068,97.778824,0.0023814621,0.033457547,0.0023814621,3.2785404,59.822693
8264,0,0,1698.8955,140.55186,1698.8955,97.24716,0.0023692562,0.03329119,0.0023692562,3.2617366,60.18946
8280,0,0,1694.7701,140.37128,1694.7701,96.99825,0.0023635414,0.033213302,0.0023635414,3.253869,60.05789
8297,0,0,1686.7108,140.0185,1686.7108,96.51197,0.0023523772,0.033061143,0.0023523772,3.2384994,60.237152
8314,0,0,1679.4882,139.70232,1679.4882,96.076164,0.0023423717,0.032924775,0.0023423717,3.2247252,60.296623
8330,0,0,1672.9429,139.4158,1672.9429,95.68124,0.0023333048,0.0328012,0.0023333048,3.2122426,60.351967
8347,0,0,1666.4724,139.13257,1666.4724,95.290825,0.0023243413,0.032679036,0.0023243413,3.1999028,60.052174
8364,0,0,1664.1602,139.03134,1664.1602,95.151306,0.0023211383,0.03263538,0.0023211383,3.195493,60.07531
8380,0,0,1657.9991,138.76166,1657.9991,94.77957,0.0023126034,0.032519054,0.0023126034,3.183743,59.98462
8398,0,0,1652.1565,138.50589,1652.1565,94.42703,0.0023045097,0.032408744,0.0023045097,3.1726005,59.92369
8415,0,0,1646.584,138.26196,1646.584,94.090805,0.0022967905,0.03230354,0.0022967905,3.1619737,59.733826
8431,0,0,1640.8478,138.01085,1640.8478,93.74468,0.0022888442,0.032195237,0.0022888442,3.151034,59.917164
8448,0,0,1638.7372,137.91846,1638.7372,93.61734,0.0022859203,0.032155387,0.0022859203,3.1470087,59.87793
8465,0,0,1632.8428,137.66043,1632.8428,93.26169,0.002277755,0.032044098,0.002277755,3.1357675,59.93404
8483,0,0,1626.9121,137.40082,1626.9121,92.90384,0.0022695393,0.031932123,0.0022695393,3.124457,59.30967
8499,0,0,1620.833,137.13472,1620.833,92.53704,0.0022611183,0.03181735,0.0022611183,3.112864,59.59423
8517,0,0,1614.5996,136.86185,1614.5996,92.160934,0.0022524833,0.031699665,0.0022524833,3.1009765,59.3256
8533,0,0,1611.5869,136.72998,1611.5869,91.97915,0.0022483098,0.031642783,0.0022483098,3.0952308,59.8648
8550,0,0,1605.3434,136.45667,1605.3434,91.60243,0.0022396608,0.031524904,0.0022396608,3.083324,59.78276
8567,0,0,1599.6482,136.20737,1599.6482,91.25879,0.0022317714,0.031417377,0.0022317714,3.0724623,59.84466
8585,0,0,1594.3689,135.97626,1594.3689,90.940254,0.0022244581,0.031317703,0.0022244581,3.0623941,59.17237
8602,0,0,1589.7626,135.77463,1589.7626,90.662315,0.0022180772,0.031230737,0.0022180772,3.0536098,59.502773
8619,0,0,1588.7859,135.73187,1588.7859,90.603386,0.002216724,0.031212293,0.002216724,3.0517468,59.53753
8637,0,0,1585.5497,135.59021,1585.5497,90.40812,0.002212241,0.031151192,0.002212241,3.0455751,59.595573
8660,0,0,1582.5337,135.45818,1582.5337,90.226135,0.0022080631,0.031094253,0.0022080631,3.0398235,57.468887
8678,0,0,1579.906,135.34315,1579.906,90.0676,0.002204423,0.031044642,0.002204423,3.0348122,57.18371
8696,0,0,1577.9127,135.25589,1577.9127,89.94732,0.0022016617,0.031007005,0.0022016617,3.0310106,56.996975
8714,0,0,1579.2054,135.31248,1579.2054,90.025314,0.0022034526,0.031031415,0.0022034526,3.033476,57.10882
8730,0,0,1578.7512,135.2926,1578.7512,89.99791,0.0022028233,0.031022837,0.0022028233,3.03261,57.409462
8747,0,0,1578.1775,135.26749,1578.1775,89.963295,0.0022020286,0.031012006,0.0022020286,3.0315158,57.62113
8764,0,0,1577.9308,135.25668,1577.9308,89.94841,0.0022016868,0.031007348,0.0022016868,3.0310452,57.839455
8781,0,0,1578.2388,135.27017,1578.2388,89.96699,0.0022021134,0.03101316,0.0022021134,3.0316324,58.00104
8797,0,0,1581.4387,135.41025,1581.4387,90.16007,0.0022065463,0.03107358,0.0022065463,3.0377352,58.147537
8814,0,0,1583.3242,135.49278,1583.3242,90.27384,0.0022091581,0.031109177,0.0022091581,3.0413308,58.27805
8830,0,0,1584.7743,135.55626,1584.7743,90.361336,0.002211167,0.031136556,0.002211167,3.0440965,58.456047
8847,0,0,1586.4622,135.63016,1586.4622,90.46317,0.002213505,0.03116842,0.002213505,3.0473151,58.553837
8865,0,0,1588.5918,135.72337,1588.5918,90.591675,0.0022164553,0.031208633,0.0022164553,3.0513768,58.348213
8884,0,0,1593.1785,135.92415,1593.1785,90.86842,0.002222809,0.031295225,0.002222809,3.060124,58.02385
8900,0,0,1596.7887,136.08218,1596.7887,91.08626,0.0022278102,0.03136339,0.0022278102,3.0670092,58.76518
8916,0,0,1599.7017,136.2097,1599.7017,91.262024,0.0022318454,0.031418387,0.0022318454,3.0725644,58.986977
8932,0,0,1602.7454,136.34294,1602.7454,91.44567,0.0022360617,0.03147585,0.0022360617,3.078369,59.468365
8948,0,0,1606.0946,136.48955,1606.0946,91.64775,0.0022407016,0.031539086,0.0022407016,3.0847564,59.56198
8964,0,0,1611.4373,136.72342,1611.4373,91.97012,0.0022481026,0.031639956,0.0022481026,3.0949452,59.39953
8981,0,0,1615.9492,136.92093,1615.9492,92.24236,0.0022543527,0.031725142,0.0022543527,3.1035497,59.732967
8999,0,0,1619.396,137.07181,1619.396,92.45033,0.0022591276,0.03179022,0.0022591276,3.1101232,59.166634
9016,0,0,1622.6365,137.21365,1622.6365,92.64585,0.0022636165,0.031851403,0.0022636165,3.1163034,59.67027
9032,0,0,1625.8878,137.35599,1625.8878,92.84203,0.0022681206,0.03191279,0.0022681206,3.122504,59.966545
9048,0,0,1630.4889,137.5574,1630.4889,93.11966,0.0022744944,0.03199966,0.0022744944,3.1312788,59.69612
9064,0,0,1634.2754,137.72314,1634.2754,93.34812,0.0022797396,0.032071147,0.0022797396,3.1384997,59.9333
9081,0,0,1637.0271,137.8436,1637.0271,93.51416,0.0022835515,0.0321231,0.0022835515,3.1437478,59.722584
9098,0,0,1639.472,137.95062,1639.472,93.66168,0.0022869385,0.032169264,0.0022869385,3.1484106,59.803482
9115,0,0,1641.9166,138.05765,1641.9166,93.80918,0.0022903248,0.032215416,0.0022903248,3.1530724,60.345737
9134,0,0,1645.318,138.20654,1645.318,94.01441,0.0022950366,0.032279633,0.0022950366,3.159559,59.14293
9149,0,0,1648.041,138.32574,1648.041,94.17871,0.002298809,0.032331046,0.002298809,3.1647525,59.974186
9166,0,0,1649.897,138.40698,1649.897,94.2907,0.0023013798,0.032366086,0.0023013798,3.1682918,59.838734
9182,0,0,1651.4434,138.47467,1651.4434,94.384,0.0023035218,0.03239528,0.0023035218,3.1712408,60.48756
9198,0,0,1653.0029,138.54294,1653.0029,94.47811,0.0023056823,0.032424726,0.0023056823,3.1742148,60.50472
9216,0,0,1655.1719,138.63788,1655.1719,94.60897,0.002308687,0.032465678,0.002308687,3.1783514,60.22804
9233,0,0,1656.8163,138.70987,1656.8163,94.70819,0.002310965,0.032496724,0.002310965,3.1814876,60.101265
9248,0,0,1657.8406,138.7547,1657.8406,94.77,0.0023123838,0.032516062,0.0023123838,3.183441,60.456196
9265,0,0,1658.6284,138.78918,1658.6284,94.817535,0.0023134751,0.032530937,0.0023134751,3.1849432,60.388046
9282,0,0,1659.4249,138.82407,1659.4249,94.86559,0.0023145787,0.032545976,0.0023145787,3.1864624,60.15098
9298,0,0,1660.499,138.87108,1660.499,94.930405,0.0023160665,0.032566257,0.0023160665,3.188511,60.496967
9314,0,0,1661.2028,138.90189,1661.2028,94.97286,0.0023170414,0.03257954,0.0023170414,3.1898527,60.173992
9331,0,0,1661.5564,138.91736,1661.5564,94.9942,0.0023175313,0.032586217,0.0023175313,3.1905272,60.45685
9347,0,0,1661.779,138.92711,1661.779,95.00764,0.0023178398,0.032590423,0.0023178398,3.1909518,60.512432
9366,0,0,1661.9622,138.93512,1661.9622,95.01869,0.0023180933,0.03259388,0.0023180933,3.1913013,60.008236
9383,0,0,1662.0763,138.94012,1662.0763,95.02557,0.0023182514,0.032596033,0.0023182514,3.1915188,60.01226
9403,0,0,1661.3379,138.9078,1661.3379,94.98102,0.0023172286,0.032582093,0.0023172286,3.1901107,59.266705
9418,0,0,1659.1747,138.81311,1659.1747,94.850494,0.0023142318,0.03254125,0.0023142318,3.185985,59.489754
9434,0,0,1655.4117,138.64838,1655.4117,94.62345,0.0023090192,0.032470208,0.0023090192,3.178809,59.4418
9450,0,0,1650.449,138.43114,1650.449,94.324005,0.0023021444,0.03237651,0.0023021444,3.1693444,59.960377
9466,0,0,1644.2035,138.15775,1644.2035,93.94716,0.0022934927,0.03225859,0.0022934927,3.1574335,59.81711
9482,0,0,1636.3351,137.81331,1636.3351,93.4724,0.002282593,0.032110035,0.002282593,3.1424282,60.27897
9500,0,0,1627.8265,137.44086,1627.8265,92.959015,0.002270806,0.03194939,0.002270806,3.1262012,60.100224
9517,0,0,1617.9917,137.01035,1617.9917,92.3656,0.002257182,0.031763703,0.002257182,3.107445,60.176743
9533,0,0,1607.7976,136.56409,1607.7976,91.75051,0.0022430604,0.031571236,0.0022430604,3.0880036,60.119587
9549,0,0,1596.9607,136.08972,1596.9607,91.096634,0.0022280486,0.03136664,0.0022280486,3.0673373,60.268936
9565,0,0,1585.1035,135.57068,1585.1035,90.381195,0.0022116231,0.031142773,0.0022116231,3.0447245,60.293957
9581,0,0,1573.6301,135.06844,1573.6301,89.68892,0.0021957294,0.030926151,0.0021957294,3.0228436,60.75106
9598,0,0,1561.7466,134.54823,1561.7466,88.97189,0.0021792674,0.030701786,0.0021792674,3.0001805,60.627365
9613,0,0,1550.392,134.05118,1550.392,88.28677,0.002163538,0.030487409,0.002163538,2.978526,60.965843
9630,0,0,1538.8104,133.54422,1538.8104,87.58797,0.0021474943,0.030268745,0.0021474943,2.956439,60.842957
9646,0,0,1528.2197,133.08061,1528.2197,86.94895,0.0021328232,0.030068789,0.0021328232,2.9362414,60.96443
9662,0,0,1518.3799,132.64987,1518.3799,86.35523,0.0021191924,0.02988301,0.0021191924,2.9174757,61.07973
9679,0,0,1509.4058,132.25703,1509.4058,85.81375,0.0021067609,0.029713579,0.0021067609,2.9003615,60.75046
9699,0,0,1501.4774,131.90997,1501.4774,85.33537,0.002095778,0.029563889,0.002095778,2.8852413,59.72959
9717,0,0,1494.4971,131.60442,1494.4971,84.91419,0.0020861083,0.029432097,0.0020861083,2.8719292,59.955868
9741,0,0,1488.8605,131.35767,1488.8605,84.57409,0.0020783,0.029325679,0.0020783,2.8611798,59.891304
9756,0,0,1484.6788,131.17462,1484.6788,84.321785,0.0020725073,0.029246725,0.0020725073,2.8532047,58.04191
9777,0,0,1482.5713,131.08237,1482.5713,84.19462,0.0020695878,0.029206935,0.0020695878,2.8491855,56.89145
9794,0,0,1481.3813,131.03027,1481.3813,84.12282,0.0020679394,0.029184468,0.0020679394,2.846916,57.019463
9810,0,0,1482.0543,131.05974,1482.0543,84.16342,0.0020688716,0.029197177,0.0020688716,2.8481996,57.53626
9828,0,0,1483.7936,131.13588,1483.7936,84.268364,0.002071281,0.029230012,0.002071281,2.8515162,57.59545
9844,0,0,1487.3043,131.28955,1487.3043,84.4802,0.0020761443,0.029296296,0.0020761443,2.8582118,57.938858
9861,0,0,1493.7532,131.57185,1493.7532,84.869316,0.0020850778,0.029418055,0.0020850778,2.8705106,57.897316
9878,0,0,1500.41,131.86325,1500.41,85.27097,0.0020942993,0.029543737,0.0020942993,2.8832057,58.09898
