elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1166226,0,0,5021.688,134.0953,5021.688,88.34757,0.044524834,0.029315775,0.044524834,2.8601792,59.57969
1166242,0,0,4962.799,133.33037,4962.799,87.29321,0.043993507,0.028977877,0.043993507,2.8260481,59.239365
1166259,0,0,4898.385,132.49368,4898.385,86.13994,0.043412324,0.02860827,0.043412324,2.7887142,59.040417
1166275,0,0,4841.581,131.75584,4841.581,85.122925,0.042899814,0.028282337,0.042899814,2.7557917,59.532486
1166291,0,0,4771.684,130.84795,4771.684,83.87148,0.042269167,0.027881272,0.042269167,2.71528,59.496605
1166308,0,0,4705.128,129.98343,4705.128,82.67986,0.04166866,0.027499378,0.04166866,2.676705,60.013645
1166327,0,0,4637.887,129.11002,4637.887,81.47598,0.041061983,0.027113559,0.041061983,2.6377332,60.012638
1166351,0,0,4568.577,128.20975,4568.577,80.235054,0.04043663,0.026715862,0.04043663,2.5975618,57.557518
1166374,0,0,4510.1436,127.45074,4510.1436,79.18885,0.039909407,0.026380574,0.039909407,2.5636945,57.00192
1166392,0,0,4443.1973,126.581154,4443.1973,77.990234,0.03930538,0.025996441,0.03930538,2.524893,55.80618
1166408,0,0,4383.4272,125.804794,4383.4272,76.92011,0.03876611,0.025653487,0.03876611,2.4902513,57.07562
1166424,0,0,4326.5674,125.06622,4326.5674,75.9021,0.038253084,0.025327226,0.038253084,2.4572957,57.30134
1166441,0,0,4272.0938,124.35866,4272.0938,74.926796,0.037761595,0.025014661,0.037761595,2.4257233,57.79769
1166458,0,0,4229.9507,123.81125,4229.9507,74.172264,0.03738136,0.024772849,0.03738136,2.4012978,58.02372
1166475,0,0,4184.389,123.219444,4184.389,73.35653,0.036970276,0.02451142,0.036970276,2.3748908,57.989857
1166491,0,0,4147.493,122.7402,4147.493,72.695946,0.036637384,0.024299715,0.036637384,2.3535066,58.168068
1166508,0,0,4115.849,122.32916,4115.849,72.12939,0.036351874,0.024118144,0.036351874,2.335166,58.515293
1166525,0,0,4090.387,121.99843,4090.387,71.67351,0.03612214,0.023972044,0.03612214,2.3204083,58.63113
1166545,0,0,4075.8076,121.80906,4075.8076,71.41248,0.035990596,0.023888387,0.035990596,2.3119583,57.804985
1166562,0,0,4059.6614,121.59933,4059.6614,71.1234,0.03584492,0.023795743,0.03584492,2.3026004,57.66234
1166584,0,0,4048.8237,121.45856,4048.8237,70.92937,0.035747137,0.023733558,0.035747137,2.296319,56.24379
1166603,0,0,4041.4578,121.362885,4041.4578,70.797485,0.035680674,0.023691291,0.035680674,2.2920494,56.20966
1166620,0,0,4039.353,121.33554,4039.353,70.759796,0.035661686,0.023679215,0.035661686,2.29083,56.27985
1166640,0,0,4043.4937,121.38932,4043.4937,70.83393,0.035699043,0.023702973,0.035699043,2.2932296,56.46341
1166658,0,0,4047.316,121.438965,4047.316,70.90237,0.035733532,0.023724906,0.035733532,2.295445,55.688385
1166674,0,0,4054.2861,121.52951,4054.2861,71.02716,0.03579642,0.023764899,0.03579642,2.2994847,56.514576
1166691,0,0,4063.7056,121.651855,4063.7056,71.19581,0.035881408,0.023818947,0.035881408,2.3049443,56.772568
1166707,0,0,4077.819,121.83518,4077.819,71.448494,0.036008745,0.023899928,0.036008745,2.3131242,57.378822
1166725,0,0,4094.8218,122.05603,4094.8218,71.75291,0.036162153,0.02399749,0.036162153,2.3229787,57.258343
1166744,0,0,4111.522,122.27296,4111.522,72.05192,0.036312833,0.024093317,0.036312833,2.3326583,57.07805
1166760,0,0,4128.622,122.49507,4128.622,72.35807,0.036467116,0.024191432,0.036467116,2.3425689,57.025433
1166777,0,0,4146.323,122.725,4146.323,72.674995,0.03662683,0.024293004,0.03662683,2.3528287,57.37328
1166793,0,0,4166.7065,122.98976,4166.7065,73.03994,0.036810737,0.02440996,0.036810737,2.3646424,57.60386
1166809,0,0,4186.777,123.25046,4186.777,73.39928,0.036991823,0.02452512,0.036991823,2.3762748,57.8323
1166827,0,0,4205.508,123.49376,4205.508,73.73464,0.037160825,0.0246326,0.037160825,2.3871312,57.95259
1166843,0,0,4222.339,123.71237,4222.339,74.03598,0.037312683,0.024729174,0.037312683,2.396886,58.086758
1166859,0,0,4237.8843,123.91431,4237.8843,74.31431,0.03745294,0.02481837,0.03745294,2.405896,58.76617
1166877,0,0,4253.437,124.11632,4253.437,74.592766,0.037593268,0.024907613,0.037593268,2.4149106,58.543415
1166894,0,0,4266.5493,124.28664,4266.5493,74.82753,0.037711572,0.02498285,0.037711572,2.4225101,58.595226
1166909,0,0,4276.56,124.41667,4276.56,75.00676,0.03780189,0.02504029,0.03780189,2.428312,59.736412
1166926,0,0,4284.752,124.52308,4284.752,75.153435,0.03787581,0.025087297,0.03787581,2.4330602,59.20551
1166943,0,0,4289.962,124.590744,4289.962,75.24671,0.037922814,0.02511719,0.037922814,2.4360797,59.222626
1166964,0,0,4292.8613,124.62841,4292.8613,75.29862,0.037948973,0.025133826,0.037948973,2.4377604,59.20889
1166978,0,0,4292.9326,124.62933,4292.9326,75.2999,0.037949618,0.025134236,0.037949618,2.4378016,59.03049
1167001,0,0,4290.502,124.59776,4290.502,75.25638,0.037927683,0.025120286,0.037927683,2.4363925,57.40899
1167023,0,0,4285.0425,124.52685,4285.0425,75.15863,0.037878424,0.025088958,0.037878424,2.4332283,56.816185
1167042,0,0,4278.1523,124.43735,4278.1523,75.03526,0.037816264,0.02504943,0.037816264,2.4292352,56.50382
1167059,0,0,4267.628,124.300644,4267.628,74.84684,0.037721302,0.024989039,0.037721302,2.4231353,56.519997
1167081,0,0,4256.121,124.151184,4256.121,74.64082,0.037617482,0.024923012,0.037617482,2.4164658,55.515926
1167101,0,0,4241.257,123.95811,4241.257,74.37469,0.03748337,0.024837725,0.03748337,2.407851,54.40318
1167120,0,0,4223.163,123.72308,4223.163,74.050735,0.03732012,0.024733903,0.03732012,2.397364,54.20117
1167137,0,0,4206.1997,123.50275,4206.1997,73.747025,0.037167065,0.024636569,0.037167065,2.3875322,54.902626
1167154,0,0,4184.4844,123.22068,4184.4844,73.35823,0.03697114,0.024511969,0.03697114,2.3749464,55.0306
1167171,0,0,4163.841,122.95254,4163.841,72.98863,0.036784884,0.024393518,0.036784884,2.3629816,55.64897
1167187,0,0,4138.228,122.61984,4138.228,72.53006,0.03655379,0.024246553,0.03655379,2.3481367,55.919693
1167204,0,0,4112.344,122.28364,4112.344,72.066635,0.036320254,0.024098035,0.036320254,2.333135,56.464615
1167223,0,0,4088.9338,121.97955,4088.9338,71.6475,0.036109027,0.023963703,0.036109027,2.319566,56.506866
1167239,0,0,4060.2402,121.60685,4060.2402,71.133766,0.03585014,0.023799064,0.03585014,2.3029356,56.805717
1167256,0,0,4034.5945,121.27373,4034.5945,70.67461,0.03561875,0.02365191,0.03561875,2.2880716,56.62862
1167273,0,0,4003.7744,120.8734,4003.7744,70.122795,0.035340678,0.023475068,0.035340678,2.2702088,57.114616
1167288,0,0,3973.7415,120.4833,3973.7415,69.58509,0.035069704,0.023302741,0.035069704,2.2528021,57.631256
1167305,0,0,3948.3335,120.15327,3948.3335,69.13018,0.034840457,0.023156952,0.034840457,2.238076,57.909687
1167321,0,0,3917.455,119.75218,3917.455,68.57733,0.034561858,0.022979774,0.034561858,2.220179,58.15931
1167338,0,0,3891.1685,119.410736,3891.1685,68.1067,0.034324683,0.022828942,0.034324683,2.2049437,58.5143
1167355,0,0,3859.782,119.00305,3859.782,67.54475,0.034041498,0.022648849,0.034041498,2.1867523,58.530552
1167373,0,0,3829.7412,118.61285,3829.7412,67.0069,0.033770457,0.02247648,0.033770457,2.1693413,58.569195
1167390,0,0,3806.1248,118.30609,3806.1248,66.58407,0.033557374,0.022340968,0.033557374,2.1556535,58.26968
1167409,0,0,3776.866,117.92604,3776.866,66.06022,0.033293385,0.022173082,0.033293385,2.1386952,58.437366
1167424,0,0,3752.6582,117.6116,3752.6582,65.6268,0.03307497,0.022034181,0.03307497,2.1246648,59.019848
1167441,0,0,3719.919,117.18634,3719.919,65.040634,0.03277958,0.021846328,0.03277958,2.1056895,58.402058
1167458,0,0,3685.1404,116.7346,3685.1404,64.41796,0.03246579,0.02164677,0.03246579,2.0855322,58.516743
1167475,0,0,3654.6658,116.33876,3654.6658,63.872337,0.032190833,0.02147191,0.032190833,2.0678697,58.548
1167492,0,0,3613.8074,115.80804,3613.8074,63.14081,0.031822186,0.021237466,0.031822186,2.0441885,58.813217
1167508,0,0,3576.6077,115.324844,3576.6077,62.47478,0.031486552,0.021024019,0.031486552,2.0226283,58.967667
1167525,0,0,3529.8906,114.718025,3529.8906,61.63836,0.031065045,0.02075596,0.031065045,1.9955515,59.01857
1167542,0,0,3482.828,114.10672,3482.828,60.795746,0.03064042,0.020485917,0.03064042,1.9682744,59.24055
1167559,0,0,3441.9905,113.57627,3441.9905,60.06459,0.030271962,0.020251594,0.030271962,1.9446056,59.346085
1167582,0,0,3390.626,112.90909,3390.626,59.14496,0.029808525,0.01995687,0.029808525,1.9148355,58.29429
1167598,0,0,3345.3596,112.321106,3345.3596,58.334503,0.029400108,0.019697135,0.029400108,1.8885995,57.421696
1167622,0,0,3291.3494,111.61957,3291.3494,57.367504,0.028912798,0.019387228,0.028912798,1.8572958,56.188576
1167642,0,0,3238.882,110.93805,3238.882,56.428127,0.02843941,0.019086175,0.02843941,1.8268864,55.809376
1167659,0,0,3194.887,110.36659,3194.887,55.640438,0.028042464,0.018833736,0.028042464,1.8013873,55.392796
1167681,0,0,3141.3254,109.67087,3141.3254,54.68147,0.027559204,0.018526403,0.027559204,1.7703438,55.44247
1167695,0,0,3095.9768,109.081825,3095.9768,53.86954,0.027150042,0.018266195,0.027150042,1.7440603,56.146603
1167718,0,0,3043.634,108.40193,3043.634,52.932396,0.02667778,0.017965859,0.02667778,1.7137231,54.55289
1167737,0,0,2994.2517,107.7605,2994.2517,52.048252,0.026232226,0.017682508,0.026232226,1.6851017,54.283497
1167754,0,0,2955.3633,107.25537,2955.3633,51.35199,0.025881354,0.017459366,0.025881354,1.6625624,54.797077
1167773,0,0,2908.4563,106.64609,2908.4563,50.51217,0.025458133,0.017190218,0.025458133,1.6353756,54.44364
1167793,0,0,2870.9185,106.15849,2870.9185,49.840088,0.025119448,0.01697483,0.025119448,1.6136192,54.68286
1167809,0,0,2828.4893,105.607376,2828.4893,49.080437,0.024736628,0.016731374,0.024736628,1.5890276,54.62065
1167826,0,0,2789.4526,105.10032,2789.4526,48.38152,0.02438442,0.016507385,0.02438442,1.5664027,55.40181
1167842,0,0,2762.1638,104.74586,2762.1638,47.892937,0.024138205,0.016350804,0.024138205,1.5505862,55.980373
1167860,0,0,2728.323,104.30629,2728.323,47.287052,0.023832876,0.016156629,0.023832876,1.5309726,56.026318
1167876,0,0,2704.065,103.991196,2704.065,46.852734,0.023614008,0.016017437,0.023614008,1.5169129,56.80623
1167893,0,0,2679.4983,103.6721,2679.4983,46.41289,0.023392351,0.015876474,0.023392351,1.5026742,56.86511
1167909,0,0,2660.3179,103.42296,2660.3179,46.069485,0.023219297,0.01576642,0.023219297,1.4915575,57.368996
1167925,0,0,2655.757,103.363716,2655.757,45.987827,0.023178147,0.01574025,0.023178147,1.4889143,58.121296
1167942,0,0,2648.9368,103.27513,2648.9368,45.865715,0.023116611,0.015701115,0.023116611,1.4849613,58.3499
1167959,0,0,2651.6948,103.31096,2651.6948,45.9151,0.023141496,0.015716942,0.023141496,1.4865599,57.89354
1167976,0,0,2655.7473,103.36359,2655.7473,45.98765,0.02317806,0.015740193,0.02317806,1.4889085,57.837353
1167992,0,0,2661.779,103.44194,2661.779,46.095646,0.02323248,0.015774803,0.02323248,1.4924045,58.1452
1168010,0,0,2680.449,103.68445,2680.449,46.429913,0.02340093,0.01588193,0.02340093,1.5032253,58.303566
1168026,0,0,2696.2441,103.88962,2696.2441,46.71271,0.023543444,0.015972562,0.023543444,1.5123801,58.466778
1168046,0,0,2717.3967,104.16437,2717.3967,47.091427,0.023734294,0.016093934,0.023734294,1.5246398,58.626034
1168068,0,0,2738.8623,104.44319,2738.8623,47.475746,0.023927966,0.016217101,0.023927966,1.537081,56.895866
1168086,0,0,2758.2861,104.69549,2758.2861,47.823513,0.024103219,0.016328555,0.024103219,1.5483389,56.77467
1168103,0,0,2786.9524,105.06784,2786.9524,48.336754,0.024361862,0.01649304,0.024361862,1.5649534,56.684624
1168120,0,0,2810.29,105.37098,2810.29,48.754597,0.024572426,0.016626948,0.024572426,1.5784798,57.22426
1168139,0,0,2834.8147,105.68954,2834.8147,49.193684,0.024793701,0.01676767,0.024793701,1.5926939,57.015503
1168156,0,0,2857.1318,105.979416,2857.1318,49.59325,0.024995059,0.016895724,0.024995059,1.6056287,56.964672
1168172,0,0,2874.274,106.20208,2874.274,49.900166,0.025149724,0.016994085,0.025149724,1.6155641,56.955696
1168189,0,0,2897.0156,106.497475,2897.0156,50.30733,0.02535491,0.017124573,0.02535491,1.6287447,57.150124
1168206,0,0,2911.2708,106.68264,2911.2708,50.562557,0.025483528,0.017206367,0.025483528,1.6370069,57.798332
1168222,0,0,2923.9514,106.84735,2923.9514,50.789593,0.02559794,0.017279128,0.02559794,1.6443564,58.149284
1168239,0,0,2931.675,106.94768,2931.675,50.927876,0.025667626,0.017323447,0.025667626,1.648833,58.20438
1168256,0,0,2933.1494,106.96683,2933.1494,50.954273,0.02568093,0.017331908,0.02568093,1.6496875,58.13604
1168272,0,0,2938.0642,107.03067,2938.0642,51.04227,0.025725272,0.017360106,0.025725272,1.6525359,58.632446
1168289,0,0,2930.9775,106.938614,2930.9775,50.915386,0.025661333,0.017319445,0.025661333,1.6484287,58.8058
1168305,0,0,2922.7664,106.831955,2922.7664,50.768375,0.025587248,0.017272329,0.025587248,1.6436696,59.212017
1168322,0,0,2911.9648,106.69166,2911.9648,50.574986,0.02548979,0.017210351,0.02548979,1.6374092,58.799442
1168341,0,0,2900.0493,106.53688,2900.0493,50.361645,0.025382282,0.017141981,0.025382282,1.630503,58.93813
1168359,0,0,2893.4714,106.45144,2893.4714,50.243877,0.025322933,0.017104236,0.025322933,1.6266906,58.03911
1168376,0,0,2881.0354,106.2899,2881.0354,50.02122,0.025210727,0.01703288,0.025210727,1.6194828,58.08965
1168393,0,0,2869.9023,106.145294,2869.9023,49.821896,0.02511028,0.016968999,0.02511028,1.6130303,58.134747
1168415,0,0,2857.6765,105.986496,2857.6765,49.603,0.024999972,0.016898848,0.024999972,1.6059444,58.052208
1168431,0,0,2845.1033,105.82318,2845.1033,49.37789,0.024886528,0.016826704,0.024886528,1.5986569,57.53276
1168456,0,0,2836.7695,105.71493,2836.7695,49.228683,0.024811339,0.016778886,0.024811339,1.5938269,55.90838
1168474,0,0,2824.5356,105.556015,2824.5356,49.009647,0.024700956,0.016708689,0.024700956,1.5867362,55.501915
1168498,0,0,2812.797,105.40355,2812.797,48.79948,0.024595046,0.016641334,0.024595046,1.5799327,55.08704
1168513,0,0,2801.4973,105.256775,2801.4973,48.597168,0.024493095,0.016576497,0.024493095,1.5733836,55.312622
1168535,0,0,2790.8306,105.11822,2790.8306,48.406193,0.024396852,0.01651529,0.024396852,1.5672011,53.699627
1168554,0,0,2783.666,105.025154,2783.666,48.277916,0.024332209,0.016474182,0.024332209,1.5630486,53.80968
1168571,0,0,2774.6702,104.90831,2774.6702,48.11685,0.024251044,0.016422564,0.024251044,1.5578347,54.309425
1168589,0,0,2765.4436,104.78846,2765.4436,47.95166,0.024167798,0.016369624,0.024167798,1.5524874,54.627335
1168612,0,0,2758.5532,104.69896,2758.5532,47.828297,0.024105629,0.016330088,0.024105629,1.5484936,54.054085
1168634,0,0,2753.159,104.62889,2753.159,47.731716,0.024056958,0.016299134,0.024056958,1.5453671,52.523094
1168656,0,0,2750.7017,104.59697,2750.7017,47.687717,0.024034789,0.016285036,0.024034789,1.5439429,52.323124
1168673,0,0,2748.261,104.56527,2748.261,47.64402,0.024012767,0.01627103,0.024012767,1.5425284,52.736473
1168689,0,0,2744.7146,104.51921,2744.7146,47.580524,0.023980768,0.016250681,0.023980768,1.5404727,53.50866
1168706,0,0,2745.4695,104.52901,2745.4695,47.594044,0.02398758,0.016255014,0.02398758,1.5409105,54.28801
1168722,0,0,2748.1975,104.564445,2748.1975,47.642883,0.024012195,0.016270667,0.024012195,1.5424917,54.56717
1168739,0,0,2753.1868,104.62926,2753.1868,47.732216,0.02405721,0.016299292,0.02405721,1.5453832,55.18471
1168755,0,0,2759.5972,104.712524,2759.5972,47.84699,0.024115048,0.016336076,0.024115048,1.5490986,56.324623
1168771,0,0,2763.4446,104.7625,2763.4446,47.91587,0.02414976,0.016358152,0.02414976,1.5513287,56.650936
1168787,0,0,2770.5923,104.85533,2770.5923,48.043842,0.024214251,0.016399166,0.024214251,1.5554713,57.11322
1168805,0,0,2776.805,104.936035,2776.805,48.155075,0.024270305,0.016434813,0.024270305,1.5590721,57.11713
1168821,0,0,2781.8696,105.001816,2781.8696,48.245754,0.024316002,0.016463874,0.024316002,1.5620075,57.363655
1168838,0,0,2786.0344,105.05592,2786.0344,48.32032,0.024353579,0.016487772,0.024353579,1.5644214,57.45495
1168857,0,0,2784.861,105.04068,2784.861,48.299313,0.024342993,0.01648104,0.024342993,1.5637414,57.023655
1168875,0,0,2786.0112,105.05562,2786.0112,48.319904,0.024353368,0.016487638,0.024353368,1.5644078,56.90059
1168896,0,0,2787.1377,105.07025,2787.1377,48.340073,0.024363533,0.0164941,0.024363533,1.5650607,56.92083
1168917,0,0,2787.0432,105.069016,2787.0432,48.33838,0.02436268,0.016493559,0.02436268,1.5650059,55.309418
1168936,0,0,2786.3843,105.06046,2786.3843,48.326584,0.024356734,0.016489778,0.024356734,1.5646241,54.980873
1168953,0,0,2780.4214,104.98301,2780.4214,48.219822,0.024302935,0.016455565,0.024302935,1.5611682,55.3618
1168973,0,0,2776.41,104.93091,2776.41,48.148003,0.024266742,0.016432548,0.024266742,1.5588433,55.719025
1168990,0,0,2773.3044,104.890564,2773.3044,48.0924,0.024238722,0.016414728,0.024238722,1.5570432,55.128105
1169007,0,0,2769.0352,104.83511,2769.0352,48.015965,0.024200203,0.01639023,0.024200203,1.5545689,55.96585
1169022,0,0,2764.6204,104.77777,2764.6204,47.93692,0.02416037,0.016364899,0.02416037,1.55201,56.75381
1169039,0,0,2755.0667,104.65367,2755.0667,47.765873,0.02407417,0.016310079,0.02407417,1.5464728,56.967903
1169056,0,0,2747.33,104.55318,2747.33,47.627354,0.024004366,0.016265688,0.024004366,1.5419887,57.43586
1169073,0,0,2741.3396,104.47537,2741.3396,47.520103,0.02395032,0.016231317,0.02395032,1.5385169,57.382088
1169090,0,0,2734.3433,104.38449,2734.3433,47.394836,0.023887195,0.016191171,0.023887195,1.5344619,57.74318
1169105,0,0,2727.658,104.29765,2727.658,47.275143,0.023826875,0.016152812,0.023826875,1.5305871,58.49677
1169122,0,0,2716.0925,104.14743,2716.0925,47.068077,0.023722526,0.01608645,0.023722526,1.5238839,58.23475
1169143,0,0,2706.4521,104.02221,2706.4521,46.895477,0.023635546,0.016031135,0.023635546,1.5182965,58.249855
1169168,0,0,2699.2134,103.92818,2699.2134,46.765873,0.023570232,0.015989598,0.023570232,1.5141009,55.90709
1169186,0,0,2691.1824,103.82387,2691.1824,46.622086,0.023497773,0.015943518,0.023497773,1.5094464,56.20062
1169203,0,0,2683.9128,103.72944,2683.9128,46.491932,0.023432182,0.015901806,0.023432182,1.5052329,56.046776
1169220,0,0,2672.032,103.57512,2672.032,46.279213,0.023324989,0.015833635,0.023324989,1.4983469,56.340885
1169237,0,0,2662.054,103.44551,2662.054,46.100567,0.023234962,0.01577638,0.023234962,1.4925637,56.842125
1169254,0,0,2654.5427,103.347946,2654.5427,45.966084,0.023167191,0.015733283,0.023167191,1.4882104,57.191486
1169270,0,0,2646.0386,103.23748,2646.0386,45.813828,0.023090461,0.015684485,0.023090461,1.4832814,57.50179
1169287,0,0,2638.449,103.1389,2638.449,45.67794,0.023021985,0.015640939,0.023021985,1.4788828,57.445217
1169304,0,0,2626.3245,102.981415,2626.3245,45.460865,0.02291259,0.015571368,0.02291259,1.4718554,58.016426
1169322,0,0,2616.5242,102.85411,2616.5242,45.2854,0.022824166,0.015515135,0.022824166,1.4661752,57.76264
1169341,0,0,2609.5237,102.76318,2609.5237,45.160065,0.022761006,0.015474967,0.022761006,1.4621179,57.643982
1169364,0,0,2601.7583,102.662315,2601.7583,45.02103,0.022690943,0.015430411,0.022690943,1.4576173,56.743385
1169387,0,0,2595.5034,102.58107,2595.5034,44.909042,0.022634508,0.015394521,0.022634508,1.453992,55.03502
1169404,0,0,2585.2021,102.447266,2585.2021,44.724606,0.022541564,0.015335414,0.022541564,1.4480215,54.90382
1169420,0,0,2577.9697,102.35332,2577.9697,44.59512,0.022476308,0.015293913,0.022476308,1.4438295,55.295326
1169436,0,0,2573.62,102.29683,2573.62,44.517246,0.022437064,0.015268954,0.022437064,1.4413085,55.70346
1169455,0,0,2568.8247,102.234535,2568.8247,44.431385,0.022393798,0.01524144,0.022393798,1.4385294,55.95539
1169473,0,0,2566.0571,102.198586,2566.0571,44.381836,0.022368828,0.0152255595,0.022368828,1.4369252,55.790985
1169490,0,0,2562.5894,102.15354,2562.5894,44.319748,0.02233754,0.015205662,0.02233754,1.4349153,56.062588
1169506,0,0,2557.433,102.08656,2557.433,44.227432,0.022291016,0.0151760755,0.022291016,1.4319267,56.80948
1169522,0,0,2557.7568,102.090775,2557.7568,44.233227,0.022293936,0.015177933,0.022293936,1.4321144,57.326168
1169539,0,0,2557.9644,102.09347,2557.9644,44.236942,0.02229581,0.015179125,0.02229581,1.4322348,57.7467
1169555,0,0,2560.5322,102.12682,2560.5322,44.282917,0.022318978,0.015193857,0.022318978,1.433723,57.90146
1169573,0,0,2563.477,102.16507,2563.477,44.33564,0.022345548,0.015210756,0.022345548,1.4354299,57.434807
