elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
160833,0,0,2599.981,102.645355,2527.4873,43.69978,0.017576307,0.01213707,0.020373965,1.3040184,60.082226
160849,0,0,3014.8262,108.03366,2529.6702,43.73886,0.018658724,0.012822934,0.020469327,1.3101219,60.15649
160866,0,0,3224.6191,110.75859,2532.4658,43.78891,0.01845577,0.012694335,0.020566246,1.3163251,60.094658
160882,0,0,3224.6191,110.75859,2535.3655,43.840824,0.018493824,0.012718447,0.02066262,1.3224936,60.478985
160900,0,0,3163.4048,109.9635,2538.117,43.890083,0.020466162,0.013968201,0.020765381,1.3290706,59.862106
160918,0,0,3116.65,109.35622,2540.6472,43.935387,0.025196943,0.01696582,0.020884702,1.3367076,59.540516
160934,0,0,3140.3452,109.66399,2543.09,43.979122,0.024309922,0.016403764,0.0210107,1.344772,59.549667
160951,0,0,3097.0667,109.10185,2545.4275,44.02097,0.021533307,0.014644389,0.021122085,1.3519012,59.59533
160968,0,0,3037.4856,108.32797,2547.5693,44.05931,0.022053923,0.014974272,0.021227693,1.3586605,59.71661
160984,0,0,3020.4666,108.10692,2549.6404,44.09639,0.021956306,0.014912417,0.021335516,1.3655616,59.747757
160999,0,0,2810.5715,105.38065,2551.463,44.12902,0.01911162,0.0131099075,0.021433832,1.3718543,60.481792
161016,0,0,2707.6238,104.0435,2552.7625,44.152287,0.017102756,0.011837008,0.021516552,1.3771486,60.25397
161033,0,0,2815.9119,105.45002,2554.1167,44.176533,0.017479418,0.0120756775,0.021594279,1.3821235,60.363194
161050,0,0,2892.7144,106.447586,2555.7712,44.206154,0.024429604,0.016479602,0.021691179,1.3883256,60.210724
161068,0,0,2769.1428,104.842545,2557.4487,44.23619,0.024093185,0.016266432,0.021802591,1.3954563,59.93289
161086,0,0,2510.1523,101.4786,2559.1562,44.266758,0.024156265,0.016306402,0.0219146,1.4026253,59.514088
161101,0,0,2713.9785,104.12604,2561.0688,44.301,0.022055963,0.014975564,0.022025375,1.4097154,59.944458
161117,0,0,2890.8667,106.423584,2563.588,44.3461,0.02358008,0.015941307,0.022136541,1.4168305,60.04496
161134,0,0,2890.462,106.41833,2566.497,44.398182,0.023294307,0.01576023,0.022248382,1.4239888,60.083263
161150,0,0,3141.0642,109.673325,2569.7456,44.45634,0.019949537,0.013640845,0.02235215,1.4306304,59.978195
161167,0,0,3188.538,110.28995,2573.3433,44.520752,0.029935127,0.019968126,0.02248119,1.4388895,60.24768
161183,0,0,3019.8643,108.09909,2576.8455,44.583454,0.028062828,0.01878176,0.02262777,1.4482713,60.102974
161199,0,0,2943.6738,107.10948,2580.156,44.642723,0.021275453,0.0144810015,0.022746619,1.455878,60.84803
161215,0,0,2860.1975,106.02523,2583.4006,44.700813,0.022548087,0.015287395,0.022852331,1.4626441,60.775845
161232,0,0,2860.1975,106.02523,2586.5596,44.75737,0.022309467,0.015136195,0.022962647,1.4697046,60.57584
161249,0,0,2931.2524,106.94814,2589.701,44.81361,0.01820616,0.012536172,0.023062905,1.4761217,60.368828
161266,0,0,2990.2214,107.71407,2592.9167,44.871185,0.022855593,0.015482243,0.023169272,1.4829296,60.091797
161283,0,0,2986.1382,107.66104,2596.2305,44.93051,0.021983825,0.014929854,0.023286287,1.490419,60.04797
161300,0,0,3061.1929,108.635895,2599.7395,44.993332,0.025619317,0.017233452,0.023412459,1.4984946,60.050198
161316,0,0,3117.581,109.3683,2603.4526,45.05981,0.024937661,0.016801527,0.023543846,1.5069039,60.369804
161333,0,0,3245.8596,111.03448,2607.4976,45.132225,0.02338408,0.015817113,0.023670075,1.514983,60.286373
161349,0,0,3188.3215,110.28713,2611.673,45.206985,0.022174552,0.015050707,0.023790607,1.5226977,60.283623
161366,0,0,2962.2144,107.350296,2615.3384,45.272606,0.016843606,0.011672801,0.023891913,1.5291816,59.889637
161383,0,0,2934.4263,106.989365,2618.689,45.33259,0.017843157,0.0123061575,0.02398354,1.5350461,60.30204
161399,0,0,2884.2905,106.338165,2621.9705,45.391342,0.027048934,0.018139316,0.024103826,1.5427449,60.2489
161416,0,0,2833.745,105.68165,2625.0474,45.446426,0.02532285,0.017045598,0.024238897,1.5513899,60.26378
161432,0,0,2902.031,106.568596,2628.0625,45.50041,0.019803144,0.0135480855,0.024352647,1.5586705,60.643414
161449,0,0,2958.2166,107.29837,2631.202,45.556614,0.018897003,0.012973917,0.0244462,1.5646583,60.156727
161465,0,0,2946.1167,107.141205,2634.3406,45.612804,0.019066904,0.013081574,0.02453583,1.570395,60.67863
161482,0,0,2974.8406,107.5143,2637.4521,45.668514,0.020076774,0.013721469,0.024631135,1.5764949,60.596207
161499,0,0,2996.9976,107.80208,2640.6086,45.725025,0.019887425,0.01360149,0.024729766,1.5828075,60.29581
161516,0,0,2996.9976,107.80208,2643.8,45.78216,0.019922927,0.013623985,0.024828281,1.589113,60.0202
161532,0,0,3045.2952,108.429405,2647.0479,45.84031,0.018985309,0.013029872,0.02492582,1.595356,60.56351
161549,0,0,2913.1118,106.712524,2650.3071,45.89866,0.019674338,0.013466469,0.025023874,1.6016318,60.222023
161566,0,0,2692.019,103.84081,2653.0193,45.94722,0.019545145,0.013384607,0.025122643,1.6079534,60.02056
161583,0,0,2702.5928,103.97815,2655.3616,45.98915,0.017575167,0.0121363485,0.025214203,1.6138136,59.756767
161599,0,0,2744.231,104.51898,2657.8044,46.032887,0.019690944,0.01347699,0.025304973,1.6196233,60.076252
161616,0,0,2774.8833,104.917114,2660.3677,46.078777,0.019294236,0.013225621,0.025398267,1.6255945,60.36379
161631,0,0,2680.0452,103.68529,2663.004,46.125977,0.01820089,0.012532831,0.025487443,1.6313022,60.57225
161649,0,0,2524.6238,101.666565,2665.2625,46.166412,0.02245668,0.015229475,0.02558326,1.6374348,60.284664
161666,0,0,2529.031,101.72381,2667.5703,46.207733,0.021658719,0.014723854,0.02568428,1.6439006,60.07745
161683,0,0,2634.3025,103.09115,2669.9087,46.249596,0.019272996,0.013212162,0.025781967,1.6501529,60.15415
161698,0,0,2785.5571,105.055756,2672.7456,46.300385,0.020144215,0.0137642035,0.025879867,1.6564189,60.370792
161716,0,0,2629.6953,103.03131,2675.552,46.35063,0.01836976,0.012639835,0.02597582,1.6625602,59.729877
161733,0,0,2707.5024,104.041916,2678.258,46.39908,0.02295356,0.0155443195,0.026083447,1.6694489,59.787853
161749,0,0,2802.65,105.27776,2681.1736,46.45127,0.022094097,0.014999728,0.026199006,1.6768451,60.681343
161765,0,0,2802.65,105.27776,2684.2244,46.505894,0.022255247,0.01510184,0.02631251,1.6841099,60.495358
161782,0,0,2746.2644,104.54539,2687.1472,46.55822,0.021950737,0.014908888,0.026422812,1.6911696,60.533623
161799,0,0,2700.4475,103.95029,2689.9292,46.60803,0.016032219,0.011158672,0.026512371,1.6969018,60.507244
161816,0,0,2708.25,104.051636,2692.563,46.65518,0.017141942,0.011861839,0.026591055,1.7019379,60.407665
161832,0,0,2784.1191,105.03707,2695.2925,46.704052,0.019462727,0.013332384,0.026681058,1.7076983,60.263718
161848,0,0,2862.5525,106.05582,2698.198,46.75607,0.021228803,0.014451442,0.026783185,1.714235,60.350018
161866,0,0,2879.269,106.27295,2701.3176,46.81192,0.020897664,0.014241618,0.02688943,1.7210351,59.976974
161883,0,0,2879.269,106.27295,2704.471,46.868378,0.020959752,0.014280961,0.026997402,1.7279458,59.78229
161900,0,0,2846.25,105.84407,2707.4783,46.922215,0.025240254,0.016993262,0.027119897,1.7357861,59.956066
161916,0,0,2811.5928,105.39392,2710.4346,46.975143,0.02443766,0.016484706,0.027250402,1.7441387,59.869907
161935,0,0,2844.7095,105.82406,2713.3003,47.026447,0.023874328,0.016127756,0.027379276,1.7523873,59.27238
161953,0,0,2843.2666,105.80532,2716.1008,47.07659,0.027079709,0.018158818,0.027517918,1.7612611,58.728584
161969,0,0,2808.707,105.35644,2718.7258,47.123585,0.026478698,0.017777992,0.027658762,1.7702756,59.141624
161986,0,0,2739.1953,104.45357,2721.1892,47.167686,0.02082498,0.014195563,0.027778378,1.7779315,59.138096
162003,0,0,2722.6,104.23802,2723.5774,47.210445,0.029336581,0.019588863,0.027909651,1.7863334,59.272053
162018,0,0,2788.6428,105.095825,2726.0894,47.255417,0.027740655,0.01857762,0.028054794,1.7956233,59.84105
162035,0,0,2788.6428,105.095825,2728.6082,47.30051,0.028039891,0.018767228,0.028200265,1.804934,59.83792
162052,0,0,2808.8357,105.35811,2731.1033,47.34518,0.035753082,0.023654623,0.028373152,1.8159995,59.505093
162068,0,0,2819.0857,105.49124,2733.6714,47.39116,0.03430686,0.022738237,0.028560765,1.8280076,60.25372
162084,0,0,2883.0715,106.322334,2736.2415,47.437172,0.016065361,0.011179673,0.028687522,1.8361205,60.28289
162101,0,0,3032.5667,108.264084,2738.9949,47.486465,0.018278245,0.012581847,0.028776545,1.8418183,60.129574
162119,0,0,3114.281,109.32544,2742.0254,47.54072,0.01786333,0.01231894,0.028869785,1.8477862,59.639717
162135,0,0,3114.281,109.32544,2745.1558,47.596767,0.017941127,0.012368235,0.028962942,1.8537486,60.008236
162151,0,0,3084.757,108.94197,2748.3496,47.65395,0.018476691,0.012707591,0.029057859,1.8598236,60.13678
162167,0,0,3052.9785,108.529205,2751.4639,47.709705,0.018376272,0.012643961,0.029154139,1.8659859,60.25829
162184,0,0,3122.4143,109.43108,2754.7305,47.76819,0.019402318,0.013294106,0.029253649,1.8723549,60.303795
162199,0,0,3185.0737,110.24495,2757.9758,47.82629,0.019209934,0.013172204,0.029355414,1.8788683,60.904953
162216,0,0,3194.7024,110.37001,2761.2083,47.88416,0.019891344,0.013603972,0.029459342,1.8855202,60.53018
162232,0,0,3054.1,108.54378,2764.2092,47.93789,0.014759656,0.010352325,0.029548658,1.8912368,61.195335
162248,0,0,2883.1594,106.32347,2766.6418,47.981438,0.015721846,0.010962008,0.029629814,1.896431,61.10855
162266,0,0,2883.1594,106.32347,2768.7908,48.019913,0.015541436,0.010847692,0.029712861,1.9017464,60.296585
162283,0,0,2904.1763,106.59645,2770.757,48.05512,0.016279127,0.011315124,0.029797483,1.9071627,60.48523
162299,0,0,2925.8071,106.87741,2772.6995,48.089893,0.016140811,0.011227481,0.029883487,1.9126672,60.430275
162316,0,0,2925.8071,106.87741,2774.5703,48.123386,0.016166745,0.011243914,0.029964997,1.9178842,60.423847
162333,0,0,2908.1785,106.64844,2776.4407,48.15687,0.015879624,0.011061982,0.030043272,1.9228941,60.49202
162349,0,0,2883.9905,106.334274,2778.2717,48.18965,0.015933458,0.011096094,0.030123081,1.9280022,60.610153
162365,0,0,2938.3357,107.040146,2780.2395,48.224884,0.01943496,0.01331479,0.030214943,1.9338818,60.857796
162383,0,0,2904.7024,106.60329,2782.2178,48.260303,0.02745759,0.018398257,0.030341534,1.9419842,60.219906
162399,0,0,2824.9214,105.56704,2783.9512,48.291336,0.025953347,0.017445108,0.030484404,1.9511284,60.21135
162416,0,0,2929.512,106.92554,2785.6016,48.32088,0.019702014,0.013484005,0.030604474,1.9588134,60.33622
162432,0,0,3028.0571,108.205505,2787.3977,48.35304,0.020874139,0.014226712,0.030713264,1.9657764,60.71233
162448,0,0,2990.2214,107.71407,2789.0583,48.38277,0.021044958,0.014334951,0.03082529,1.9729465,60.76267
162466,0,0,2974.1333,107.50511,2790.5393,48.409283,0.017716043,0.012225613,0.030927088,1.979462,60.289547
162482,0,0,2989.007,107.6983,2791.9292,48.43417,0.018340213,0.012621113,0.031021917,1.9855314,60.264347
162498,0,0,3064.8738,108.68371,2793.34,48.459427,0.026867272,0.018024208,0.031145925,1.9934684,60.504326
162516,0,0,3223.6096,110.745476,2794.9565,48.48837,0.019732844,0.013503541,0.031268373,2.0013056,60.165424
162532,0,0,3315.5,111.93901,2796.751,48.520493,0.02107055,0.014351166,0.03137664,2.0082352,60.47094
162549,0,0,3238.3857,110.9374,2798.471,48.55129,0.020305919,0.013866664,0.031483695,2.0150871,60.264095
162565,0,0,3008.4785,107.9512,2799.8586,48.576134,0.017069826,0.011816143,0.031578068,2.0211272,60.462128
162582,0,0,2859.993,106.022575,2800.7756,48.59255,0.017676594,0.012200616,0.031666774,2.026805,60.46672
162599,0,0,2859.993,106.022575,2801.6199,48.607666,0.017562825,0.012128527,0.03175373,2.0323706,60.255283
162616,0,0,2848.2048,105.86946,2802.774,48.628323,0.020239275,0.013824436,0.031847335,2.0383615,60.011486
162632,0,0,2836.007,105.71103,2804.1091,48.65223,0.019737441,0.0135064535,0.03194965,2.0449102,60.425972
162649,0,0,2958.3882,107.3006,2805.6824,48.680397,0.015729647,0.010966951,0.03204081,2.0507448,60.11878
162664,0,0,2939.6453,107.05715,2807.291,48.709194,0.016239252,0.011289857,0.0321241,2.0560756,60.52362
162682,0,0,2804.212,105.29805,2808.6165,48.732925,0.016143702,0.011229313,0.032206923,2.0613768,60.23788
162699,0,0,2804.212,105.29805,2809.6877,48.752106,0.016161617,0.011240665,0.03229007,2.0666986,60.115246
162715,0,0,3059.95,108.61975,2810.98,48.77524,0.015427922,0.010775765,0.032371793,2.0719292,60.307316
162731,0,0,3314.0452,111.92012,2812.785,48.807556,0.015565489,0.010862934,0.032452404,2.0770886,60.398865
162749,0,0,3128.4453,109.509415,2814.6653,48.841217,0.018847112,0.012942305,0.032540277,2.082713,60.02918
162765,0,0,2782.1619,105.01165,2815.8945,48.863228,0.017031878,0.011792098,0.032628063,2.0883315,60.36269
162782,0,0,2558.7239,102.10948,2816.754,48.878613,0.017372236,0.012007763,0.0327078,2.0934348,60.192936
162798,0,0,2625.1619,102.97243,2817.798,48.89731,0.022224376,0.015082278,0.032794494,2.0989838,60.232338
162816,0,0,2691.6,103.83537,2819.2705,48.92367,0.021314599,0.014505805,0.032886907,2.1048985,59.89965
162832,0,0,2640.7476,103.174866,2820.9387,48.953537,0.017629862,0.012171005,0.032968212,2.1101024,59.92968
162848,0,0,2826.25,105.5843,2822.8623,48.987976,0.015930848,0.01109444,0.033042077,2.11483,60.45482
162866,0,0,3027.3262,108.196014,2825.2322,49.030403,0.016249413,0.011296296,0.03311584,2.1195512,60.12642
162881,0,0,3027.3262,108.196014,2827.909,49.078327,0.016189681,0.011258448,0.03318928,2.1242518,60.41928
162898,0,0,3016.4595,108.05487,2830.66,49.12758,0.019446792,0.013322287,0.03327046,2.1294475,60.15391
162915,0,0,3001.9048,107.86582,2833.5798,49.17985,0.018836083,0.012935316,0.033356134,2.134931,60.0225
162932,0,0,3119.512,109.39339,2836.8027,49.237553,0.02461766,0.016598761,0.033460595,2.1416168,60.09214
162948,0,0,3038.1047,108.33601,2840.234,49.298985,0.013696308,0.009678544,0.033545025,2.1470208,60.435467
162965,0,0,2838.0547,105.737625,2843.338,49.354557,0.015744062,0.0109760845,0.03361679,2.151614,60.194424
162983,0,0,3042.726,108.39604,2846.4663,49.410564,0.030046709,0.02003883,0.033742808,2.1596797,59.54184
162999,0,0,3248.9263,111.07431,2850.033,49.474422,0.016731942,0.011602046,0.033859868,2.1671722,59.934105
163016,0,0,3260.0977,111.219406,2853.8274,49.542355,0.019228462,0.013183944,0.033952877,2.173125,59.913986
163032,0,0,3256.8142,111.17676,2857.6853,49.611423,0.017126322,0.011851941,0.03404321,2.178907,60.18885
163048,0,0,3199.2952,110.429665,2861.406,49.678036,0.022995275,0.015570751,0.03414626,2.1855023,60.28984
163066,0,0,3175.5095,110.12072,2865.0132,49.742615,0.021894846,0.014873475,0.034261636,2.1928868,59.726963
163083,0,0,3089.3833,109.00205,2868.4038,49.803318,0.023367245,0.015806446,0.034379307,2.2004185,60.069542
163099,0,0,3070.8167,108.760895,2871.6753,49.86189,0.028117621,0.01881648,0.034515012,2.209104,59.80695
163116,0,0,3144.8428,109.7224,2874.9133,49.91986,0.027226927,0.018252099,0.034661043,2.2184505,60.251537
163132,0,0,3144.8428,109.7224,2878.2668,49.9799,0.027393932,0.018357921,0.034806635,2.2277691,60.403355
163151,0,0,3045.9976,108.43853,2881.4297,50.036526,0.022395238,0.015190543,0.03493668,2.2360926,59.68181
163170,0,0,2866.043,106.10115,2884.1614,50.08543,0.023332495,0.015784428,0.035057884,2.24385,59.17624
163187,0,0,3121.2666,109.416176,2886.886,50.13421,0.01531342,0.010703213,0.03515657,2.2501664,58.80659
163203,0,0,3194.9,110.372574,2889.8801,50.187817,0.022739569,0.0154087255,0.03526011,2.2567935,59.275425
163219,0,0,3077.3977,108.846375,2892.607,50.236637,0.021347165,0.014526441,0.03537671,2.2642562,59.66994
163236,0,0,3038.993,108.34755,2895.0688,50.280712,0.02163039,0.014705904,0.035491865,2.2716267,59.74671
163254,0,0,2961.1785,107.33684,2897.1782,50.318478,0.031509757,0.020965876,0.035639655,2.281086,59.69364
163271,0,0,2928.9023,106.91762,2898.9568,50.35032,0.029657375,0.019792132,0.035803944,2.291601,59.4463
163288,0,0,2928.9023,106.91762,2900.591,50.379578,0.030004697,0.02001221,0.035964698,2.30189,59.5522
163304,0,0,2879.1667,106.271614,2901.9849,50.40453,0.028571501,0.019104077,0.036122013,2.3119588,59.582554
163321,0,0,2829.0166,105.62023,2903.1514,50.425415,0.028840225,0.019274352,0.036276147,2.321824,59.37315
163339,0,0,2874.8523,106.215576,2904.1335,50.443,0.018282712,0.012584677,0.036397308,2.3295789,59.056217
163356,0,0,2927.4595,106.89888,2905.1294,50.460827,0.024751037,0.016683275,0.036514048,2.3370507,59.11259
163373,0,0,2931.3547,106.94947,2906.095,50.47812,0.023538224,0.015914787,0.036642928,2.3452995,59.38407
163389,0,0,2931.3547,106.94947,2906.9673,50.493736,0.023765627,0.016058877,0.036769997,2.3534324,59.531647
163405,0,0,2949.4119,107.184006,2907.7688,50.508083,0.021651104,0.014719029,0.03689083,2.3611662,59.942623
163421,0,0,2965.8262,107.39721,2908.3977,50.51934,0.022047576,0.01497025,0.037007585,2.368639,60.23202
163436,0,0,2919.269,106.792496,2908.89,50.528152,0.016399829,0.011391605,0.03710672,2.374984,60.095802
163453,0,0,2936.4,107.015,2909.1375,50.53259,0.016103385,0.011203767,0.037191242,2.380394,59.893814
163468,0,0,2996.3928,107.79423,2909.378,50.536892,0.016158968,0.011238987,0.037275612,2.385794,60.426872
163484,0,0,2985.931,107.65834,2909.5735,50.540394,0.016828854,0.011663454,0.037363384,2.3914118,60.58342
163501,0,0,2973.8262,107.501114,2909.6375,50.541542,0.016703248,0.011583864,0.03745286,2.3971386,60.41141
163517,0,0,2955.7786,107.26671,2909.4497,50.538177,0.015223078,0.010645968,0.037536327,2.4024806,60.869663
163533,0,0,2707.4333,104.04102,2908.8574,50.527573,0.017354611,0.011996594,0.037622705,2.4080093,61.03078
163549,0,0,2627.0737,102.99725,2907.4058,50.501587,0.01695495,0.011743353,0.03771308,2.4137936,60.88005
163566,0,0,2600.5166,102.65231,2905.9167,50.474926,0.017029885,0.011790835,0.03780281,2.4195368,60.634617
163583,0,0,2550.2405,101.9993,2904.187,50.44396,0.015333607,0.010716003,0.037887402,2.424951,60.637344
163599,0,0,2660.6714,103.43365,2902.3962,50.411896,0.015651658,0.010917534,0.03796895,2.4301703,61.010292
163615,0,0,2880.6072,106.29033,2900.9067,50.385227,0.019935906,0.01363221,0.038065065,2.4363222,60.950268
163631,0,0,3062.6072,108.65427,2899.6755,50.363186,0.01913261,0.013123209,0.038168944,2.4429708,61.352562
163648,0,0,3115.012,109.33493,2898.6167,50.34423,0.018159907,0.012506863,0.038267802,2.4492981,60.991222
163665,0,0,3159.5215,109.913055,2897.5745,50.325573,0.025887819,0.017403586,0.03838935,2.4570777,60.728233
163681,0,0,3173.976,110.1008,2896.4773,50.305927,0.024438836,0.01648545,0.03852375,2.46568,60.962864
163698,0,0,3173.976,110.1008,2895.1875,50.282833,0.02471052,0.016657602,0.038654823,2.474069,60.84918
163715,0,0,3138.0857,109.634636,2893.7483,50.25707,0.017204486,0.011901469,0.03876392,2.481052,60.639103
163731,0,0,3100.5571,109.14719,2892.0044,50.22585,0.018611867,0.012793244,0.038860198,2.4872139,60.866764
163747,0,0,3067.6382,108.71962,2890.0723,50.191257,0.015019741,0.010517125,0.038948312,2.4928536,60.60032
163765,0,0,2960.031,107.32194,2887.7668,50.149982,0.021849878,0.014844981,0.03904955,2.4993334,60.45462
163781,0,0,2885.269,106.350876,2885.132,50.102814,0.020569228,0.0140335085,0.039163217,2.5066085,60.478683
163798,0,0,2754.262,104.64926,2882.1453,50.049335,0.014837023,0.010401348,0.03925578,2.5125327,60.179665
163816,0,0,2778.069,104.958496,2878.8093,49.989613,0.01876938,0.01289305,0.03934634,2.5183291,59.631416
163832,0,0,2909.6262,106.667244,2875.5642,49.931515,0.018032063,0.012425857,0.03944332,2.5245361,60.286392
163848,0,0,2879.3762,106.27434,2872.219,49.871624,0.022935264,0.015532726,0.039554115,2.5316274,60.28227
163865,0,0,2838.262,105.74032,2868.6804,49.80827,0.022015914,0.014950188,0.039674494,2.5393322,60.142597
163882,0,0,2838.262,105.74032,2864.981,49.74204,0.022188291,0.015059412,0.03979321,2.5469306,60.070137
163900,0,0,2760.9475,104.7361,2861.0837,49.672264,0.0154528245,0.010791545,0.039890204,2.5531387,59.838173
163918,0,0,2681.3762,103.702576,2856.893,49.597237,0.016839895,0.01167045,0.03997542,2.5585928,59.465214
163935,0,0,2680.962,103.69719,2852.5,49.51859,0.01657982,0.011505655,0.04006348,2.564229,59.065044
163952,0,0,2534.5334,101.79528,2847.7227,49.433056,0.016412789,0.011399818,0.04015058,2.5698037,59.211697
