elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
16988,0,0,2099.707,129.8704,2510.5637,99.366585,0.008243704,0.09406602,0.004154205,4.737197,59.418617
17006,0,0,2116.831,130.37968,2511.598,99.40898,0.008342259,0.09517863,0.0041874554,4.7751136,59.41296
17022,0,0,2154.8809,131.51129,2512.69,99.45375,0.007484532,0.08549546,0.004220084,4.812321,59.972492
17038,0,0,2185.65,132.42639,2513.8604,99.501724,0.0076453555,0.08731105,0.004252189,4.8489313,59.83812
17054,0,0,2230.1594,133.75012,2515.117,99.55324,0.0068947505,0.07883721,0.0042801984,4.880872,59.95937
17070,0,0,2201.1453,132.88722,2516.3208,99.602585,0.00914968,0.1,0.004312542,4.713325,60.189045
17086,0,0,2238.5525,133.99974,2517.4873,99.65041,0.008726881,0.09542529,0.0043488136,4.752968,60.03211
17103,0,0,2326.3167,136.6099,2518.7842,99.703575,0.012037976,0.1,0.0043943883,3.6504378,60.54492
17121,0,0,2384.4475,138.33873,2520.1318,99.75882,0.011417146,0.09489431,0.004447839,3.6948397,60.112125
17137,0,0,2412.538,139.17415,2521.5276,99.81604,0.011533551,0.09585162,0.0045016897,3.7395737,60.11271
17154,0,0,2188.6953,132.51697,2522.5815,99.859245,0.006732145,0.05636498,0.0045406152,3.7719092,60.341866
17172,0,0,2073.4475,129.08943,2523.1382,99.88206,0.015305613,0.1,0.004595319,3.0023746,59.894745
17188,0,0,2074.6833,129.12619,2523.3386,99.89028,0.013698088,0.08960219,0.004669043,3.0505428,60.046146
17204,0,0,2056.0286,128.57138,2523.6533,99.903175,0.007923987,0.05225405,0.004722695,3.0855966,60.28387
17220,0,0,2185.7144,132.42831,2523.9158,99.91393,0.0096614305,0.06349221,0.0047670035,3.1145458,60.076866
17237,0,0,2280.7144,135.25366,2524.4033,99.93392,0.009335659,0.061385054,0.00481277,3.1444478,59.982586
17253,0,0,2351.95,137.37222,2525.046,99.960266,0.009396742,0.061780147,0.0048572794,3.173528,60.22431
17270,0,0,2309.2285,136.10168,2525.746,99.98897,0.009129799,0.0600535,0.0048987796,3.2006426,60.35017
17287,0,0,2264.762,134.77922,2526.3027,100.01179,0.009179851,0.06037725,0.0049363016,3.2251575,59.993256
17305,0,0,2341.2715,137.05466,2526.997,100.04025,0.010414947,0.06836612,0.004976939,3.2517085,60.066517
17322,0,0,2353.5715,137.42047,2527.711,100.06951,0.010183366,0.0668682,0.0050199544,3.2798126,60.199318
17340,0,0,2148.3047,131.31572,2528.217,100.09026,0.011487814,0.075305656,0.0050663087,3.3100984,60.55149
17366,0,0,2045.781,128.26662,2528.34,100.09531,0.007639383,0.05041317,0.005103433,3.334354,57.84608
17384,0,0,1942.95,125.208374,2528.2231,100.090515,0.008360963,0.05508051,0.0051333024,3.3538694,57.288513
17402,0,0,2071.1191,129.02019,2528.1506,100.08754,0.008193345,0.053996317,0.005163149,3.3733697,56.990017
17420,0,0,2126.6904,130.67291,2528.2993,100.093636,0.008224773,0.054199602,0.0051921913,3.3923445,57.644012
17438,0,0,2220.6143,133.46625,2528.6445,100.10779,0.009890518,0.064974,0.005226691,3.4148848,57.625217
17456,0,0,2288.495,135.48505,2529.2783,100.133766,0.0075187963,0.04963319,0.0052587036,3.4358006,57.847458
17472,0,0,2357.1904,137.52809,2530.069,100.16618,0.007963494,0.052509595,0.0052871006,3.454354,58.078606
17489,0,0,2192.3142,132.62459,2530.7559,100.194336,0.0076662963,0.050587256,0.0053169313,3.473844,58.74266
17506,0,0,2033.9952,127.91611,2531.1492,100.21046,0.007722021,0.05094769,0.005348661,3.4945748,58.875828
17529,0,0,1922.5476,124.60159,2531.4407,100.22241,0.0075794924,0.050025787,0.0053808154,3.515583,56.482822
17547,0,0,1918.8667,124.49213,2531.626,100.23,0.0076062162,0.05019864,0.005413512,3.5369453,56.432587
17565,0,0,1990.9286,126.63528,2531.84,100.23878,0.0076012057,0.050166234,0.005445494,3.5578408,56.573456
17582,0,0,1951.031,125.4487,2532.0117,100.24582,0.009697681,0.06372669,0.005483277,3.5825272,56.607143
17598,0,0,1929.7214,124.81495,2531.9778,100.24443,0.009304592,0.06118411,0.005520603,3.606914,57.052193
17615,0,0,1956.3785,125.60774,2532.1057,100.24967,0.009624366,0.063252464,0.0055555278,3.6297321,57.62483
17631,0,0,1939.1523,125.09543,2532.2173,100.25425,0.007323647,0.048370924,0.0055874493,3.6505885,57.951546
17648,0,0,1876.9095,123.24429,2532.3342,100.25904,0.0077550313,0.051161207,0.0056169066,3.6698344,58.078526
17665,0,0,1875.1643,123.1924,2532.342,100.25936,0.007674147,0.05063803,0.005646826,3.6893823,58.273613
17682,0,0,1942.4214,125.19265,2532.5378,100.26739,0.011627973,0.076212235,0.0056873825,3.7158802,58.207985
17699,0,0,1961.2833,125.75362,2532.917,100.28293,0.010886631,0.07141707,0.0057348367,3.7468848,58.523083
17717,0,0,2012.2214,127.26854,2533.3977,100.302635,0.0110930065,0.072751954,0.005781847,3.777599,57.973907
17734,0,0,2158.5476,131.62035,2534.1292,100.33262,0.008275989,0.05453088,0.0058214273,3.8034592,58.23341
17750,0,0,2249.0906,134.31314,2535.299,100.380585,0.00880418,0.057947326,0.005856646,3.8264694,58.531784
17767,0,0,2386.6904,138.40543,2536.7917,100.441765,0.010625051,0.06972512,0.005898778,3.8539963,58.68236
17784,0,0,2468.5144,140.83891,2538.5168,100.51249,0.01054173,0.06918618,0.0059486683,3.8865926,58.572224
17802,0,0,2486.457,141.37253,2540.3604,100.58806,0.010557352,0.069287226,0.0060011647,3.9208913,58.212994
17820,0,0,2473.75,140.99463,2542.1838,100.66281,0.012033315,0.07883408,0.00605839,3.9582798,57.68423
17837,0,0,2389.9834,138.50336,2543.7717,100.727905,0.011756571,0.07704403,0.0061189434,3.9978428,58.48191
17853,0,0,2322.1072,136.4847,2544.9656,100.77685,0.011808461,0.077379666,0.0061793933,4.037338,58.896576
17868,0,0,2293.5977,135.63681,2546.1262,100.82442,0.014857956,0.09710446,0.006248349,4.0823903,59.258835
17885,0,0,2257.3953,134.56012,2547.082,100.8636,0.014286175,0.09340606,0.0063204146,4.129475,59.832184
17901,0,0,2175.2715,132.11774,2547.8801,100.89632,0.01163806,0.07627748,0.0063822367,4.1698666,59.775074
17917,0,0,2135.4905,130.93463,2548.5557,100.92401,0.01765699,0.1,0.006457199,3.6570215,59.590298
17936,0,0,2133.6477,130.87982,2549.025,100.943245,0.01652844,0.0936724,0.006543681,3.7060003,59.151836
17953,0,0,2315.3477,136.28366,2549.7869,100.97449,0.02106676,0.1,0.006642366,3.1530075,59.33834
17969,0,0,2478.4905,141.13562,2550.8428,101.01777,0.020215824,0.096001156,0.006749846,3.2040265,59.85499
17985,0,0,2560.1143,143.56314,2552.1833,101.07273,0.020375375,0.09675094,0.0068545053,3.2537065,59.96065
18003,0,0,2574.9785,144.00522,2553.4502,101.12466,0.008020625,0.038691692,0.0069192476,3.2844381,59.59393
18019,0,0,2556.9238,143.46826,2554.7244,101.17689,0.010974158,0.052571364,0.0069646244,3.3059778,59.67899
18039,0,0,2558.1404,143.50444,2555.8406,101.22265,0.01042037,0.049968924,0.0070172884,3.3309765,59.011677
18055,0,0,2606.9429,144.95584,2556.933,101.26744,0.01055223,0.05058858,0.0070700143,3.3560042,59.26351
18073,0,0,2625.3047,145.50194,2558.0557,101.31345,0.007652976,0.03696398,0.0071132467,3.3765264,59.31409
18090,0,0,2556.4119,143.45303,2559.0205,101.35301,0.008196587,0.039518595,0.0071519613,3.3949032,59.72002
18116,0,0,2502.5833,141.85214,2559.7644,101.3835,0.013733735,0.065539576,0.0072096204,3.4222727,57.06051
18135,0,0,2352.9834,137.40297,2560.1716,101.4002,0.01269552,0.06066064,0.007277233,3.4543676,56.716755
18154,0,0,2418.3025,139.34558,2560.139,101.39885,0.01037035,0.049733862,0.0073341723,3.4813952,56.633915
18171,0,0,2426.707,139.59555,2560.2998,101.40545,0.009673661,0.046459876,0.0073815593,3.503889,57.111828
18189,0,0,2371.1333,137.94275,2560.597,101.41763,0.00980429,0.047073748,0.007427203,3.5255554,57.095352
18206,0,0,2366.8215,137.81451,2560.799,101.42591,0.012677705,0.06057692,0.007482374,3.551744,57.309273
18224,0,0,2361.0737,137.64359,2561.182,101.441605,0.0063677225,0.030924134,0.0075215413,3.570336,57.68876
18241,0,0,2322.8237,136.50601,2561.5608,101.45714,0.007550844,0.03648403,0.0075478707,3.582834,58.15179
18266,0,0,2409.469,139.08289,2561.813,101.46748,0.0105727175,0.050684854,0.0075879465,3.6018572,55.643806
18286,0,0,2529.4453,142.65103,2562.351,101.48954,0.010006116,0.0480222,0.0076370193,3.6251512,55.293606
18307,0,0,2607.0596,144.95932,2563.246,101.52623,0.0183933,0.08743649,0.007712996,3.6612158,54.931324
18330,0,0,2555.6477,143.4303,2564.0054,101.55736,0.0128000695,0.06115195,0.0077899857,3.6977615,53.32832
18350,0,0,2558.6477,143.51953,2564.5793,101.58089,0.013081485,0.062474422,0.007855464,3.7288427,53.06922
18369,0,0,2539.3787,142.94646,2565.2363,101.60782,0.013028719,0.06222646,0.00792229,3.7605639,53.318424
18386,0,0,2539.481,142.9495,2565.864,101.63355,0.013038613,0.06227295,0.007988865,3.7921655,53.79481
18403,0,0,2534.3572,142.79712,2566.3774,101.654594,0.016615354,0.0790813,0.008067848,3.8296578,54.596046
18420,0,0,2527.5715,142.5953,2566.6558,101.66601,0.015944714,0.07592973,0.008153777,3.8704464,54.948624
18440,0,0,2578.3428,144.10527,2567.078,101.68331,0.01005902,0.048270814,0.008218184,3.9010193,54.66968
18464,0,0,2665.4976,146.6973,2567.6355,101.70616,0.013881337,0.06623321,0.0082787145,3.929752,53.03237
18483,0,0,2637.9,145.87653,2568.2278,101.730446,0.013030033,0.062232632,0.008344981,3.9612076,53.216644
18502,0,0,2610.4475,145.06009,2569.0603,101.76457,0.010654098,0.051067296,0.0084017385,3.9881492,53.262165
18520,0,0,2597.431,144.67296,2569.9077,101.79931,0.011099586,0.053160798,0.008454194,4.013049,53.785618
18537,0,0,2597.226,144.66687,2570.848,101.83786,0.011016057,0.052768264,0.008507456,4.038331,54.34912
18556,0,0,2568.3096,143.80688,2571.7517,101.87491,0.0147862425,0.070485674,0.008572867,4.0693808,54.591095
18572,0,0,2521.419,142.41232,2572.5574,101.907936,0.014079333,0.06716366,0.008645227,4.103729,55.56304
18588,0,0,2541.3047,143.00374,2573.232,101.935585,0.009525329,0.045762815,0.008702134,4.130741,56.02742
18604,0,0,2561.1904,143.59515,2573.9636,101.96558,0.0103792045,0.049775474,0.008751747,4.1542916,56.392315
18620,0,0,2558.243,143.50748,2574.7292,101.99697,0.009777826,0.04694939,0.008801643,4.177976,57.07514
18638,0,0,2557.688,143.49098,2575.3965,102.02432,0.011000793,0.052696534,0.008852286,4.202016,56.964493
18655,0,0,2553.438,143.3646,2576.0464,102.05096,0.010771487,0.05161894,0.008904552,4.2268257,57.03241
18672,0,0,2548.007,143.20306,2576.5798,102.07283,0.010814481,0.05182099,0.008956793,4.251623,57.60048
18688,0,0,2492.781,141.56061,2577.0571,102.0924,0.011821706,0.056554288,0.0090143485,4.278944,58.09501
18704,0,0,2415.0977,139.25027,2577.2717,102.10119,0.011632851,0.05566679,0.009075197,4.3078275,58.246563
18723,0,0,2423.812,139.50945,2577.2405,102.099915,0.01462877,0.06974565,0.009145055,4.3409877,57.779644
18738,0,0,2454.0571,140.40895,2577.2002,102.09826,0.01598828,0.07613446,0.009226179,4.3794956,58.067314
18753,0,0,2457.5356,140.5124,2577.1252,102.095184,0.01573337,0.074936554,0.009309796,4.419187,58.590046
18769,0,0,2557.007,143.47073,2577.031,102.091324,0.0103314575,0.049551092,0.009375778,4.4505076,59.125145
18785,0,0,2638.1262,145.88326,2577.1802,102.097435,0.015210168,0.07247785,0.009443305,4.4825616,59.23208
18800,0,0,2670.9358,146.85904,2577.4683,102.109245,0.014295409,0.06817908,0.009518953,4.5184703,59.72668
18817,0,0,2645.5095,146.10284,2577.7617,102.12128,0.011816222,0.056528516,0.009581225,4.5480294,59.306526
18834,0,0,2681.8096,147.18242,2577.9565,102.129265,0.017195642,0.08180828,0.009652715,4.5819645,59.65105
18851,0,0,2738.7214,148.875,2578.4666,102.15017,0.016187001,0.07706832,0.009734169,4.620629,59.65829
18867,0,0,2603.262,144.84637,2579.1748,102.17921,0.00998277,0.047912493,0.009793448,4.648768,59.81658
18884,0,0,2635.3523,145.80075,2579.722,102.20164,0.02349882,0.1,0.009882174,4.205392,59.76395
18901,0,0,2724.0476,148.4386,2580.3945,102.2292,0.020964561,0.08932323,0.00999576,4.253729,59.64214
18917,0,0,2739.0928,148.88605,2581.1587,102.26053,0.012567852,0.05394808,0.010076943,4.288276,59.66675
18934,0,0,2914.9475,154.11606,2582.1797,102.30239,0.014142234,0.06058091,0.010144857,4.317177,60.23475
18950,0,0,2868.2,152.72577,2583.452,102.35454,0.014835652,0.06350227,0.010219493,4.348939,60.071686
18968,0,0,2821.0405,151.32321,2584.6077,102.401924,0.014705637,0.062954515,0.010295521,4.3812923,59.580944
18985,0,0,2841.231,151.92369,2585.7139,102.447266,0.017095026,0.07302096,0.010377434,4.416151,59.31731
19001,0,0,2858.8596,152.44797,2586.8245,102.49279,0.016647015,0.0711335,0.010462688,4.452431,59.86684
19018,0,0,2797.6523,150.62764,2587.7468,102.5306,0.020223275,0.0862002,0.010559787,4.493752,59.58259
19035,0,0,2732.4524,148.68857,2588.2966,102.55315,0.019552726,0.08337519,0.010664778,4.538431,60.220196
19051,0,0,2694.4023,147.55695,2588.6123,102.56608,0.013906884,0.059589386,0.010750537,4.5749264,60.25978
19067,0,0,2670.1143,146.8346,2588.7527,102.57184,0.017866258,0.07627014,0.010835191,4.6109514,60.121315
19085,0,0,2612.0596,145.10802,2589.139,102.58767,0.017123874,0.0731425,0.010926509,4.6498117,59.87995
19102,0,0,2745.5762,149.07886,2589.8943,102.61864,0.010736664,0.046233322,0.01099562,4.679222,60.027145
19119,0,0,2748.8428,149.17603,2590.9353,102.66131,0.016691469,0.07132079,0.011068458,4.7102184,59.78328
19136,0,0,2586.4475,144.34631,2591.8152,102.69738,0.015574942,0.066616885,0.011150869,4.745289,59.862816
19152,0,0,2578.3215,144.10464,2592.4956,102.72527,0.016026359,0.06851869,0.011231461,4.779585,60.252934
19168,0,0,2458.2834,140.53464,2592.8428,102.7395,0.019299574,0.08230867,0.011323406,4.8187127,60.08002
19185,0,0,2397.995,138.74164,2593.0222,102.74686,0.018685848,0.07972305,0.011421139,4.8603034,60.333546
19201,0,0,2388.9644,138.47305,2593.044,102.74775,0.023484958,0.099941604,0.011532722,4.907788,60.32457
19217,0,0,2390.1929,138.5096,2592.9756,102.74495,0.019364022,0.082580194,0.011642874,4.9546633,60.25035
19234,0,0,2421.5476,139.44211,2592.7498,102.735695,0.020136697,0.08583546,0.011745804,4.9984655,59.988552
19251,0,0,2478.7715,141.14397,2592.6265,102.730644,0.018370612,0.07839498,0.0118449405,5.040653,60.210484
19268,0,0,2539.5737,142.95226,2592.547,102.72738,0.013797735,0.059129544,0.011925842,5.075081,60.15237
19284,0,0,2539.457,142.94879,2592.557,102.72778,0.01465515,0.062741816,0.011998847,5.1061487,60.2638
19301,0,0,2457.043,140.49774,2592.3782,102.72046,0.015679494,0.067057356,0.012078197,5.1399164,59.942432
19319,0,0,2558.1523,143.50479,2592.1177,102.70978,0.01357716,0.058200274,0.012153873,5.17212,59.26901
19338,0,0,2573.1262,143.95012,2591.8198,102.69757,0.013971348,0.059860975,0.012225639,5.2026606,59.63129
19354,0,0,2502.7856,141.85815,2591.1968,102.67203,0.012714371,0.054565355,0.01229524,5.2322793,60.039345
19371,0,0,2419.4238,139.37894,2590.288,102.63478,0.012950054,0.055558287,0.012360894,5.260219,60.243946
19388,0,0,2374.0024,138.02808,2589.1697,102.58893,0.012905864,0.055372115,0.012425656,5.287779,59.75431
19404,0,0,2439.2095,139.96738,2588.0256,102.54204,0.011637321,0.050027765,0.012486532,5.313685,60.371624
19419,0,0,2501.6453,141.82425,2587.0327,102.501335,0.011875172,0.05102983,0.012544766,5.338466,60.294712
19435,0,0,2608.8096,145.01135,2586.2993,102.47127,0.0121101,0.052019577,0.012604131,5.3637295,60.571194
19451,0,0,2677.1167,147.04285,2585.7812,102.45003,0.012266877,0.052680075,0.012665452,5.389825,60.36077
19467,0,0,2649.431,146.21947,2585.4812,102.43773,0.012237482,0.052556235,0.012727083,5.416052,60.586514
19483,0,0,2620.9263,145.37172,2585.3264,102.43138,0.012965752,0.055624418,0.012790611,5.4430866,60.541435
19500,0,0,2516.019,142.25172,2585.0837,102.42144,0.00864611,0.037425864,0.012842225,5.4650507,60.233646
19517,0,0,2464.0215,140.70529,2584.5466,102.399414,0.009456043,0.040838096,0.012886995,5.484103,60.043076
19534,0,0,2470.169,140.88812,2583.9438,102.37471,0.009304181,0.0401983,0.012933711,5.503983,60.26555
19550,0,0,2475.4548,141.04532,2583.3582,102.35069,0.013871854,0.05944181,0.012993936,5.5296125,60.41971
19567,0,0,2425.1619,139.54959,2582.6309,102.32088,0.0130154155,0.05583365,0.013062843,5.558936,60.391445
19584,0,0,2538.5166,142.92082,2581.9548,102.293175,0.020110678,0.08572584,0.013152743,5.597193,60.420433
19600,0,0,2642.519,146.0139,2581.5386,102.2761,0.018780315,0.08012105,0.013255689,5.641002,60.228317
19617,0,0,2519.1572,142.34506,2580.9973,102.25392,0.016606994,0.070964895,0.013348853,5.680648,59.820267
19634,0,0,2441.1643,140.02551,2580.0737,102.21606,0.012146648,0.05217355,0.013422629,5.712044,60.092224
19650,0,0,2432.257,139.7606,2578.8755,102.16693,0.012982963,0.055696927,0.013487998,5.7398615,60.45986
19666,0,0,2443.731,140.10184,2577.6982,102.118675,0.010699432,0.046076465,0.013547856,5.765335,60.364487
19683,0,0,2388.4548,138.45792,2576.3545,102.06359,0.016921502,0.07228991,0.013622076,5.7969193,60.120518
19700,0,0,2370.0762,137.91132,2574.8916,102.00362,0.015754864,0.067374885,0.013707985,5.833478,60.060276
19717,0,0,2441.1523,140.02515,2573.3801,101.94166,0.010434545,0.044960503,0.013774557,5.861808,59.91181
19734,0,0,2470.788,140.90654,2571.9358,101.882454,0.013553911,0.058102317,0.0138372565,5.88849,60.084087
19751,0,0,2433.3618,139.79346,2570.4053,101.81971,0.012969029,0.055638224,0.013905069,5.917348,59.84632
19767,0,0,2397.3713,138.72308,2568.6057,101.74594,0.013078695,0.056100246,0.0139720095,5.9458346,59.966892
19784,0,0,2523.8025,142.48322,2566.8748,101.67498,0.008565279,0.037085325,0.014025945,5.968787,59.951725
19800,0,0,2580.5,144.16943,2565.253,101.60849,0.009411544,0.04065062,0.014072096,5.9884267,60.305893
19817,0,0,2575.469,144.0198,2563.556,101.538925,0.0092528695,0.03998213,0.014119302,6.0085154,59.84229
19834,0,0,2607.3618,144.9683,2561.7925,101.46664,0.013151642,0.056407567,0.01417848,6.033699,60.311523
19850,0,0,2616.7,145.24603,2559.9714,101.39199,0.012420622,0.053327795,0.014244628,6.0618486,60.505104
19867,0,0,2552.519,143.33725,2557.9978,101.31108,0.011890683,0.051095176,0.014306402,6.0881367,60.19746
19883,0,0,2385.8928,138.38171,2555.6653,101.21546,0.011990046,0.051513795,0.0143679995,6.1143494,60.40391
19900,0,0,2199.0596,132.8252,2552.648,101.091774,0.012921915,0.055439737,0.014433626,6.1422772,59.98307
19917,0,0,2310.0977,136.12753,2549.8748,100.97809,0.0077596093,0.033691056,0.014483461,6.1634846,60.082657
19934,0,0,2439.1975,139.96701,2547.5154,100.88137,0.008727542,0.037768938,0.014523351,6.180459,60.068367
19950,0,0,2322.507,136.49658,2545.2114,100.78693,0.01150025,0.04945029,0.014574534,6.2022405,60.253662
19967,0,0,2086.6619,129.48244,2542.4402,100.67332,0.010980367,0.047260035,0.014630472,6.2260456,60.058903
19984,0,0,1986.6095,126.50682,2539.238,100.54205,0.011077845,0.047670707,0.014684834,6.2491794,59.976868
20002,0,0,2176.5857,132.15681,2536.1096,100.41381,0.01736642,0.07416434,0.01475909,6.2807794,59.792255
20018,0,0,2330.3977,136.73126,2533.4316,100.30402,0.008649348,0.037439507,0.0148208365,6.3070555,60.08776
20034,0,0,2401.7666,138.8538,2531.102,100.20853,0.010283799,0.04432541,0.014866845,6.3266344,60.453697
20050,0,0,2396.438,138.69533,2528.7544,100.11229,0.013398548,0.057447776,0.014926487,6.352015,60.132572
20067,0,0,2274.831,135.07867,2526.3923,100.01546,0.013963716,0.05982882,0.014994939,6.3811455,60.21286
20083,0,0,2247.581,134.26825,2523.6387,99.90257,0.0138577465,0.05938237,0.015065642,6.4112334,60.417187
20100,0,0,2167.1953,131.87753,2520.9675,99.79308,0.010837749,0.04665919,0.015127388,6.4375095,60.06516
20117,0,0,2215.4048,133.31131,2518.2341,99.68102,0.008809983,0.038116258,0.015174854,6.4577084,59.889896
20134,0,0,2276.812,135.1376,2515.5002,99.568954,0.009190189,0.039718058,0.015218542,6.4763002,60.05291
20150,0,0,2351.2524,137.35149,2513.1404,99.47221,0.018635754,0.07951201,0.015293214,6.5080776,60.178406
20168,0,0,2503.4048,141.87657,2511.0913,99.388214,0.013388729,0.05740641,0.015374785,6.5427904,59.943684
20186,0,0,2576.4,144.04749,2509.3862,99.31832,0.014372546,0.06155121,0.015447342,6.573667,59.88326
20201,0,0,2546.4524,143.15683,2507.8384,99.25486,0.027208699,0.1,0.015562717,5.7197576,60.19384
20217,0,0,2691.4143,147.46808,2506.3274,99.192924,0.024801921,0.091242835,0.015701057,5.770602,60.083904
20233,0,0,3222.569,163.26488,2505.9949,99.17929,0.060256258,0.1,0.015946213,2.6463995,60.289
20249,0,0,3616.5024,174.98064,2506.9524,99.218544,0.05360857,0.089077964,0.01625555,2.6977363,60.29643
20267,0,0,3616.5024,174.98064,2508.1277,99.26672,0.05485501,0.091125846,0.016553506,2.7471848,60.116066
20283,0,0,3259.288,164.3569,2508.651,99.28817,0.038820922,0.06478211,0.016802551,2.7885156,60.286907
20299,0,0,2735.3142,148.77368,2508.7646,99.29284,0.015058899,0.025741514,0.016937861,2.8109715,60.325798
20316,0,0,2460.2334,140.59264,2507.329,99.233986,0.019514278,0.03306162,0.017031029,2.8264332,59.876045
