elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
361121,0,0,1857.7,92.98923,2281.6897,39.279373,0.009887374,0.0072598397,0.039645467,2.5353656,60.402378
361136,0,0,1891.131,93.42349,2280.1013,39.25093,0.011056126,0.007999793,0.03965009,2.5356612,60.598015
361153,0,0,1913.8429,93.71851,2278.6848,39.22557,0.016678385,0.011559327,0.039674055,2.5371935,60.52379
361170,0,0,1948.7095,94.171425,2277.3232,39.201195,0.015096152,0.010557592,0.039708924,2.5394235,60.23816
361187,0,0,1971.988,94.47381,2276.0168,39.177803,0.015392821,0.010745417,0.039742857,2.5415936,60.53007
361203,0,0,1972.5048,94.48052,2274.8765,39.157383,0.010076479,0.0073795645,0.039760385,2.5427146,60.55662
361220,0,0,1983.8857,94.62836,2273.8477,39.13896,0.018014112,0.012404995,0.039795734,2.544975,60.355022
361237,0,0,1997.1119,94.80017,2272.87,39.12146,0.016525805,0.011462726,0.039848123,2.5483253,60.20376
361254,0,0,1931.1738,93.94364,2271.71,39.100685,0.018816603,0.012913063,0.039909184,2.5522304,60.06057
361270,0,0,1790.719,92.11915,2270.6213,39.081196,0.01838708,0.012641125,0.039977524,2.5566008,60.108913
361288,0,0,1823.219,92.54132,2269.6675,39.064114,0.018467614,0.012692113,0.04003131,2.5600405,59.965187
361305,0,0,1767.2285,91.81401,2268.5537,39.044174,0.012001621,0.008598399,0.040055066,2.5615597,59.484634
361323,0,0,1809.2715,92.36014,2267.0654,39.017525,0.016791042,0.011630652,0.04007866,2.5630684,59.53857
361340,0,0,1782.481,92.01214,2265.541,38.99023,0.015893025,0.011062103,0.04011079,2.565123,59.23785
361355,0,0,1823.9048,92.55023,2264.0156,38.96292,0.016061403,0.011168706,0.04014563,2.567351,59.890766
361372,0,0,1872.1072,93.17637,2262.5095,38.93595,0.009578055,0.007064005,0.040162712,2.5684438,59.81351
361388,0,0,1869.0381,93.136505,2261.1023,38.910755,0.010793683,0.007833636,0.040163435,2.56849,59.819763
361405,0,0,1841.869,92.783585,2259.6587,38.88491,0.013554681,0.009581664,0.040178154,2.5694313,60.03644
361420,0,0,1792.85,92.14683,2258.201,38.85881,0.012668058,0.00902033,0.040199716,2.57081,60.517864
361437,0,0,1796.2548,92.191055,2256.5083,38.828503,0.0128343,0.009125581,0.040218264,2.5719965,60.597713
361453,0,0,1812.9119,92.40743,2254.892,38.79956,0.010448631,0.007615179,0.040223274,2.572317,60.459282
361471,0,0,1790.5596,92.11708,2253.2507,38.770176,0.007830765,0.0059577706,0.040208172,2.571351,60.349426
361487,0,0,1718.1405,91.17636,2251.4285,38.737545,0.008321615,0.0062685343,0.04019203,2.5703187,60.257217
361503,0,0,1729.4762,91.32361,2249.4495,38.702114,0.009151155,0.0067937286,0.040182453,2.5697062,60.405872
361520,0,0,1774.7452,91.91165,2247.6394,38.669704,0.010042041,0.0073577613,0.04017295,2.5690985,60.53477
361536,0,0,1806.9952,92.330574,2245.7427,38.635742,0.0098749995,0.0072520045,0.040156264,2.5680313,60.50677
361553,0,0,1868.5714,93.13044,2243.9226,38.603153,0.012166791,0.00870297,0.040150266,2.5676477,60.476227
361570,0,0,1803.6143,92.28666,2242.0183,38.569057,0.013984881,0.00985403,0.04016006,2.568274,60.012844
361588,0,0,1785.6238,92.05296,2239.9373,38.5318,0.013643989,0.009638207,0.040176854,2.5693483,59.998894
361604,0,0,1763.0143,91.75927,2238.0608,38.4982,0.013158829,0.009331045,0.04019267,2.5703597,59.9692
361621,0,0,1661.8357,90.44497,2236.1492,38.46397,0.013249797,0.009388638,0.040206335,2.5712335,59.700737
361638,0,0,1630.8667,90.04269,2234.0125,38.425713,0.013999676,0.009863397,0.04022851,2.5726514,59.642223
361655,0,0,1661.3239,90.438324,2231.8962,38.387825,0.018689668,0.012832698,0.040263027,2.574859,59.763706
361671,0,0,1741.2072,91.476,2230.0027,38.35392,0.010854418,0.007872089,0.040279053,2.5758839,59.95237
361687,0,0,1848.238,92.86632,2228.2034,38.321705,0.012323528,0.008802203,0.040289924,2.576579,59.929077
361704,0,0,1899.0977,93.52698,2226.5574,38.292233,0.019821865,0.013549509,0.040326755,2.5789344,60.13802
361720,0,0,1853.0524,92.92885,2224.8145,38.261024,0.013957969,0.009836992,0.04035884,2.5809863,60.49127
361736,0,0,1732.6595,91.36496,2222.9277,38.22724,0.015057449,0.010533089,0.040365763,2.581429,60.523792
361753,0,0,1721.0024,91.21354,2221.0876,38.194298,0.013490621,0.009541106,0.0403615,2.5811565,60.12479
361770,0,0,1700.9048,90.95247,2219.1458,38.159523,0.007762882,0.005914793,0.04033033,2.579163,60.167126
361787,0,0,1717.9333,91.173676,2217.3054,38.12657,0.008836834,0.006594727,0.040287722,2.5764382,60.257168
361803,0,0,1696.4,90.89396,2215.364,38.091812,0.01338226,0.009472501,0.040264454,2.5749502,60.213917
361820,0,0,1904.3143,93.59474,2213.5664,38.059628,0.014469447,0.010160816,0.04025105,2.574093,60.176613
361837,0,0,1975.7476,94.52265,2212.1177,38.033688,0.014265599,0.010031757,0.040233474,2.572969,59.90219
361854,0,0,1986.4095,94.66115,2210.8735,38.011414,0.0069509842,0.0054007685,0.040190365,2.5702121,60.001877
361870,0,0,1954.65,94.2486,2209.4175,37.98534,0.0119729545,0.008580251,0.040156227,2.568029,60.15312
361887,0,0,1942.9547,94.09667,2208.0176,37.960274,0.011031335,0.007984097,0.04013567,2.5667143,60.245125
361903,0,0,1902.3547,93.56928,2206.493,37.932976,0.009318318,0.0068995617,0.040119797,2.565699,60.173096
361919,0,0,2041.6691,95.37896,2205.2197,37.910183,0.011889055,0.008527133,0.040116183,2.5654683,60.419975
361937,0,0,2137.6072,96.62518,2204.2026,37.891968,0.011407042,0.0082219625,0.04011563,2.5654328,60.34575
361954,0,0,2147.65,96.75564,2203.2231,37.87443,0.01289495,0.009163979,0.040123407,2.5659301,59.808365
361970,0,0,2072.4238,95.77846,2202.2986,37.85788,0.014547449,0.0102102,0.04014245,2.567148,60.09587
361986,0,0,1894.4572,93.46669,2201.0593,37.835686,0.014237605,0.010014033,0.040162735,2.5684452,60.571827
362003,0,0,1796.6833,92.196625,2199.3118,37.804398,0.009532664,0.007035267,0.04016673,2.5687006,60.35335
362022,0,0,1746.6476,91.54667,2197.4153,37.77044,0.013592789,0.009605791,0.040172536,2.569072,60.026104
362039,0,0,1714.5548,91.12978,2195.4785,37.735764,0.012831516,0.009123818,0.040187176,2.5700083,59.418888
362055,0,0,1762.7976,91.756454,2193.6536,37.70309,0.008094375,0.0061246655,0.040191524,2.5702863,59.818283
362071,0,0,1801.2405,92.25582,2191.9514,37.67261,0.017292032,0.011947835,0.040216792,2.5719023,60.10035
362087,0,0,1865.2167,93.08687,2190.3804,37.64448,0.01556747,0.01085599,0.040246285,2.5737884,60.400776
362103,0,0,1902.75,93.57442,2188.9243,37.618412,0.01523372,0.010644687,0.04025655,2.5744448,60.255943
362120,0,0,1863.1738,93.060326,2187.4084,37.59127,0.010345566,0.007549927,0.040250245,2.5740414,60.485218
362137,0,0,1832.4166,92.6608,2185.8462,37.563297,0.011262095,0.008130195,0.040237382,2.5732188,60.2745
362153,0,0,1828.5762,92.61091,2184.2463,37.534653,0.008216934,0.0062022596,0.040222492,2.5722668,60.338356
362170,0,0,1828.0619,92.604225,2182.5967,37.505116,0.008608889,0.006450412,0.04020497,2.5711462,60.29741
362187,0,0,1848.05,92.86387,2180.9473,37.475586,0.008535397,0.0064038835,0.04017975,2.5695333,60.004066
362204,0,0,1985.8048,94.65329,2179.431,37.44843,0.015711918,0.010947443,0.040154353,2.567909,60.053772
362220,0,0,1985.3905,94.64791,2178.1318,37.42517,0.013551649,0.009579745,0.04012954,2.5663223,60.32134
362237,0,0,2142.4,96.68744,2176.9526,37.40406,0.0139566995,0.0098361885,0.040127408,2.566186,60.211075
362253,0,0,1933.5667,93.974724,2175.8464,37.38425,0.007146097,0.0055242972,0.040121652,2.5658178,59.910873
362270,0,0,1936.5358,94.01329,2174.8623,37.366634,0.008423085,0.006332777,0.040103126,2.5646331,59.872536
362287,0,0,1877.4572,93.245865,2173.6677,37.345245,0.014769948,0.010351067,0.04010791,2.564939,59.885773
362303,0,0,1904.3143,93.59474,2172.426,37.32301,0.013579912,0.009597639,0.040121946,2.5658367,60.05506
362320,0,0,1930.15,93.93034,2171.722,37.310402,0.012993159,0.009226156,0.04013014,2.5663605,60.240387
362336,0,0,1894.8738,93.47211,2171.0566,37.298492,0.013103174,0.009295809,0.040144447,2.5672758,60.183987
362353,0,0,1819.9119,92.49836,2170.7563,37.293114,0.013082547,0.009282749,0.04015624,2.56803,60.336372
362372,0,0,1815.6619,92.44315,2170.487,37.288292,0.010444501,0.007612565,0.040155176,2.5679617,59.870422
362389,0,0,1846.3715,92.84207,2170.5884,37.290108,0.010939134,0.007925724,0.04015213,2.567767,59.40625
362405,0,0,1811.8167,92.3932,2170.129,37.281883,0.01278158,0.009092203,0.040147204,2.567452,59.62106
362421,0,0,1767.0571,91.81178,2168.8652,37.259254,0.010678533,0.007760734,0.04013431,2.5666275,59.857025
362437,0,0,1710.9143,91.0825,2167.1582,37.228687,0.011072855,0.008010385,0.040112913,2.565259,60.037937
362453,0,0,1732.3381,91.36079,2165.407,37.197334,0.007664984,0.0058528124,0.04008177,2.5632672,60.177013
362470,0,0,1833.8572,92.679504,2164.142,37.174686,0.014186239,0.009981513,0.040065892,2.562252,60.39915
362486,0,0,1902.2548,93.567986,2163.5706,37.16445,0.012963504,0.009207382,0.040064685,2.5621748,60.445637
362502,0,0,1898.9738,93.52537,2162.734,37.149475,0.00935825,0.006924843,0.040041205,2.560673,60.535267
362520,0,0,1811.6215,92.39067,2161.4236,37.12601,0.010365518,0.0075625586,0.040008973,2.5586119,60.360233
362536,0,0,1739.3643,91.45206,2159.5837,37.09307,0.010176655,0.0074429875,0.039981145,2.5568323,60.436176
362553,0,0,1708.9071,91.05642,2157.5776,37.05715,0.014724898,0.010322546,0.039962478,2.5556386,60.53244
362570,0,0,1651.0714,90.305145,2155.5188,37.020287,0.013872102,0.009782628,0.039949577,2.5548136,60.26282
362587,0,0,1742.8096,91.49681,2153.425,36.9828,0.015931223,0.011086288,0.0399331,2.5537598,59.626114
362604,0,0,1787.5095,92.07745,2151.4846,36.948055,0.015545137,0.010841851,0.03993263,2.5537298,60.12673
362620,0,0,1699.95,90.94007,2149.6138,36.914555,0.010698313,0.0077732564,0.039926462,2.5533354,60.15989
362639,0,0,1720.0238,91.20082,2147.6577,36.87953,0.010253195,0.007491446,0.039907545,2.5521255,59.600994
362655,0,0,1742.281,91.489944,2145.6316,36.843258,0.008407721,0.00632305,0.039872438,2.5498805,59.743706
362671,0,0,1749.9785,91.589935,2143.6206,36.80725,0.010018699,0.0073429835,0.03983163,2.5472708,59.8142
362687,0,0,1801.7833,92.26287,2141.797,36.7746,0.00971664,0.0071517453,0.03979385,2.5448546,59.898415
362703,0,0,1796.0428,92.18831,2139.8596,36.73991,0.021524215,0.014627291,0.039790448,2.544637,60.508713
362720,0,0,1868.0238,93.12333,2137.7795,36.702667,0.010544033,0.0076755793,0.039779566,2.543941,60.435715
362736,0,0,1917.6523,93.768,2135.8938,36.668903,0.012602817,0.008979025,0.039760202,2.542703,60.42448
362754,0,0,1898.0619,93.51352,2134.4648,36.643314,0.010359777,0.0075589246,0.03974499,2.5417302,60.080658
362770,0,0,1852.7333,92.924706,2132.9004,36.615307,0.011928769,0.008552276,0.03972836,2.5406666,60.26791
362787,0,0,1769.6714,91.84574,2131.2273,36.58535,0.011634583,0.008366022,0.03970979,2.5394793,59.95364
362803,0,0,1879.5,93.2724,2129.523,36.554832,0.020506812,0.013983159,0.03971588,2.5398684,60.07985
362820,0,0,1956.4857,94.27244,2128.1814,36.53081,0.014118375,0.009938547,0.039718054,2.5400076,60.397697
362836,0,0,2159.8286,96.91384,2127.0784,36.511063,0.015316207,0.010696912,0.03968699,2.5380208,60.51952
362852,0,0,2041.0786,95.37129,2126.0923,36.493404,0.015619916,0.010889194,0.039649773,2.535641,60.54992
362869,0,0,2010.3405,94.972,2124.8853,36.471794,0.012494977,0.00891075,0.039627664,2.534227,60.24141
362886,0,0,1998.0262,94.81204,2123.7505,36.451473,0.013080902,0.009281708,0.03960421,2.5327268,60.326275
362903,0,0,1962.0548,94.34478,2122.5771,36.43047,0.009686532,0.007132684,0.039564554,2.530191,60.36331
362920,0,0,1959.7833,94.31528,2121.5408,36.41191,0.00892793,0.0066524018,0.03952657,2.5277617,60.0379
362936,0,0,1956.9214,94.2781,2120.6355,36.395702,0.009070167,0.006742454,0.039473534,2.52437,60.288094
362953,0,0,1940.1691,94.060486,2119.679,36.378574,0.01567677,0.01092519,0.039429683,2.521566,60.189106
362970,0,0,1933.1,93.96866,2118.8293,36.363365,0.0072624246,0.0055979462,0.03939651,2.5194442,59.99952
362987,0,0,1921.012,93.81164,2118.2617,36.3532,0.008840114,0.0065968037,0.03935124,2.516549,59.911785
363002,0,0,1920.1904,93.800964,2117.8315,36.345497,0.008544298,0.0064095184,0.039302576,2.5134373,60.27589
363020,0,0,1909.1143,93.65709,2117.8218,36.34532,0.013816288,0.009747292,0.039293293,2.5128436,60.01995
363036,0,0,1887.6881,93.37877,2117.832,36.345505,0.012827789,0.009121459,0.0392908,2.512684,60.241226
363053,0,0,1851.0809,92.903244,2117.6567,36.342365,0.012215162,0.008733595,0.039262436,2.51087,60.057613
363071,0,0,1882.3643,93.30961,2117.0269,36.33109,0.011600779,0.0083446205,0.039226536,2.5085745,59.608673
363087,0,0,1928.3096,93.90643,2116.2083,36.316433,0.0117159765,0.008417554,0.039180014,2.5055993,60.0416
363102,0,0,1984.0881,94.63099,2115.1301,36.29713,0.0071043647,0.005497876,0.039115284,2.5014596,60.488075
363120,0,0,1960.4,94.32329,2114.116,36.278973,0.0155569725,0.010849345,0.039068677,2.4984791,60.29463
363136,0,0,2096.0261,96.08505,2113.5872,36.2695,0.013972108,0.009845944,0.039036747,2.496437,60.377697
363153,0,0,2168.4238,97.02549,2113.055,36.25997,0.013859305,0.009774526,0.039021757,2.4954786,60.157345
363169,0,0,2099.4143,96.12907,2112.2,36.244663,0.011344193,0.008182172,0.039008155,2.4946089,60.250195
363187,0,0,1997.1833,94.801094,2110.9236,36.22181,0.011815777,0.008480739,0.03898664,2.4932327,60.06285
363203,0,0,1947.2476,94.152435,2109.4277,36.195026,0.012656566,0.009013054,0.038967438,2.4920049,60.210426
363221,0,0,1994.3167,94.763855,2107.9604,36.168755,0.012498917,0.008913245,0.03891227,2.4884768,60.075584
363238,0,0,2048.4548,95.46711,2106.6748,36.145737,0.013207964,0.009362153,0.03883891,2.4837854,59.441635
363253,0,0,2062.0833,95.644135,2105.4985,36.124676,0.013075017,0.009277983,0.038809214,2.4818861,60.216156
363270,0,0,2118.6357,96.378746,2104.4023,36.105045,0.008540833,0.006407325,0.038792886,2.480842,59.99628
363286,0,0,2165.45,96.98686,2103.408,36.087246,0.009390993,0.0069455733,0.038768493,2.479282,60.062145
363302,0,0,2162.8025,96.95247,2102.6067,36.072895,0.01769282,0.012201579,0.03877127,2.4794598,60.400253
363320,0,0,2105.5261,96.20846,2101.6208,36.05525,0.012038661,0.00862185,0.03876187,2.4788585,60.088066
363336,0,0,2033.7667,95.276306,2100.5737,36.036495,0.013098815,0.00929305,0.03874723,2.4779222,60.377266
363353,0,0,2040.8477,95.368286,2099.4019,36.01551,0.011456557,0.008253311,0.03873362,2.477052,60.356667
363370,0,0,2011.4261,94.98611,2098.0315,35.99098,0.011623914,0.008359267,0.0387125,2.4757013,60.242603
363387,0,0,1983.1333,94.61859,2096.5535,35.964516,0.011592535,0.008339401,0.038668305,2.4728749,60.26887
363403,0,0,2070.2905,95.75075,2095.2231,35.940693,0.011067476,0.008006979,0.038643546,2.4712915,60.096825
363421,0,0,2166.2715,96.99753,2094.1777,35.921978,0.010870108,0.007882022,0.03861601,2.4695306,59.835117
363437,0,0,2211.4905,97.58492,2093.3013,35.906284,0.0109071145,0.007905452,0.038570963,2.4666498,59.921967
363453,0,0,2224.6738,97.75617,2092.4348,35.89077,0.011951164,0.008566455,0.03852706,2.4638422,60.396786
363469,0,0,2219.243,97.68562,2091.6191,35.876167,0.021457836,0.014585267,0.038521077,2.4634597,60.28959
363487,0,0,2198.6572,97.41822,2091.1636,35.868008,0.019675337,0.01345674,0.03853779,2.4645283,60.035427
363503,0,0,2141.769,96.679245,2090.9534,35.864243,0.009132957,0.006782207,0.038523946,2.463643,60.22706
363519,0,0,2132.331,96.55665,2090.5647,35.857285,0.009790439,0.0071984683,0.03848816,2.4613545,60.237377
363536,0,0,2128.4333,96.50602,2090.028,35.847675,0.009667161,0.0071204193,0.038450547,2.458949,60.23788
363553,0,0,2223.562,97.74173,2089.6594,35.841076,0.028851941,0.019266581,0.038424354,2.457274,60.025257
363569,0,0,2494.269,101.25818,2090.031,35.84773,0.025254793,0.016989175,0.038420167,2.4570062,60.156357
363586,0,0,2571.6858,102.26382,2090.9526,35.86423,0.02592926,0.017416188,0.03842374,2.4572346,60.303463
363602,0,0,2424.85,100.35644,2091.761,35.878704,0.005555341,0.0045171664,0.038384147,2.4547029,60.238605
363620,0,0,2192.5977,97.33951,2092.1458,35.885593,0.00937545,0.006935733,0.03831463,2.450257,59.81043
363637,0,0,2185.1382,97.24261,2092.2778,35.88796,0.00865918,0.0064822524,0.038245678,2.4458475,60.053387
363653,0,0,2159.3,96.906975,2092.4033,35.890205,0.01296866,0.009210646,0.038208462,2.4434676,59.941586
363670,0,0,2174.6382,97.10622,2092.4758,35.891502,0.010629106,0.007729441,0.03818586,2.4420223,59.950233
363686,0,0,2188.95,97.29212,2092.4822,35.891617,0.011067773,0.008007167,0.038158037,2.4402428,60.09523
363702,0,0,2225.1667,97.76257,2092.4858,35.891685,0.01855211,0.012745609,0.03816458,2.4406612,60.306347
363720,0,0,2264.688,98.27595,2092.4282,35.89065,0.016561352,0.011485231,0.038187858,2.4421499,60.013725
363736,0,0,2404.45,100.091446,2092.8152,35.897583,0.01693462,0.011721552,0.0382066,2.4433484,60.04785
363753,0,0,2319.5596,98.98872,2093.3232,35.906677,0.0178534,0.012303245,0.038217675,2.4440567,60.278645
363770,0,0,2256.012,98.16325,2093.112,35.902893,0.015165499,0.010601496,0.038223848,2.4444513,60.063217
363786,0,0,2225.0452,97.760994,2092.7107,35.89571,0.01566948,0.010920574,0.038230963,2.4449065,60.240498
363802,0,0,2179.5095,97.169495,2092.1853,35.8863,0.013334197,0.009442072,0.038230788,2.4448953,60.325455
363819,0,0,2159.6975,96.91214,2091.4812,35.873695,0.02581184,0.017341848,0.0382187,2.4441223,60.01555
363836,0,0,2097.85,96.10874,2090.5254,35.856583,0.023472281,0.01586064,0.03820288,2.4431107,60.00187
363852,0,0,2156.2905,96.86788,2089.5198,35.838573,0.018603083,0.01277788,0.03818445,2.441932,60.25124
363871,0,0,2213.8262,97.615265,2088.5837,35.82182,0.019516056,0.013355897,0.03817351,2.4412324,59.92266
363888,0,0,2222.6594,97.73,2087.6216,35.80459,0.024656909,0.016610645,0.038185146,2.4419765,59.392216
363903,0,0,2179.812,97.173416,2086.757,35.78911,0.023692999,0.016000379,0.03818414,2.4419122,60.20026
363920,0,0,2178.688,97.15882,2085.8647,35.773132,0.016308974,0.011325447,0.038150966,2.4397907,60.180862
363936,0,0,2221.0356,97.70891,2085.0579,35.758686,0.01769348,0.012201997,0.03810976,2.4371555,60.352592
363952,0,0,2205.757,97.510445,2084.2769,35.7447,0.01599387,0.011125951,0.03807787,2.435116,60.383106
363969,0,0,2252.8809,98.122574,2083.5837,35.732292,0.021590399,0.014669193,0.03807149,2.434708,60.27316
363985,0,0,2264.5215,98.27379,2083.1167,35.723927,0.02054105,0.014004836,0.038076393,2.4350216,60.431324
364002,0,0,2245.7715,98.03023,2082.8137,35.718506,0.012595607,0.008974461,0.038076073,2.4350011,60.1893
364019,0,0,2218.5356,97.67644,2082.2861,35.70906,0.0146570485,0.010279589,0.03807621,2.43501,60.134514
364036,0,0,2201.8381,97.45953,2081.6367,35.69743,0.014270529,0.010034878,0.038077626,2.4351006,60.08816
364052,0,0,2214.6072,97.625404,2081.064,35.687176,0.017506316,0.012083502,0.038085133,2.4355805,60.285557
364070,0,0,2156.8857,96.87561,2080.516,35.677364,0.011091557,0.008022225,0.038079415,2.4352148,59.80509
364088,0,0,2077.8596,95.849075,2079.8955,35.666256,0.012294325,0.008783714,0.038063556,2.4342008,59.6516
364104,0,0,2052.9739,95.52581,2079.143,35.65278,0.010133684,0.0074157817,0.038035948,2.432435,59.626774
364121,0,0,2143.9263,96.70727,2078.4731,35.64079,0.013015756,0.009240463,0.038008165,2.4306583,59.784256
364136,0,0,2199.1975,97.42523,2077.9714,35.6318,0.012953818,0.009201249,0.037987832,2.429358,60.191452
364152,0,0,2233.0261,97.86467,2077.5059,35.62347,0.012965431,0.009208602,0.037956253,2.4273386,60.55224
364169,0,0,2217.4429,97.66224,2076.9382,35.613304,0.012963254,0.009207224,0.037930235,2.4256747,60.31456
364186,0,0,2177.1404,97.13872,2076.1892,35.59989,0.01767293,0.012188987,0.037926912,2.4254622,60.20312
364202,0,0,2158.688,96.899025,2075.4683,35.586983,0.014818718,0.0103819445,0.03792555,2.425375,60.316574
364220,0,0,2140.2356,96.65933,2074.823,35.57543,0.015353883,0.010720764,0.037926745,2.4254515,59.970943
364236,0,0,2166.2786,96.99762,2074.1567,35.5635,0.013434803,0.009505768,0.03792669,2.425448,60.352703
364252,0,0,2154.6833,96.847,2073.2166,35.546665,0.013758259,0.009710552,0.037890676,2.4231448,60.250713
364270,0,0,2133.35,96.569885,2072.2122,35.528683,0.013697611,0.009672156,0.03787132,2.421907,60.07479
364286,0,0,2147.4976,96.75366,2071.3496,35.51324,0.017914077,0.01234166,0.037887543,2.4229445,60.101986
