elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
809053,0,0,9831.392,196.56654,9831.392,174.45659,0.08830849,0.056909375,0.08830849,5.647412,60.210598
809069,0,0,9817.11,196.38103,9817.11,174.20088,0.08817902,0.056827407,0.08817902,5.6391325,60.29798
809085,0,0,9805.504,196.23027,9805.504,173.99307,0.08807381,0.0567608,0.08807381,5.6324043,60.680088
809101,0,0,9807.33,196.254,9807.33,174.02577,0.08809037,0.056771286,0.08809037,5.6334634,60.759087
809119,0,0,9812.595,196.32239,9812.595,174.12003,0.088138096,0.056801498,0.088138096,5.636515,60.276028
809135,0,0,9832.362,196.57916,9832.362,174.47398,0.08831728,0.056914948,0.08831728,5.6479745,60.602642
809152,0,0,9851.718,196.83058,9851.718,174.82053,0.08849274,0.05702603,0.08849274,5.659195,60.61469
809169,0,0,9877.591,197.16667,9877.591,175.28378,0.08872728,0.05717452,0.08872728,5.6741943,60.35725
809185,0,0,9909.95,197.587,9909.95,175.86317,0.089020625,0.057360243,0.089020625,5.692954,60.546844
809201,0,0,9939.921,197.97632,9939.921,176.39981,0.0892923,0.05753224,0.0892923,5.7103276,60.488983
809219,0,0,9979.011,198.4841,9979.011,177.09972,0.08964666,0.05775659,0.08964666,5.7329893,60.252266
809234,0,0,10008.729,198.87013,10008.729,177.6318,0.08991604,0.057927147,0.08991604,5.750217,60.703545
809251,0,0,10037.919,199.24931,10037.919,178.15446,0.09018066,0.058094677,0.09018066,5.7671394,60.341892
809268,0,0,10066.504,199.62064,10066.504,178.66628,0.09043978,0.05825873,0.09043978,5.7837105,60.30833
809285,0,0,10080.574,199.8034,10080.574,178.9182,0.090567335,0.058339484,0.090567335,5.7918673,60.166317
809302,0,0,10083.537,199.84189,10083.537,178.97125,0.09059419,0.058356486,0.09059419,5.793585,60.198696
809319,0,0,10058.826,199.52089,10058.826,178.5288,0.090370186,0.05821467,0.090370186,5.7792597,60.071053
809335,0,0,10017.622,198.98566,10017.622,177.79105,0.089996666,0.057978187,0.089996666,5.7553725,60.25203
809353,0,0,9967.981,198.34084,9967.981,176.90222,0.08954667,0.057693288,0.08954667,5.726595,59.772133
809371,0,0,9901.056,197.47147,9901.056,175.70392,0.088939995,0.057309195,0.088939995,5.6877975,59.61221
809388,0,0,9834.173,196.60266,9834.173,174.50638,0.0883337,0.056925338,0.0883337,5.649024,59.158695
809404,0,0,9757.46,195.60619,9757.46,173.13284,0.08763829,0.056485064,0.08763829,5.6045523,59.53769
809420,0,0,9680.615,194.60797,9680.615,171.75694,0.08694169,0.05604404,0.08694169,5.560004,59.88597
809436,0,0,9614.068,193.74355,9614.068,170.56543,0.086338446,0.05566211,0.086338446,5.5214257,60.315964
809453,0,0,9552.998,192.95024,9552.998,169.47195,0.08578484,0.055311617,0.08578484,5.486022,60.20134
809469,0,0,9504.904,192.32552,9504.904,168.61084,0.08534887,0.0550356,0.08534887,5.4581413,60.344807
809485,0,0,9463.062,191.78198,9463.062,167.86165,0.084969565,0.05479546,0.084969565,5.4338846,60.44964
809501,0,0,9416.799,191.18103,9416.799,167.03333,0.08455019,0.054529943,0.08455019,5.4070654,60.59623
809519,0,0,9374.765,190.63501,9374.765,166.2807,0.08416914,0.054288696,0.08416914,5.382697,60.19893
809534,0,0,9325.479,189.99478,9325.479,165.39822,0.08372237,0.05400584,0.08372237,5.3541255,60.741074
809551,0,0,9273.139,189.31491,9273.139,164.46109,0.0832479,0.053705446,0.0832479,5.3237824,60.571144
809569,0,0,9215.602,188.5675,9215.602,163.4309,0.08272632,0.053375226,0.08272632,5.290427,60.26338
809585,0,0,9145.843,187.66135,9145.843,162.18185,0.08209396,0.052974872,0.08209396,5.249987,60.47526
809602,0,0,9080.019,186.8063,9080.019,161.00328,0.08149727,0.052597094,0.08149727,5.2118278,60.29464
809618,0,0,9004.624,185.82693,9004.624,159.65334,0.08081381,0.052164387,0.08081381,5.1681204,60.113167
809636,0,0,8920.947,184.73999,8920.947,158.15512,0.080055274,0.05168415,0.080055274,5.119611,59.697533
809651,0,0,8833.118,183.59909,8833.118,156.58253,0.079259105,0.051180083,0.079259105,5.0686955,60.490208
809669,0,0,8730.965,182.27213,8730.965,154.75348,0.07833308,0.050593805,0.07833308,5.009475,60.048244
809685,0,0,8633.446,181.00537,8633.446,153.0074,0.07744907,0.05003412,0.07744907,4.952942,60.28944
809701,0,0,8535.8,179.73695,8535.8,151.25905,0.0765639,0.04947371,0.0765639,4.8963346,60.297096
809719,0,0,8447.641,178.59178,8447.641,149.68057,0.07576474,0.04896775,0.07576474,4.8452272,60.052525
809734,0,0,8376.8,177.67157,8376.8,148.41216,0.075122565,0.04856118,0.075122565,4.8041596,60.708836
809751,0,0,8312.527,176.83669,8312.527,147.26137,0.07453993,0.048192304,0.07453993,4.7668996,60.36777
809768,0,0,8269.067,176.27214,8269.067,146.48322,0.074145965,0.047942877,0.074145965,4.741705,60.30294
809784,0,0,8233.808,175.81412,8233.808,145.85188,0.07382633,0.04774051,0.07382633,4.721264,60.3945
809801,0,0,8206.648,175.46133,8206.648,145.3656,0.07358013,0.04758464,0.07358013,4.705519,60.273083
809819,0,0,8190.065,175.24591,8190.065,145.06868,0.0734298,0.047489464,0.0734298,4.6959057,59.91367
809835,0,0,8175.908,175.06201,8175.908,144.8152,0.073301464,0.047408212,0.073301464,4.6876984,60.42393
809868,0,0,8170.1943,174.9878,8170.1943,144.71289,0.073249675,0.047375426,0.073249675,4.6843867,57.326702
809885,0,0,8165.83,174.93109,8165.83,144.63475,0.07321011,0.04735038,0.07321011,4.6818566,57.72979
809902,0,0,8163.53,174.90121,8163.53,144.59357,0.07318926,0.047337174,0.07318926,4.680523,57.80235
809920,0,0,8163.4404,174.90005,8163.4404,144.59196,0.07318845,0.04733666,0.07318845,4.680471,57.67863
809936,0,0,8167.3916,174.95139,8167.3916,144.6627,0.07322427,0.04735934,0.07322427,4.6827617,58.14958
809952,0,0,8176.3257,175.06744,8176.3257,144.82268,0.07330526,0.047410615,0.07330526,4.687941,58.39401
809969,0,0,8187.1733,175.20834,8187.1733,145.0169,0.07340359,0.047472868,0.07340359,4.694229,58.41437
809987,0,0,8204.548,175.43402,8204.548,145.32799,0.073561095,0.04757259,0.073561095,4.7043023,58.315178
810002,0,0,8220.603,175.64258,8220.603,145.61545,0.07370663,0.047664728,0.07370663,4.7136087,58.93917
810019,0,0,8238.987,175.88141,8238.987,145.94464,0.07387328,0.04777024,0.07387328,4.724267,58.92127
810035,0,0,8260.351,176.1589,8260.351,146.32713,0.074066944,0.04789285,0.074066944,4.736652,59.355732
810052,0,0,8277.734,176.38472,8277.734,146.6384,0.07422453,0.04799262,0.07422453,4.7467294,59.301525
810069,0,0,8296.875,176.63336,8296.875,146.98111,0.07439804,0.048102472,0.07439804,4.757826,59.136868
810084,0,0,8307.479,176.77109,8307.479,147.17096,0.07449416,0.048163325,0.07449416,4.7639723,59.895317
810101,0,0,8316.197,176.88435,8316.197,147.32707,0.074573204,0.04821337,0.074573204,4.7690277,59.58742
810119,0,0,8325.582,177.00626,8325.582,147.4951,0.07465827,0.048267223,0.07465827,4.7744675,59.378525
810135,0,0,8320.837,176.94461,8320.837,147.41014,0.074615255,0.04823999,0.074615255,4.7717166,59.431934
810152,0,0,8310.706,176.81302,8310.706,147.22876,0.07452342,0.04818185,0.07452342,4.765844,59.529472
810169,0,0,8278.772,176.39821,8278.772,146.657,0.07423394,0.04799858,0.07423394,4.7473316,59.585186
810185,0,0,8237.535,175.86253,8237.535,145.91862,0.073860124,0.047761906,0.073860124,4.7234254,59.67057
810201,0,0,8194.837,175.30789,8194.837,145.15413,0.073473066,0.047516856,0.073473066,4.698673,60.137848
810218,0,0,8135.2837,174.5343,8135.2837,144.08783,0.07293321,0.04717507,0.07293321,4.6641483,59.94698
810234,0,0,8082.2715,173.84567,8082.2715,143.13864,0.07245265,0.046870816,0.07245265,4.633416,60.194183
810252,0,0,8013.177,172.94815,8013.177,141.9015,0.0718263,0.046474267,0.0718263,4.5933604,59.907314
810268,0,0,7945.093,172.06375,7945.093,140.68246,0.07120912,0.046083517,0.07120912,4.5538907,59.973476
810285,0,0,7890.4194,171.35355,7890.4194,139.70354,0.070713505,0.04576974,0.070713505,4.522196,59.99818
810303,0,0,7826.3086,170.52075,7826.3086,138.55563,0.07013234,0.045401793,0.07013234,4.4850297,59.416714
810319,0,0,7781.17,169.93442,7781.17,137.74742,0.06972315,0.045142733,0.06972315,4.458862,59.686928
810335,0,0,7726.543,169.22481,7726.543,136.76933,0.069227956,0.044829216,0.069227956,4.4271936,59.90979
810352,0,0,7676.6816,168.57712,7676.6816,135.87656,0.06877597,0.044543058,0.06877597,4.3982887,59.999763
810368,0,0,7645.7363,168.17514,7645.7363,135.3225,0.068495445,0.04436545,0.068495445,4.380349,60.293156
810385,0,0,7600.8257,167.59175,7600.8257,134.51836,0.06808833,0.0441077,0.06808833,4.354314,60.269234
810403,0,0,7573.4067,167.23558,7573.4067,134.02742,0.06783978,0.04395034,0.06783978,4.3384185,59.90766
810420,0,0,7529.92,166.6707,7529.92,133.24881,0.06744557,0.043700762,0.06744557,4.3132086,59.4743
810437,0,0,7483.0044,166.06126,7483.0044,132.40877,0.067020275,0.0434315,0.067020275,4.2860107,59.66206
810453,0,0,7450.0127,165.6327,7450.0127,131.81805,0.0667212,0.043242153,0.0667212,4.2668843,59.798244
810469,0,0,7390.636,164.86142,7390.636,130.75493,0.066182956,0.042901386,0.066182956,4.2324634,60.00506
810485,0,0,7342.1987,164.23222,7342.1987,129.88765,0.06574386,0.042623386,0.06574386,4.2043824,60.257355
810501,0,0,7266.52,163.24918,7266.52,128.53264,0.06505784,0.042189054,0.06505784,4.1605105,60.38262
810518,0,0,7178.2563,162.10263,7178.2563,126.95228,0.064257726,0.04168249,0.064257726,4.1093426,60.215294
810535,0,0,7099.559,161.08035,7099.559,125.5432,0.06354433,0.04123083,0.06354433,4.0637207,60.33436
810551,0,0,6993.3926,159.70126,6993.3926,123.64229,0.06258193,0.04062152,0.06258193,4.002174,60.20063
810568,0,0,6911.911,158.64284,6911.911,122.18337,0.061843295,0.040153883,0.061843295,3.9549377,59.91175
810584,0,0,6812.988,157.35783,6812.988,120.41215,0.060946554,0.03958614,0.060946554,3.8975904,60.50545
810602,0,0,6715.516,156.09167,6715.516,118.666916,0.060062967,0.03902673,0.060062967,3.841084,60.16841
810618,0,0,6642.8716,155.14804,6642.8716,117.36623,0.059404444,0.03860981,0.059404444,3.798971,60.289032
810636,0,0,6550.413,153.94702,6550.413,115.710754,0.058566302,0.03807917,0.058566302,3.7453709,60.0309
810653,0,0,6482.5605,153.06561,6482.5605,114.49586,0.05795122,0.03768975,0.05795122,3.7060356,59.690372
810670,0,0,6394.889,151.92679,6394.889,112.9261,0.057156477,0.03718659,0.057156477,3.6552114,59.690853
810688,0,0,6307.8643,150.79634,6307.8643,111.36793,0.05636759,0.036687132,0.05636759,3.6047611,59.29086
810705,0,0,6243.5244,149.96057,6243.5244,110.21592,0.05578435,0.036317874,0.05578435,3.5674622,59.200478
810720,0,0,6157.7876,148.84686,6157.7876,108.6808,0.05500714,0.035825815,0.05500714,3.517759,59.960476
810736,0,0,6093.9644,148.01779,6093.9644,107.538055,0.054428585,0.035459522,0.054428585,3.4807599,59.88365
810752,0,0,6007.7007,146.89725,6007.7007,105.99351,0.0536466,0.034964435,0.0536466,3.4307513,60.12984
810769,0,0,5908.7515,145.61191,5908.7515,104.22182,0.05274962,0.034396544,0.05274962,3.3733883,60.16614
810784,0,0,5816.211,144.40982,5816.211,102.56489,0.05191074,0.033865437,0.05191074,3.3197412,60.597492
810802,0,0,5689.323,142.76157,5689.323,100.29297,0.050760496,0.033137202,0.050760496,3.2461822,60.44693
810818,0,0,5573.324,141.25475,5573.324,98.216,0.049708962,0.03247146,0.049708962,3.1789355,60.279297
810834,0,0,5431.2275,139.40894,5431.2275,95.67177,0.04842085,0.03165594,0.04842085,3.0965595,60.68383
810852,0,0,5283.602,137.4913,5283.602,93.02854,0.047082625,0.03080869,0.047082625,3.0109787,60.30245
810868,0,0,5157.5913,135.85443,5157.5913,90.772316,0.045940332,0.03008549,0.045940332,2.9379282,60.714836
810884,0,0,5014.985,134.00198,5014.985,88.218956,0.0446476,0.02926704,0.0446476,2.8552566,60.497677
810901,0,0,4901.2397,132.52444,4901.2397,86.18235,0.043616496,0.028614232,0.043616496,2.7893164,60.30793
810918,0,0,4779.363,130.94128,4779.363,84.000145,0.04251168,0.027914757,0.04251168,2.7186623,60.37503
810935,0,0,4669.347,129.51219,4669.347,82.03032,0.041514385,0.027283356,0.041514385,2.6548843,60.18978
810953,0,0,4594.9683,128.54602,4594.9683,80.69856,0.040840138,0.026856482,0.040840138,2.6117659,59.600933
810969,0,0,4509.621,127.43736,4509.621,79.170425,0.040066462,0.026366655,0.040066462,2.5622883,59.7452
810985,0,0,4443.1323,126.573685,4443.1323,77.97995,0.03946374,0.025985064,0.03946374,2.5237439,60.230915
811003,0,0,4356.959,125.45431,4356.959,76.43702,0.038682573,0.025490494,0.038682573,2.4737873,60.053875
811020,0,0,4270.2056,124.32739,4270.2056,74.8837,0.037896153,0.024992602,0.037896153,2.423495,59.868206
811035,0,0,4202.7046,123.45056,4202.7046,73.675095,0.037284255,0.024605202,0.037284255,2.3843637,60.1438
811051,0,0,4117.5557,122.34448,4117.5557,72.150505,0.03651238,0.024116514,0.03651238,2.3350015,60.418003
811068,0,0,4051.9485,121.492256,4051.9485,70.975815,0.035917643,0.023739979,0.035917643,2.2969675,60.209637
811084,0,0,3970.473,120.4339,3970.473,69.517,0.035179064,0.023272373,0.035179064,2.2497346,60.30699
811101,0,0,3892.6667,119.4232,3892.6667,68.12388,0.03447375,0.02282583,0.03447375,2.2046292,60.368717
811118,0,0,3834.4043,118.66638,3834.4043,67.08069,0.0339456,0.022491451,0.0339456,2.1708536,60.492577
811134,0,0,3763.3857,117.74386,3763.3857,65.809105,0.033301815,0.02208386,0.033301815,2.129683,60.399815
811151,0,0,3712.2004,117.078964,3712.2004,64.89263,0.032837816,0.021790095,0.032837816,2.1000097,60.179424
811168,0,0,3650.2373,116.27407,3650.2373,63.78318,0.03227612,0.021434477,0.03227612,2.0640886,60.21713
811184,0,0,3599.6392,115.616806,3599.6392,62.877224,0.031817447,0.021144085,0.031817447,2.0347562,60.331455
811201,0,0,3575.253,115.30003,3575.253,62.44059,0.031596385,0.021004127,0.031596385,2.020619,60.130074
811218,0,0,3550.656,114.98053,3550.656,62.000183,0.031373415,0.020862963,0.031373415,2.0063598,60.473877
811234,0,0,3548.7754,114.95609,3548.7754,61.966507,0.031356364,0.020852167,0.031356364,2.0052693,60.34915
811251,0,0,3547.3896,114.938095,3547.3896,61.9417,0.031343803,0.020844214,0.031343803,2.004466,60.175686
811268,0,0,3553.095,115.01221,3553.095,62.043854,0.03139552,0.020876957,0.03139552,2.0077734,59.90859
811285,0,0,3579.0515,115.34938,3579.0515,62.508602,0.031630818,0.021025928,0.031630818,2.022821,59.91306
811302,0,0,3605.7576,115.69629,3605.7576,62.986774,0.03187291,0.0211792,0.03187291,2.038303,59.87009
811318,0,0,3644.825,116.203766,3644.825,63.686275,0.032227058,0.021403417,0.032227058,2.0609512,59.946907
811334,0,0,3683.709,116.70886,3683.709,64.38249,0.03257954,0.021626579,0.03257954,2.0834928,60.013268
811352,0,0,3721.9236,117.20527,3721.9236,65.06672,0.03292596,0.0218459,0.03292596,2.1056464,59.991974
811369,0,0,3771.4814,117.84902,3771.4814,65.954056,0.033375204,0.022130322,0.033375204,2.134376,59.737137
811385,0,0,3818.5745,118.460754,3818.5745,66.79726,0.033802103,0.022400599,0.033802103,2.1616766,60.284096
811401,0,0,3865.9016,119.07553,3865.9016,67.644646,0.034231126,0.022672221,0.034231126,2.1891131,60.2638
811418,0,0,3908.316,119.62648,3908.316,68.404076,0.034615614,0.022915645,0.034615614,2.2137015,60.244583
811435,0,0,3943.144,120.0789,3943.144,69.02767,0.03493133,0.023115529,0.03493133,2.2338917,60.128124
811452,0,0,3979.5115,120.55131,3979.5115,69.67883,0.035261,0.02332425,0.035261,2.2549746,59.871033
811468,0,0,4010.692,120.95634,4010.692,70.237114,0.035543654,0.023503201,0.035543654,2.2730505,59.88932
811484,0,0,4037.6604,121.306656,4037.6604,70.71998,0.035788123,0.023657978,0.035788123,2.2886846,60.34757
811501,0,0,4059.5168,121.59057,4059.5168,71.11132,0.035986252,0.023783416,0.035986252,2.3013551,60.462955
811517,0,0,4074.8472,121.7897,4074.8472,71.38581,0.03612522,0.023871398,0.03612522,2.3102422,60.42928
811534,0,0,4088.225,121.963486,4088.225,71.62534,0.036246493,0.023948178,0.036246493,2.317998,60.179718
811551,0,0,4097.0503,122.078125,4097.0503,71.783356,0.036326494,0.023998829,0.036326494,2.323114,60.076736
811567,0,0,4101.5327,122.13635,4101.5327,71.86362,0.03636713,0.024024555,0.03636713,2.3257127,60.403824
811584,0,0,4103.123,122.157005,4103.123,71.89209,0.036381543,0.02403368,0.036381543,2.3266344,60.260784
811602,0,0,4115.649,122.31972,4115.649,72.11637,0.03649509,0.024105567,0.03649509,2.3338957,60.096283
811619,0,0,4139.3438,122.62751,4139.3438,72.54063,0.03670989,0.024241561,0.03670989,2.3476324,59.50989
811634,0,0,4176.1133,123.10514,4176.1133,73.198975,0.037043203,0.024452588,0.037043203,2.3689482,60.481293
811651,0,0,4220.6416,123.68356,4220.6416,73.996254,0.037446853,0.024708143,0.037446853,2.3947618,60.04652
811668,0,0,4273.79,124.37395,4273.79,74.947876,0.03792865,0.025013175,0.03792865,2.425573,59.969833
811685,0,0,4331.513,125.123764,4331.513,75.98141,0.038451906,0.025344457,0.038451906,2.459036,59.992573
811702,0,0,4384.777,125.81566,4384.777,76.9351,0.038934745,0.02565015,0.038934745,2.489914,60.1019
811718,0,0,4440.784,126.54318,4440.784,77.937904,0.039442454,0.025971586,0.039442454,2.5223825,60.030174
811734,0,0,4487.5493,127.15066,4487.5493,78.77523,0.03986638,0.02623998,0.03986638,2.549493,60.65206
811751,0,0,4530.9053,127.71385,4530.9053,79.55152,0.040259402,0.026488809,0.040259402,2.5746272,60.358128
811768,0,0,4565.7246,128.16615,4565.7246,80.17496,0.04057504,0.026688645,0.04057504,2.5948124,60.245773
811784,0,0,4583.822,128.40123,4583.822,80.49899,0.040739093,0.026792508,0.040739093,2.6053038,60.212593
811801,0,0,4603.5327,128.65727,4603.5327,80.851906,0.040917773,0.026905634,0.040917773,2.6167307,60.089596
811818,0,0,4621.4893,128.89053,4621.4893,81.17342,0.04108055,0.027008688,0.04108055,2.6271403,60.04357
811834,0,0,4650.7896,129.27113,4650.7896,81.69805,0.04134616,0.027176848,0.04134616,2.6441262,60.509075
811851,0,0,4685.3267,129.71976,4685.3267,82.31644,0.04165924,0.027375067,0.04165924,2.6641483,60.232086
811868,0,0,4714.78,130.10236,4714.78,82.84379,0.04192623,0.027544104,0.04192623,2.6812224,59.90763
811884,0,0,4756.0713,130.63873,4756.0713,83.583115,0.04230054,0.027781082,0.04230054,2.7051597,60.417057
811901,0,0,4790.9263,131.09149,4790.9263,84.20719,0.0426165,0.027981121,0.0426165,2.7253656,60.277294
811917,0,0,4836.7715,131.68701,4836.7715,85.028046,0.04303209,0.028244236,0.04303209,2.751943,60.40386
811935,0,0,4884.445,132.30629,4884.445,85.88164,0.04346425,0.028517846,0.04346425,2.7795804,60.075745
811951,0,0,4921.6216,132.78922,4921.6216,86.54729,0.04380126,0.028731208,0.04380126,2.8011322,60.263634
811968,0,0,4969.8257,133.41537,4969.8257,87.41038,0.04423823,0.029007861,0.04423823,2.829077,60.227043
811984,0,0,5006.257,133.88861,5006.257,88.062675,0.044568483,0.02921695,0.044568483,2.8501968,60.28627
812001,0,0,5052.807,134.49329,5052.807,88.896164,0.044990458,0.029484108,0.044990458,2.8771827,60.287094
812018,0,0,5091.494,134.99583,5091.494,89.58885,0.045341156,0.02970614,0.045341156,2.89961,60.03709
812035,0,0,5109.097,135.22449,5109.097,89.90403,0.045500733,0.02980717,0.045500733,2.9098153,59.78485
812052,0,0,5130.675,135.50479,5130.675,90.290375,0.045696333,0.029931007,0.045696333,2.922324,59.614983
812068,0,0,5132.7295,135.53146,5132.7295,90.32716,0.045714956,0.0299428,0.045714956,2.923515,59.72663
812085,0,0,5143.6426,135.67323,5143.6426,90.52257,0.045813885,0.03000543,0.045813885,2.9298415,59.982655
812101,0,0,5153.442,135.80054,5153.442,90.69803,0.045902718,0.030061673,0.045902718,2.9355226,59.991684
812118,0,0,5151.2505,135.77206,5151.2505,90.65879,0.04588285,0.030049095,0.04588285,2.934252,59.855263
812134,0,0,5165.019,135.95091,5165.019,90.90531,0.046007667,0.03012812,0.046007667,2.9422343,60.08483
812151,0,0,5170.2876,136.01935,5170.2876,90.99964,0.046055425,0.030158356,0.046055425,2.9452884,60.157303
812168,0,0,5197.8936,136.37796,5197.8936,91.49393,0.04630567,0.030316787,0.04630567,2.9612918,60.08697
812184,0,0,5235.8623,136.87115,5235.8623,92.17376,0.046649862,0.0305347,0.046649862,2.983303,60.27983
812201,0,0,5268.434,137.29425,5268.434,92.75695,0.046945125,0.030721636,0.046945125,3.0021856,60.10604
812218,0,0,5326.329,138.04631,5326.329,93.793564,0.047469944,0.031053904,0.047469944,3.035748,59.82625
812235,0,0,5375.1875,138.68097,5375.1875,94.66837,0.047912847,0.031334314,0.047912847,3.0640721,60.000202
812252,0,0,5445.963,139.60034,5445.963,95.9356,0.04855443,0.03174051,0.04855443,3.105102,59.802303
